id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
592879062248456192,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430188358257,True,2590991757,wilmington ☀️
592879062437253120,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-78.528507, 38.009553], [-78.528507, 38.07052], [-78.446389, 38.07052], [-78.446389, 38.009553]]]",Polygon,38.009553,-78.528507,38.07052,-78.446389,"Charlottesville, VA",Charlottesville,VA,Charlottesville,city,1430188358302,True,406007997,"Charlottesville, VA | UVA 2016"
592879062646923264,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-76.420402, 36.786146], [-76.420402, 36.897382], [-76.291434, 36.897382], [-76.291434, 36.786146]]]",Polygon,36.786146,-76.420402,36.897382,-76.291434,"Portsmouth, VA",Portsmouth,VA,Portsmouth,city,1430188358352,True,479247127,"Portsmouth, VA"
592879062940528642,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-76.451763, 38.319092], [-76.451763, 38.387749], [-76.380792, 38.387749], [-76.380792, 38.319092]]]",Polygon,38.319092,-76.451763,38.387749,-76.380792,"Chesapeake Ranch Estates, MD",Chesapeake Ranch Estates,MD,Chesapeake Ranch Estates,city,1430188358422,True,818772109,
592879063578062848,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-77.569305, 37.606827], [-77.569305, 37.680986], [-77.475442, 37.680986], [-77.475442, 37.606827]]]",Polygon,37.606827,-77.569305,37.680986,-77.475442,"Laurel, VA",Laurel,VA,Laurel,city,1430188358574,True,633377147,
592879063930380289,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430188358658,True,98986257,"Ashburn, Va"
592879064123371521,38.910838,-76.802176,Point,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,38.910838,-76.802176,Point,"[[[-76.84041, 38.898935], [-76.84041, 38.961303], [-76.792664, 38.961303], [-76.792664, 38.898935]]]",Polygon,38.898935,-76.84041,38.961303,-76.792664,"Mitchellville, MD",Mitchellville,MD,Mitchellville,city,1430188358704,True,2268362442,Bff here ❤️
592879064169480194,36.849021,-76.267062,Point,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,36.849021,-76.267062,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430188358715,True,236195758,"Virginia beach, VA "
592879064161067010,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430188358713,True,38318864,
592879064916045824,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430188358893,True,1452595046,dirty dc
592879065331294208,None,None,None,Tue Apr 28 02:32:38 +0000 2015,1430206358.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430188358992,True,1699585538,#CoppinStateU
592879065461305346,None,None,None,Tue Apr 28 02:32:39 +0000 2015,1430206359.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430188359023,True,2936551646,"Delaware, the U.S."
592879066371461120,None,None,None,Tue Apr 28 02:32:39 +0000 2015,1430206359.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430188359240,True,86159875,OCT
592879067738824704,38.990193,-77.08528,Point,Tue Apr 28 02:32:39 +0000 2015,1430206359.0,38.990193,-77.08528,Point,"[[[-77.096707, 38.9735754], [-77.096707, 39.011638], [-77.052336, 39.011638], [-77.052336, 38.9735754]]]",Polygon,38.9735754,-77.096707,39.011638,-77.052336,"Chevy Chase, MD",Chevy Chase,MD,Chevy Chase,city,1430188359566,True,1321561304,Washington D.C.
592879068217024513,None,None,None,Tue Apr 28 02:32:39 +0000 2015,1430206359.0,None,None,Point,"[[[-76.980974, 38.5673338], [-76.980974, 38.639709], [-76.85926, 38.639709], [-76.85926, 38.5673338]]]",Polygon,38.5673338,-76.980974,38.639709,-76.85926,"St Charles, MD",St Charles,MD,St Charles,city,1430188359680,True,2535099863,dont dm me  ☺️
592879068066017281,None,None,None,Tue Apr 28 02:32:39 +0000 2015,1430206359.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430188359644,True,2432128668,302✨
592879068875460608,None,None,None,Tue Apr 28 02:32:39 +0000 2015,1430206359.0,None,None,Point,"[[[-77.248462, 38.971077], [-77.248462, 39.0693022], [-77.1418208, 39.0693022], [-77.1418208, 38.971077]]]",Polygon,38.971077,-77.248462,39.0693022,-77.1418208,"Potomac, MD",Potomac,MD,Potomac,city,1430188359837,True,321597417,Maryland 
592879070490267648,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-76.646223, 39.335245], [-76.646223, 39.362373], [-76.623864, 39.362373], [-76.623864, 39.335245]]]",Polygon,39.335245,-76.646223,39.362373,-76.623864,"Roland Park, Baltimore",Roland Park,Baltimore,Roland Park,neighborhood,1430188360222,True,13472812,"Baltimore, MD"
592879071043985409,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-77.499479, 37.724587], [-77.499479, 37.798576], [-77.447318, 37.798576], [-77.447318, 37.724587]]]",Polygon,37.724587,-77.499479,37.798576,-77.447318,"Ashland, VA",Ashland,VA,Ashland,city,1430188360354,True,627594949,
592879071555641344,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-76.958123, 38.827518], [-76.958123, 38.868794], [-76.88434, 38.868794], [-76.88434, 38.827518]]]",Polygon,38.827518,-76.958123,38.868794,-76.88434,"Suitland, MD",Suitland,MD,Suitland,city,1430188360476,True,208730595, South Beach 
592879071903797249,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430188360559,True,91490858,"Bethpage, New York"
592879072058966016,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430188360596,True,133460691,"Chesterfield, VA "
592879072037994500,37.331226,-77.416804,Point,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,37.331226,-77.416804,Point,"[[[-77.480516, 37.307356], [-77.480516, 37.391516], [-77.4001262, 37.391516], [-77.4001262, 37.307356]]]",Polygon,37.307356,-77.480516,37.391516,-77.4001262,"Chester, VA",Chester,VA,Chester,city,1430188360591,True,746634439,
592879072407093249,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430188360679,True,77794910,southhEASSST
592879072742612993,36.824893,-76.278427,Point,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,36.824893,-76.278427,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430188360759,True,2682336771,
592879072616800257,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430188360729,True,439652293,Baltimore
592879072860086272,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430188360787,True,561678252,
592879073011113984,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430188360823,True,2349772745,
592879072813932544,None,None,None,Tue Apr 28 02:32:40 +0000 2015,1430206360.0,None,None,Point,"[[[-77.327307, 38.745249], [-77.327307, 38.841994], [-77.227003, 38.841994], [-77.227003, 38.745249]]]",Polygon,38.745249,-77.327307,38.841994,-77.227003,"Burke, VA",Burke,VA,Burke,city,1430188360776,True,64618666,Washington D.C
592879074986598401,None,None,None,Tue Apr 28 02:32:41 +0000 2015,1430206361.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430188361294,True,358589476,God's House 
592879075154403328,None,None,None,Tue Apr 28 02:32:41 +0000 2015,1430206361.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430188361334,True,290149473,"Baltimore, MD "
592879076723032066,None,None,None,Tue Apr 28 02:32:41 +0000 2015,1430206361.0,None,None,Point,"[[[-78.028546, 38.445607], [-78.028546, 38.497639], [-77.972087, 38.497639], [-77.972087, 38.445607]]]",Polygon,38.445607,-78.028546,38.497639,-77.972087,"Culpeper, VA",Culpeper,VA,Culpeper,city,1430188361708,True,2294681649,
592879076756627458,39.356925,-77.36858,Point,Tue Apr 28 02:32:41 +0000 2015,1430206361.0,39.356925,-77.36858,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430188361716,True,127064726,near baltimore & dc
592879081592627200,39.859796,-75.360048,Point,Tue Apr 28 02:32:42 +0000 2015,1430206362.0,39.859796,-75.360048,Point,"[[[-75.40809, 39.822204], [-75.40809, 39.875846], [-75.343739, 39.875846], [-75.343739, 39.822204]]]",Polygon,39.822204,-75.40809,39.875846,-75.343739,"Chester, PA",Chester,PA,Chester,city,1430188362869,True,492687136,philly
592879082586636288,None,None,None,Tue Apr 28 02:32:43 +0000 2015,1430206363.0,None,None,Point,"[[[-77.65493, 37.624458], [-77.65493, 37.689361], [-77.582259, 37.689361], [-77.582259, 37.624458]]]",Polygon,37.624458,-77.65493,37.689361,-77.582259,"Short Pump, VA",Short Pump,VA,Short Pump,city,1430188363106,True,70040560,
592879083194814465,None,None,None,Tue Apr 28 02:32:43 +0000 2015,1430206363.0,None,None,Point,"[[[-77.31732, 39.12466], [-77.31732, 39.215563], [-77.21136, 39.215563], [-77.21136, 39.12466]]]",Polygon,39.12466,-77.31732,39.215563,-77.21136,"Germantown, MD",Germantown,MD,Germantown,city,1430188363251,True,373462718,
592879084708962304,None,None,None,Tue Apr 28 02:32:43 +0000 2015,1430206363.0,None,None,Point,"[[[-78.360131, 37.896724], [-78.360131, 37.942328], [-78.288036, 37.942328], [-78.288036, 37.896724]]]",Polygon,37.896724,-78.360131,37.942328,-78.288036,"Lake Monticello, VA",Lake Monticello,VA,Lake Monticello,city,1430188363612,True,1727325560,Lake Monticello 
592879085828845568,None,None,None,Tue Apr 28 02:32:43 +0000 2015,1430206363.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430188363879,True,22429220,"Fucks County, PA"
592879087481393152,None,None,None,Tue Apr 28 02:32:44 +0000 2015,1430206364.0,None,None,Point,"[[[-77.158594, 38.940225], [-77.158594, 39.022437], [-77.078411, 39.022437], [-77.078411, 38.940225]]]",Polygon,38.940225,-77.158594,39.022437,-77.078411,"Bethesda, MD",Bethesda,MD,Bethesda,city,1430188364273,True,14244494,"Bethesda, MD"
592879087556919300,None,None,None,Tue Apr 28 02:32:44 +0000 2015,1430206364.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430188364291,True,170513494,Virginia
592879088106414082,None,None,None,Tue Apr 28 02:32:44 +0000 2015,1430206364.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430188364422,True,552357106,Baltimore
592879088311902211,None,None,None,Tue Apr 28 02:32:44 +0000 2015,1430206364.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430188364471,True,2431118421,540
592879089196900352,None,None,None,Tue Apr 28 02:32:44 +0000 2015,1430206364.0,None,None,Point,"[[[-77.116479, 38.8683483], [-77.116479, 38.878284], [-77.1006594, 38.878284], [-77.1006594, 38.8683483]]]",Polygon,38.8683483,-77.116479,38.878284,-77.1006594,"Buckingham, Arlington",Buckingham,Arlington,Buckingham,neighborhood,1430188364682,True,39305274,"McLean, VA"
592879090404827137,38.731849,-77.006873,Point,Tue Apr 28 02:32:44 +0000 2015,1430206364.0,38.731849,-77.006873,Point,"[[[-77.037081, 38.688359], [-77.037081, 38.8170712], [-76.9478001, 38.8170712], [-76.9478001, 38.688359]]]",Polygon,38.688359,-77.037081,38.8170712,-76.9478001,"Fort Washington, MD",Fort Washington,MD,Fort Washington,city,1430188364970,True,66569250,"Washinton, DC"
592879090715201537,None,None,None,Tue Apr 28 02:32:45 +0000 2015,1430206365.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430188365044,True,470374346,RVA
592879092770480129,36.817468,-76.343238,Point,Tue Apr 28 02:32:45 +0000 2015,1430206365.0,36.817468,-76.343238,Point,"[[[-76.420402, 36.786146], [-76.420402, 36.897382], [-76.291434, 36.897382], [-76.291434, 36.786146]]]",Polygon,36.786146,-76.420402,36.897382,-76.291434,"Portsmouth, VA",Portsmouth,VA,Portsmouth,city,1430188365534,True,515064899,successful✨
592879093219201024,None,None,None,Tue Apr 28 02:32:45 +0000 2015,1430206365.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430188365641,True,285805316,
592879093223395333,None,None,None,Tue Apr 28 02:32:45 +0000 2015,1430206365.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430188365642,True,1284798572,804/434
592879094095818753,36.823969,-76.32966,Point,Tue Apr 28 02:32:45 +0000 2015,1430206365.0,36.823969,-76.32966,Point,"[[[-76.420402, 36.786146], [-76.420402, 36.897382], [-76.291434, 36.897382], [-76.291434, 36.786146]]]",Polygon,36.786146,-76.420402,36.897382,-76.291434,"Portsmouth, VA",Portsmouth,VA,Portsmouth,city,1430188365850,True,997965301,
592879095886798850,None,None,None,Tue Apr 28 02:32:46 +0000 2015,1430206366.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430188366277,True,2612313557,GKR 
592879095270223874,36.839715,-75.972449,Point,Tue Apr 28 02:32:46 +0000 2015,1430206366.0,36.839715,-75.972449,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430188366130,True,1259532116,"New York, USA"
592879096281042944,None,None,None,Tue Apr 28 02:32:46 +0000 2015,1430206366.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430188366371,True,114578069,"Philadelphia, PA"
592879096260108289,None,None,None,Tue Apr 28 02:32:46 +0000 2015,1430206366.0,None,None,Point,"[[[-76.459302, 38.334085], [-76.459302, 38.388712], [-76.408823, 38.388712], [-76.408823, 38.334085]]]",Polygon,38.334085,-76.459302,38.388712,-76.408823,"Lusby, MD",Lusby,MD,Lusby,city,1430188366366,True,709744812,Maryland
592879097304510464,40.124568,-80.659077,Point,Tue Apr 28 02:32:46 +0000 2015,1430206366.0,40.124568,-80.659077,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430188366615,True,335013911,
592879097056985090,None,None,None,Tue Apr 28 02:32:46 +0000 2015,1430206366.0,None,None,Point,"[[[-76.108363, 38.7197276], [-76.108363, 38.820113], [-76.031236, 38.820113], [-76.031236, 38.7197276]]]",Polygon,38.7197276,-76.108363,38.820113,-76.031236,"Easton, MD",Easton,MD,Easton,city,1430188366556,True,334140145,EHS'15 | IG: jamillahh_ 
592879097409314817,None,None,None,Tue Apr 28 02:32:46 +0000 2015,1430206366.0,None,None,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430188366640,True,276266868,
592879098957012992,None,None,None,Tue Apr 28 02:32:47 +0000 2015,1430206367.0,None,None,Point,"[[[-76.451763, 38.319092], [-76.451763, 38.387749], [-76.380792, 38.387749], [-76.380792, 38.319092]]]",Polygon,38.319092,-76.451763,38.387749,-76.380792,"Chesapeake Ranch Estates, MD",Chesapeake Ranch Estates,MD,Chesapeake Ranch Estates,city,1430188367009,True,2198719755,lusby
592879098826981377,None,None,None,Tue Apr 28 02:32:46 +0000 2015,1430206366.0,None,None,Point,"[[[-76.741123, 37.247278], [-76.741123, 37.31071], [-76.6653867, 37.31071], [-76.6653867, 37.247278]]]",Polygon,37.247278,-76.741123,37.31071,-76.6653867,"Williamsburg, VA",Williamsburg,VA,Williamsburg,city,1430188366978,True,954674088,
592879099238064129,None,None,None,Tue Apr 28 02:32:47 +0000 2015,1430206367.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430188367076,True,1452595046,dirty dc
592879099300941825,None,None,None,Tue Apr 28 02:32:47 +0000 2015,1430206367.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430188367091,True,332289515,Brookland
592879100416655361,None,None,None,Tue Apr 28 02:32:47 +0000 2015,1430206367.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430188367357,True,15980988,Baltimore
592879100815122433,None,None,None,Tue Apr 28 02:32:47 +0000 2015,1430206367.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430188367452,True,94384870,"Richmond, VA"
592879100479545344,39.299389,-76.726183,Point,Tue Apr 28 02:32:47 +0000 2015,1430206367.0,39.299389,-76.726183,Point,"[[[-76.915396, 38.938828], [-76.915396, 39.327477], [-76.711092, 39.327477], [-76.711092, 38.938828]]]",Polygon,38.938828,-76.915396,39.327477,-76.711092,"Woodlawn, MD",Woodlawn,MD,Woodlawn,city,1430188367372,True,1268655176,
592879101649756162,39.74496,-75.554869,Point,Tue Apr 28 02:32:47 +0000 2015,1430206367.0,39.74496,-75.554869,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430188367651,True,242902797,
