id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593425998940483586,None,None,None,Wed Apr 29 14:45:58 +0000 2015,1430336758.0,None,None,Point,"[[[-78.425486, 37.280411], [-78.425486, 37.3151685], [-78.364953, 37.3151685], [-78.364953, 37.280411]]]",Polygon,37.280411,-78.425486,37.3151685,-78.364953,"Farmville, VA",Farmville,VA,Farmville,city,1430318758126,True,611991543,
593426001645936640,None,None,None,Wed Apr 29 14:45:58 +0000 2015,1430336758.0,None,None,Point,"[[[-77.220557, 39.053158], [-77.220557, 39.120952], [-77.105648, 39.120952], [-77.105648, 39.053158]]]",Polygon,39.053158,-77.220557,39.120952,-77.105648,"Rockville, MD",Rockville,MD,Rockville,city,1430318758771,True,2517741757,THE OFFICAL LTL FATFOOL BITCH 
593426001884938240,None,None,None,Wed Apr 29 14:45:58 +0000 2015,1430336758.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430318758828,True,242604308,Str8 out of Maryland
593426002975522816,None,None,None,Wed Apr 29 14:45:59 +0000 2015,1430336759.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318759088,True,20346072,VA x NYC
593426010235887616,38.920849,-77.024984,Point,Wed Apr 29 14:46:00 +0000 2015,1430336760.0,38.920849,-77.024984,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318760819,True,28908088,
593426010806362113,None,None,None,Wed Apr 29 14:46:00 +0000 2015,1430336760.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318760955,True,260466698,Somewhere Over The Rainbow
593426012014280704,None,None,None,Wed Apr 29 14:46:01 +0000 2015,1430336761.0,None,None,Point,"[[[-76.316832, 36.924103], [-76.316832, 36.924103], [-76.316832, 36.924103], [-76.316832, 36.924103]]]",Polygon,36.924103,-76.316832,36.924103,-76.316832,Navy Federal Credit Union,None,None,Navy Federal Credit Union,poi,1430318761243,True,482256039,United States
593426011825405953,None,None,None,Wed Apr 29 14:46:01 +0000 2015,1430336761.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430318761198,True,2982009695,MI➡VA➡IL➡NC
593426016242180097,38.917153,-75.395407,Point,Wed Apr 29 14:46:02 +0000 2015,1430336762.0,38.917153,-75.395407,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430318762251,True,96370505,DE
593426017219391488,38.901565,-76.997999,Point,Wed Apr 29 14:46:02 +0000 2015,1430336762.0,38.901565,-76.997999,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318762484,True,264158402,
593426017093554177,None,None,None,Wed Apr 29 14:46:02 +0000 2015,1430336762.0,None,None,Point,"[[[-75.0304937, 39.667021], [-75.0304937, 39.754966], [-74.939658, 39.754966], [-74.939658, 39.667021]]]",Polygon,39.667021,-75.0304937,39.754966,-74.939658,"Williamstown, NJ",Williamstown,NJ,Williamstown,city,1430318762454,True,290774408,rodworld❤️
593426018624524288,36.578419,-79.413044,Point,Wed Apr 29 14:46:02 +0000 2015,1430336762.0,36.578419,-79.413044,Point,"[[[-79.519308, 36.540813], [-79.519308, 36.673579], [-79.317136, 36.673579], [-79.317136, 36.540813]]]",Polygon,36.540813,-79.519308,36.673579,-79.317136,"Danville, VA",Danville,VA,Danville,city,1430318762819,True,2312906660,
593426019203284992,None,None,None,Wed Apr 29 14:46:02 +0000 2015,1430336762.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430318762957,True,35082050,va.
593426023355670529,37.534612,-77.433168,Point,Wed Apr 29 14:46:03 +0000 2015,1430336763.0,37.534612,-77.433168,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430318763947,True,287449052,New Jersey
593426024425234433,None,None,None,Wed Apr 29 14:46:04 +0000 2015,1430336764.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430318764202,True,2733801683,"New Jersey, USA"
593426024584617985,38.900647,-77.057599,Point,Wed Apr 29 14:46:04 +0000 2015,1430336764.0,38.900647,-77.057599,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318764240,True,192594805,"Washington, DC"
593426025612189696,39.289599,-76.616323,Point,Wed Apr 29 14:46:04 +0000 2015,1430336764.0,39.289599,-76.616323,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430318764485,True,803580866,"Washington, DC"
593426027646431232,38.879429,-77.396402,Point,Wed Apr 29 14:46:04 +0000 2015,1430336764.0,38.879429,-77.396402,Point,"[[[-77.485561, 38.840172], [-77.485561, 38.917243], [-77.364749, 38.917243], [-77.364749, 38.840172]]]",Polygon,38.840172,-77.485561,38.917243,-77.364749,"Chantilly, VA",Chantilly,VA,Chantilly,city,1430318764970,True,40248654,"Fairfax, Va"
593426027990364160,36.848357,-76.262486,Point,Wed Apr 29 14:46:05 +0000 2015,1430336765.0,36.848357,-76.262486,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430318765052,True,52633898,
593426028015558656,40.852659,-73.955493,Point,Wed Apr 29 14:46:05 +0000 2015,1430336765.0,40.852659,-73.955493,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430318765058,True,43495684,San Francisco
593426030624378881,38.897688,-77.036567,Point,Wed Apr 29 14:46:05 +0000 2015,1430336765.0,38.897688,-77.036567,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318765680,True,61315523,"Washington, DC"
593426032671207424,38.969183,-76.905324,Point,Wed Apr 29 14:46:06 +0000 2015,1430336766.0,38.969183,-76.905324,Point,"[[[-76.94298, 38.949706], [-76.94298, 38.9755647], [-76.90199, 38.9755647], [-76.90199, 38.949706]]]",Polygon,38.949706,-76.94298,38.9755647,-76.90199,"Riverdale Park, MD",Riverdale Park,MD,Riverdale Park,city,1430318766168,True,3028351096,
593426033577168896,None,None,None,Wed Apr 29 14:46:06 +0000 2015,1430336766.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430318766384,True,61006221,gramfam19
593426036630618112,None,None,None,Wed Apr 29 14:46:07 +0000 2015,1430336767.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318767112,True,49053573,US
593426037020696576,None,None,None,Wed Apr 29 14:46:07 +0000 2015,1430336767.0,None,None,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430318767205,True,762430002,Gburg. 
593426037096194048,None,None,None,Wed Apr 29 14:46:07 +0000 2015,1430336767.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430318767223,True,58946024,
593426037784055808,40.09,-76.35,Point,Wed Apr 29 14:46:07 +0000 2015,1430336767.0,40.09,-76.35,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430318767387,True,2361533634,
593426038341926913,None,None,None,Wed Apr 29 14:46:07 +0000 2015,1430336767.0,None,None,Point,"[[[-75.643721, 38.6301], [-75.643721, 38.684697], [-75.577647, 38.684697], [-75.577647, 38.6301]]]",Polygon,38.6301,-75.643721,38.684697,-75.577647,"Seaford, DE",Seaford,DE,Seaford,city,1430318767520,True,159289968,BarryU19'✏️
593426038799077377,None,None,None,Wed Apr 29 14:46:07 +0000 2015,1430336767.0,None,None,Point,"[[[-76.876542, 38.912849], [-76.876542, 38.94025], [-76.821187, 38.94025], [-76.821187, 38.912849]]]",Polygon,38.912849,-76.876542,38.94025,-76.821187,"Glenarden, MD",Glenarden,MD,Glenarden,city,1430318767629,True,115568255,Ruler of Uranus 
593426040631984128,39.327383,-76.769087,Point,Wed Apr 29 14:46:08 +0000 2015,1430336768.0,39.327383,-76.769087,Point,"[[[-76.795559, 39.320502], [-76.795559, 39.369482], [-76.744784, 39.369482], [-76.744784, 39.320502]]]",Polygon,39.320502,-76.795559,39.369482,-76.744784,"Milford Mill, MD",Milford Mill,MD,Milford Mill,city,1430318768066,True,31099398,B-More/Hampton Roads VA
593426042431381504,None,None,None,Wed Apr 29 14:46:08 +0000 2015,1430336768.0,None,None,Point,"[[[-76.980974, 38.5673338], [-76.980974, 38.639709], [-76.85926, 38.639709], [-76.85926, 38.5673338]]]",Polygon,38.5673338,-76.980974,38.639709,-76.85926,"St Charles, MD",St Charles,MD,St Charles,city,1430318768495,True,2530778452,
593426046487232512,38.960646,-77.084863,Point,Wed Apr 29 14:46:09 +0000 2015,1430336769.0,38.960646,-77.084863,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318769462,True,106099344,Johannesburg
593426047275761664,None,None,None,Wed Apr 29 14:46:09 +0000 2015,1430336769.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430318769650,True,373527037,
593426048076947458,None,None,None,Wed Apr 29 14:46:09 +0000 2015,1430336769.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318769841,True,230601681,dc/Baltimore 
593426049108672512,None,None,None,Wed Apr 29 14:46:10 +0000 2015,1430336770.0,None,None,Point,"[[[-76.767088, 39.094164], [-76.767088, 39.214142], [-76.6421747, 39.214142], [-76.6421747, 39.094164]]]",Polygon,39.094164,-76.767088,39.214142,-76.6421747,"Severn, MD",Severn,MD,Severn,city,1430318770087,True,441300535,✊DMV ✊
593426048575868928,None,None,None,Wed Apr 29 14:46:09 +0000 2015,1430336769.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430318769960,True,158116416,T.I.H❤
593426050664820736,None,None,None,Wed Apr 29 14:46:10 +0000 2015,1430336770.0,None,None,Point,"[[[-75.40809, 39.822204], [-75.40809, 39.875846], [-75.343739, 39.875846], [-75.343739, 39.822204]]]",Polygon,39.822204,-75.40809,39.875846,-75.343739,"Chester, PA",Chester,PA,Chester,city,1430318770458,True,2891246450,
593426052673769472,None,None,None,Wed Apr 29 14:46:10 +0000 2015,1430336770.0,None,None,Point,"[[[-76.843666, 39.38247], [-76.843666, 39.461505], [-76.750777, 39.461505], [-76.750777, 39.38247]]]",Polygon,39.38247,-76.843666,39.461505,-76.750777,"Owings Mills, MD",Owings Mills,MD,Owings Mills,city,1430318770937,True,67835139,301
593426055563767808,None,None,None,Wed Apr 29 14:46:11 +0000 2015,1430336771.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430318771626,True,348491645,Loyola University Maryland '16
593426055899258881,None,None,None,Wed Apr 29 14:46:11 +0000 2015,1430336771.0,None,None,Point,"[[[-76.8519139, 38.8921404], [-76.8519139, 38.922619], [-76.801094, 38.922619], [-76.801094, 38.8921404]]]",Polygon,38.8921404,-76.8519139,38.922619,-76.801094,"Lake Arbor, MD",Lake Arbor,MD,Lake Arbor,city,1430318771706,True,262862911,
593426056381636608,39.679904,-75.763328,Point,Wed Apr 29 14:46:11 +0000 2015,1430336771.0,39.679904,-75.763328,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430318771821,True,355267945,
593426057950318592,39.34,-76.47,Point,Wed Apr 29 14:46:12 +0000 2015,1430336772.0,39.34,-76.47,Point,"[[[-76.487921, 39.308163], [-76.487921, 39.384988], [-76.338006, 39.384988], [-76.338006, 39.308163]]]",Polygon,39.308163,-76.487921,39.384988,-76.338006,"Middle River, MD",Middle River,MD,Middle River,city,1430318772195,True,2361533634,
593426059221180417,None,None,None,Wed Apr 29 14:46:12 +0000 2015,1430336772.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430318772498,True,2432410191,Uptown DC  
593426060928253952,None,None,None,Wed Apr 29 14:46:12 +0000 2015,1430336772.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430318772905,True,1667614302,"Greensboro, NC"
593426062245285888,None,None,None,Wed Apr 29 14:46:13 +0000 2015,1430336773.0,None,None,Point,"[[[-77.040627, 39.25716], [-77.040627, 39.29567], [-76.9593736, 39.29567], [-76.9593736, 39.25716]]]",Polygon,39.25716,-77.040627,39.29567,-76.9593736,"Glenelg, MD",Glenelg,MD,Glenelg,city,1430318773219,True,518084022,
593426061964218369,None,None,None,Wed Apr 29 14:46:13 +0000 2015,1430336773.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318773152,True,25465131,"Washington, D.C."
593426067219730433,None,None,None,Wed Apr 29 14:46:14 +0000 2015,1430336774.0,None,None,Point,"[[[-76.420402, 36.786146], [-76.420402, 36.897382], [-76.291434, 36.897382], [-76.291434, 36.786146]]]",Polygon,36.786146,-76.420402,36.897382,-76.291434,"Portsmouth, VA",Portsmouth,VA,Portsmouth,city,1430318774405,True,51165456,NSU  Free my pops twizzy 
593426072391307265,None,None,None,Wed Apr 29 14:46:15 +0000 2015,1430336775.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318775638,True,58637506,Castle Black
593426080410824705,35.625556,-78.328611,Point,Wed Apr 29 14:46:17 +0000 2015,1430336777.0,35.625556,-78.328611,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430318777550,True,180365358,"Clayton, NC "
593426082881232897,None,None,None,Wed Apr 29 14:46:18 +0000 2015,1430336778.0,None,None,Point,"[[[-77.058479, 38.892075], [-77.058479, 38.904533], [-77.039433, 38.904533], [-77.039433, 38.892075]]]",Polygon,38.892075,-77.058479,38.904533,-77.039433,"Foggy Bottom, Washington",Foggy Bottom,Washington,Foggy Bottom,neighborhood,1430318778139,True,15519309,"Washington, DC"
593426083116150784,35.625556,-78.328611,Point,Wed Apr 29 14:46:18 +0000 2015,1430336778.0,35.625556,-78.328611,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430318778195,True,180365358,"Clayton, NC "
593426084248555520,None,None,None,Wed Apr 29 14:46:18 +0000 2015,1430336778.0,None,None,Point,"[[[-78.528507, 38.009553], [-78.528507, 38.07052], [-78.446389, 38.07052], [-78.446389, 38.009553]]]",Polygon,38.009553,-78.528507,38.07052,-78.446389,"Charlottesville, VA",Charlottesville,VA,Charlottesville,city,1430318778465,True,15251388,"iPhone: 38.083248,-78.479013"
593426086882627584,38.895025,-76.810462,Point,Wed Apr 29 14:46:19 +0000 2015,1430336779.0,38.895025,-76.810462,Point,"[[[-76.831975, 38.873828], [-76.831975, 38.901951], [-76.7399394, 38.901951], [-76.7399394, 38.873828]]]",Polygon,38.873828,-76.831975,38.901951,-76.7399394,"Kettering, MD",Kettering,MD,Kettering,city,1430318779093,True,151284569,
593426089264943106,None,None,None,Wed Apr 29 14:46:19 +0000 2015,1430336779.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430318779661,True,2306292628,New Jersey
593426090712006656,None,None,None,Wed Apr 29 14:46:20 +0000 2015,1430336780.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430318780006,True,337382652,gangsta's paradise
593426090737053696,38.902453,-77.022896,Point,Wed Apr 29 14:46:20 +0000 2015,1430336780.0,38.902453,-77.022896,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430318780012,True,91163857,"Washington, DC"
593426100488929283,37.561142,-77.477662,Point,Wed Apr 29 14:46:22 +0000 2015,1430336782.0,37.561142,-77.477662,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430318782337,True,41895441,Richmond
593426101122244608,None,None,None,Wed Apr 29 14:46:22 +0000 2015,1430336782.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430318782488,True,54783951,434➡️757
593426100660903936,None,None,None,Wed Apr 29 14:46:22 +0000 2015,1430336782.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430318782378,True,118454368,"Baltimore, Maryland"
593426101378002944,None,None,None,Wed Apr 29 14:46:22 +0000 2015,1430336782.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430318782549,True,31287048,717
593426102313480192,None,None,None,Wed Apr 29 14:46:22 +0000 2015,1430336782.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430318782772,True,41271676,Trappin Ass Winston
593426102644801536,None,None,None,Wed Apr 29 14:46:22 +0000 2015,1430336782.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430318782851,True,258036424,JuiceWorld
593426105169772545,None,None,None,Wed Apr 29 14:46:23 +0000 2015,1430336783.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430318783453,True,268983022,on the road to riches 
