id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593937524034240512,None,None,None,Fri May 01 00:38:35 +0000 2015,1430458715.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430440715212,True,377210002,"Las Vegas, NV"
593937524122320896,None,None,None,Fri May 01 00:38:35 +0000 2015,1430458715.0,None,None,Point,"[[[-77.001308, 38.760754], [-77.001308, 38.83211], [-76.937212, 38.83211], [-76.937212, 38.760754]]]",Polygon,38.760754,-77.001308,38.83211,-76.937212,"Oxon Hill, MD",Oxon Hill,MD,Oxon Hill,city,1430440715233,True,2232198845,
593937525544251393,None,None,None,Fri May 01 00:38:35 +0000 2015,1430458715.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430440715572,True,2480716495,2 Corinthians 12:9-10 ✊Pershey
593937526764744704,39.359696,-76.602871,Point,Fri May 01 00:38:35 +0000 2015,1430458715.0,39.359696,-76.602871,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430440715863,True,404342182,
593937526378733568,None,None,None,Fri May 01 00:38:35 +0000 2015,1430458715.0,None,None,Point,"[[[-76.8961, 38.952547], [-76.8961, 38.981942], [-76.864178, 38.981942], [-76.864178, 38.952547]]]",Polygon,38.952547,-76.8961,38.981942,-76.864178,"New Carrollton, MD",New Carrollton,MD,New Carrollton,city,1430440715771,True,157626299,PG
593937527582674944,None,None,None,Fri May 01 00:38:36 +0000 2015,1430458716.0,None,None,Point,"[[[-76.3680665, 39.512811], [-76.3680665, 39.551826], [-76.322779, 39.551826], [-76.322779, 39.512811]]]",Polygon,39.512811,-76.3680665,39.551826,-76.322779,"Bel Air, MD",Bel Air,MD,Bel Air,city,1430440716058,True,3027009837,
593937528945782784,None,None,None,Fri May 01 00:38:36 +0000 2015,1430458716.0,None,None,Point,"[[[-76.973314, 38.702045], [-76.973314, 38.7986], [-76.843494, 38.7986], [-76.843494, 38.702045]]]",Polygon,38.702045,-76.973314,38.7986,-76.843494,"Clinton, MD",Clinton,MD,Clinton,city,1430440716383,True,2655247043,one of those places on tumblr
593937529193111552,None,None,None,Fri May 01 00:38:36 +0000 2015,1430458716.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430440716442,True,2744103099,
593937533916082176,None,None,None,Fri May 01 00:38:37 +0000 2015,1430458717.0,None,None,Point,"[[[-77.444552, 39.03328], [-77.444552, 39.071364], [-77.395072, 39.071364], [-77.395072, 39.03328]]]",Polygon,39.03328,-77.444552,39.071364,-77.395072,"Countryside, VA",Countryside,VA,Countryside,city,1430440717568,True,15442874,DC/ Virginia
593937533513244674,None,None,None,Fri May 01 00:38:37 +0000 2015,1430458717.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430440717472,True,438953825,
593937533937000448,None,None,None,Fri May 01 00:38:37 +0000 2015,1430458717.0,None,None,Point,"[[[-77.467661, 39.341113], [-77.467661, 39.4038225], [-77.388726, 39.4038225], [-77.388726, 39.341113]]]",Polygon,39.341113,-77.467661,39.4038225,-77.388726,"Ballenger Creek, MD",Ballenger Creek,MD,Ballenger Creek,city,1430440717573,True,2278259449,Instagram: lorin.elise
593937536164171776,None,None,None,Fri May 01 00:38:38 +0000 2015,1430458718.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430440718104,True,284826856,JEROME PA|upj '17
593937536902426625,None,None,None,Fri May 01 00:38:38 +0000 2015,1430458718.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430440718280,True,2978013455,
593937537565069312,None,None,None,Fri May 01 00:38:38 +0000 2015,1430458718.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430440718438,True,432848015,Newfield New jersey 
593937538034839552,None,None,None,Fri May 01 00:38:38 +0000 2015,1430458718.0,None,None,Point,"[[[-77.064086, 38.979735], [-77.064086, 39.036964], [-76.97162, 39.036964], [-76.97162, 38.979735]]]",Polygon,38.979735,-77.064086,39.036964,-76.97162,"Silver Spring, MD",Silver Spring,MD,Silver Spring,city,1430440718550,True,863790247,
593937538462687232,None,None,None,Fri May 01 00:38:38 +0000 2015,1430458718.0,None,None,Point,"[[[-75.586247, 39.108566], [-75.586247, 39.20982], [-75.449548, 39.20982], [-75.449548, 39.108566]]]",Polygon,39.108566,-75.586247,39.20982,-75.449548,"Dover, DE",Dover,DE,Dover,city,1430440718652,True,342861037,609➡️301➡️302
