id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594512891501502464,None,None,None,Sat May 02 14:44:53 +0000 2015,1430595893.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430577893506,True,47463234,"New Haven, CT"
594512891623137280,36.846727,-76.287489,Point,Sat May 02 14:44:53 +0000 2015,1430595893.0,36.846727,-76.287489,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430577893535,True,270977707,"Virginia Beach, Va."
594512895276355584,None,None,None,Sat May 02 14:44:54 +0000 2015,1430595894.0,None,None,Point,"[[[-77.109128, 39.024229], [-77.109128, 39.093731], [-77.023211, 39.093731], [-77.023211, 39.024229]]]",Polygon,39.024229,-77.109128,39.093731,-77.023211,"Wheaton, MD",Wheaton,MD,Wheaton,city,1430577894406,True,20177607,"Washington, D.C."
594512896736030722,None,None,None,Sat May 02 14:44:54 +0000 2015,1430595894.0,None,None,Point,"[[[-78.951336, 38.042755], [-78.951336, 38.099106], [-78.855374, 38.099106], [-78.855374, 38.042755]]]",Polygon,38.042755,-78.951336,38.099106,-78.855374,"Waynesboro, VA",Waynesboro,VA,Waynesboro,city,1430577894754,True,3013315737,
594512897621028864,38.874182,-77.011964,Point,Sat May 02 14:44:54 +0000 2015,1430595894.0,38.874182,-77.011964,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430577894965,True,2780666128,
594512898732511232,None,None,None,Sat May 02 14:44:55 +0000 2015,1430595895.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430577895230,True,578548706,
594512901798526976,None,None,None,Sat May 02 14:44:55 +0000 2015,1430595895.0,None,None,Point,"[[[-76.571611, 38.314289], [-76.571611, 38.350879], [-76.50321, 38.350879], [-76.50321, 38.314289]]]",Polygon,38.314289,-76.571611,38.350879,-76.50321,"Hollywood, MD",Hollywood,MD,Hollywood,city,1430577895961,True,600589079,SoMD
594512901614006272,None,None,None,Sat May 02 14:44:55 +0000 2015,1430595895.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430577895917,True,3156428494,
594512906684858369,None,None,None,Sat May 02 14:44:57 +0000 2015,1430595897.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430577897126,True,413526342,VA
594512907569917952,None,None,None,Sat May 02 14:44:57 +0000 2015,1430595897.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430577897337,True,497136317,Shoofly ➡️ Mt. Airy
594512907779604480,None,None,None,Sat May 02 14:44:57 +0000 2015,1430595897.0,None,None,Point,"[[[-77.26774, 39.078493], [-77.26774, 39.118378], [-77.194035, 39.118378], [-77.194035, 39.078493]]]",Polygon,39.078493,-77.26774,39.118378,-77.194035,"North Potomac, MD",North Potomac,MD,North Potomac,city,1430577897387,True,1059789050,
594512911504121856,None,None,None,Sat May 02 14:44:58 +0000 2015,1430595898.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430577898275,True,459690991,"baltimore, maryland"
594512912632381442,39.742332,-75.568449,Point,Sat May 02 14:44:58 +0000 2015,1430595898.0,39.742332,-75.568449,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430577898544,True,2937589445,
594512914830258176,None,None,None,Sat May 02 14:44:59 +0000 2015,1430595899.0,None,None,Point,"[[[-77.451881, 37.61114], [-77.451881, 37.645331], [-77.40458, 37.645331], [-77.40458, 37.61114]]]",Polygon,37.61114,-77.451881,37.645331,-77.40458,"Chamberlayne, VA",Chamberlayne,VA,Chamberlayne,city,1430577899068,True,98726132,Richmond Virginia 
594512914536648704,None,None,None,Sat May 02 14:44:58 +0000 2015,1430595898.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430577898998,True,115992534,Places. 
594512919808868352,None,None,None,Sat May 02 14:45:00 +0000 2015,1430595900.0,None,None,Point,"[[[-76.487921, 39.308163], [-76.487921, 39.384988], [-76.338006, 39.384988], [-76.338006, 39.308163]]]",Polygon,39.308163,-76.487921,39.384988,-76.338006,"Middle River, MD",Middle River,MD,Middle River,city,1430577900255,True,2754639201,
594512920257630210,38.866602,-76.856471,Point,Sat May 02 14:45:00 +0000 2015,1430595900.0,38.866602,-76.856471,Point,"[[[-76.902529, 38.825445], [-76.902529, 38.880084], [-76.829437, 38.880084], [-76.829437, 38.825445]]]",Polygon,38.825445,-76.902529,38.880084,-76.829437,"Forestville, MD",Forestville,MD,Forestville,city,1430577900362,True,2621883195,
594512921981509632,None,None,None,Sat May 02 14:45:00 +0000 2015,1430595900.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430577900773,True,32755096," Baltimore,Maryland"
594512922669391872,None,None,None,Sat May 02 14:45:00 +0000 2015,1430595900.0,None,None,Point,"[[[-77.174729, 38.836443], [-77.174729, 38.87196], [-77.140648, 38.87196], [-77.140648, 38.836443]]]",Polygon,38.836443,-77.174729,38.87196,-77.140648,"Lake Barcroft, VA",Lake Barcroft,VA,Lake Barcroft,city,1430577900937,True,1574311772,
594512925659893760,None,None,None,Sat May 02 14:45:01 +0000 2015,1430595901.0,None,None,Point,"[[[-76.489916, 39.270065], [-76.489916, 39.330308], [-76.381559, 39.330308], [-76.381559, 39.270065]]]",Polygon,39.270065,-76.489916,39.330308,-76.381559,"Essex, MD",Essex,MD,Essex,city,1430577901650,True,366412966, 410.
594512928063287296,36.882166,-76.187693,Point,Sat May 02 14:45:02 +0000 2015,1430595902.0,36.882166,-76.187693,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430577902223,True,54328852,"PORTSMOUTH,VA"
594512928772087809,None,None,None,Sat May 02 14:45:02 +0000 2015,1430595902.0,None,None,Point,"[[[-75.742439, 39.409781], [-75.742439, 39.4776142], [-75.665128, 39.4776142], [-75.665128, 39.409781]]]",Polygon,39.409781,-75.742439,39.4776142,-75.665128,"Middletown, DE",Middletown,DE,Middletown,city,1430577902392,True,2595251562,
594512931414478848,None,None,None,Sat May 02 14:45:03 +0000 2015,1430595903.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430577903022,True,550090837,Novi Sad
594512931095715841,39.280641,-76.579518,Point,Sat May 02 14:45:02 +0000 2015,1430595902.0,39.280641,-76.579518,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430577902946,True,21826245,"Baltimore, MD 21230"
594512934065328128,None,None,None,Sat May 02 14:45:03 +0000 2015,1430595903.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430577903654,True,3198928131,
594512934346293248,None,None,None,Sat May 02 14:45:03 +0000 2015,1430595903.0,None,None,Point,"[[[-76.912348, 38.886827], [-76.912348, 38.914939], [-76.886724, 38.914939], [-76.886724, 38.886827]]]",Polygon,38.886827,-76.912348,38.914939,-76.886724,"Seat Pleasant, MD",Seat Pleasant,MD,Seat Pleasant,city,1430577903721,True,257654002,
594512937206820864,None,None,None,Sat May 02 14:45:04 +0000 2015,1430595904.0,None,None,Point,"[[[-77.019229, 39.355156], [-77.019229, 39.449684], [-76.888631, 39.449684], [-76.888631, 39.355156]]]",Polygon,39.355156,-77.019229,39.449684,-76.888631,"Eldersburg, MD",Eldersburg,MD,Eldersburg,city,1430577904403,True,290303260,"Philly ➡️ Eldersburg, MD"
594512938582548480,None,None,None,Sat May 02 14:45:04 +0000 2015,1430595904.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430577904731,True,425499214,19 |vocal music ed major| RVA
594512937366265856,None,None,None,Sat May 02 14:45:04 +0000 2015,1430595904.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430577904441,True,17572998, New Jersey/NYC
594512939673120768,None,None,None,Sat May 02 14:45:04 +0000 2015,1430595904.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430577904991,True,3031555559,
594512940738445312,None,None,None,Sat May 02 14:45:05 +0000 2015,1430595905.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430577905245,True,55609740,In Ya girl Call Log
594512943561093121,None,None,None,Sat May 02 14:45:05 +0000 2015,1430595905.0,None,None,Point,"[[[-77.25614, 39.229003], [-77.25614, 39.315707], [-77.149609, 39.315707], [-77.149609, 39.229003]]]",Polygon,39.229003,-77.25614,39.315707,-77.149609,"Damascus, MD",Damascus,MD,Damascus,city,1430577905918,True,93552659,Lincoln Park 
594512952541073408,None,None,None,Sat May 02 14:45:08 +0000 2015,1430595908.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430577908059,True,342502419,030815 ⚓️
594512954822893568,None,None,None,Sat May 02 14:45:08 +0000 2015,1430595908.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430577908603,True,99192242," Virginia✈️Los Angeles,CA☀️"
594512957079453697,None,None,None,Sat May 02 14:45:09 +0000 2015,1430595909.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430577909141,True,254383089,757 VBVA
594512958434213888,None,None,None,Sat May 02 14:45:09 +0000 2015,1430595909.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430577909464,True,97498625,Uptown 757 
594512959734468609,None,None,None,Sat May 02 14:45:09 +0000 2015,1430595909.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430577909774,True,414408264,"Hampton, Virginia"
594512959751233537,None,None,None,Sat May 02 14:45:09 +0000 2015,1430595909.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430577909778,True,1271044440,Челябинск(он жеж Чикаго)
594512962007789568,None,None,None,Sat May 02 14:45:10 +0000 2015,1430595910.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430577910316,True,72839265,Ntinda - Kampala
594512964385959936,None,None,None,Sat May 02 14:45:10 +0000 2015,1430595910.0,None,None,Point,"[[[-77.327307, 38.745249], [-77.327307, 38.841994], [-77.227003, 38.841994], [-77.227003, 38.745249]]]",Polygon,38.745249,-77.327307,38.841994,-77.227003,"Burke, VA",Burke,VA,Burke,city,1430577910883,True,54561610,"Springfield, VA"
594512965723934721,None,None,None,Sat May 02 14:45:11 +0000 2015,1430595911.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430577911202,True,115992534,Places. 
594512969310023680,None,None,None,Sat May 02 14:45:12 +0000 2015,1430595912.0,None,None,Point,"[[[-75.6032361, 38.409095], [-75.6032361, 38.46881], [-75.553685, 38.46881], [-75.553685, 38.409095]]]",Polygon,38.409095,-75.6032361,38.46881,-75.553685,"Delmar, MD",Delmar,MD,Delmar,city,1430577912057,True,2786596016,
594512969813331968,None,None,None,Sat May 02 14:45:12 +0000 2015,1430595912.0,None,None,Point,"[[[-77.522803, 38.9882697], [-77.522803, 39.0740487], [-77.431408, 39.0740487], [-77.431408, 38.9882697]]]",Polygon,38.9882697,-77.522803,39.0740487,-77.431408,"Ashburn, VA",Ashburn,VA,Ashburn,city,1430577912177,True,409617820,
594512969700016128,None,None,None,Sat May 02 14:45:12 +0000 2015,1430595912.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430577912150,True,1588550136,"Arlington, VA"
594512970073387009,None,None,None,Sat May 02 14:45:12 +0000 2015,1430595912.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430577912239,True,995798682,Down and dirty in the DMV
