id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593499994100871169,None,None,None,Wed Apr 29 19:39:59 +0000 2015,1430354399.0,None,None,Point,"[[[-77.184452, 38.739182], [-77.184452, 38.798553], [-77.119991, 38.798553], [-77.119991, 38.739182]]]",Polygon,38.739182,-77.184452,38.798553,-77.119991,"Franconia, VA",Franconia,VA,Franconia,city,1430336399947,True,61086623,
593499996017664001,None,None,None,Wed Apr 29 19:40:00 +0000 2015,1430354400.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430336400404,True,280748637,
593499998660075520,None,None,None,Wed Apr 29 19:40:01 +0000 2015,1430354401.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430336401034,True,448355091,That's crazy 
593499999855489026,None,None,None,Wed Apr 29 19:40:01 +0000 2015,1430354401.0,None,None,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430336401319,True,2760751111,Rest Easy Pappou • MD • NC
593500002657304576,None,None,None,Wed Apr 29 19:40:01 +0000 2015,1430354401.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430336401987,True,443114954,"Gloucester City, NJ"
593500005643587585,None,None,None,Wed Apr 29 19:40:02 +0000 2015,1430354402.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430336402699,True,350674233,
593500005782032384,39.142964,-77.604439,Point,Wed Apr 29 19:40:02 +0000 2015,1430354402.0,39.142964,-77.604439,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430336402732,True,2386944152,Loudoun County VA
593500007480721410,None,None,None,Wed Apr 29 19:40:03 +0000 2015,1430354403.0,None,None,Point,"[[[-77.265228, 38.898565], [-77.265228, 38.934957], [-77.196534, 38.934957], [-77.196534, 38.898565]]]",Polygon,38.898565,-77.265228,38.934957,-77.196534,"Tysons Corner, VA",Tysons Corner,VA,Tysons Corner,city,1430336403137,True,826207993,"Washington, DC"
593500011184267264,None,None,None,Wed Apr 29 19:40:04 +0000 2015,1430354404.0,None,None,Point,"[[[-77.569305, 37.606827], [-77.569305, 37.680986], [-77.475442, 37.680986], [-77.475442, 37.606827]]]",Polygon,37.606827,-77.569305,37.680986,-77.475442,"Laurel, VA",Laurel,VA,Laurel,city,1430336404020,True,416817305,
593500013906427905,None,None,None,Wed Apr 29 19:40:04 +0000 2015,1430354404.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430336404669,True,1554234265,arlington
593500014334255104,None,None,None,Wed Apr 29 19:40:04 +0000 2015,1430354404.0,None,None,Point,"[[[-77.155886, 39.0126343], [-77.155886, 39.0743035], [-77.084619, 39.0743035], [-77.084619, 39.0126343]]]",Polygon,39.0126343,-77.155886,39.0743035,-77.084619,"North Bethesda, MD",North Bethesda,MD,North Bethesda,city,1430336404771,True,29357743,"Silver Spring, MD Metro Area"
593500015236022273,None,None,None,Wed Apr 29 19:40:04 +0000 2015,1430354404.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430336404986,True,427098174,
593500021980405760,None,None,None,Wed Apr 29 19:40:06 +0000 2015,1430354406.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430336406594,True,26835521,"411 E. State Street Ithaca, NY"
593500022601191424,None,None,None,Wed Apr 29 19:40:06 +0000 2015,1430354406.0,None,None,Point,"[[[-77.8716381, 39.28927], [-77.8716381, 39.332843], [-77.820388, 39.332843], [-77.820388, 39.28927]]]",Polygon,39.28927,-77.8716381,39.332843,-77.820388,"Ranson, WV",Ranson,WV,Ranson,city,1430336406742,True,2259405400,3 0 4
593500023146422272,None,None,None,Wed Apr 29 19:40:06 +0000 2015,1430354406.0,None,None,Point,"[[[-76.741123, 37.247278], [-76.741123, 37.31071], [-76.6653867, 37.31071], [-76.6653867, 37.247278]]]",Polygon,37.247278,-76.741123,37.31071,-76.6653867,"Williamsburg, VA",Williamsburg,VA,Williamsburg,city,1430336406872,True,2685087186,W&M18
593500025746915330,None,None,None,Wed Apr 29 19:40:07 +0000 2015,1430354407.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430336407492,True,352419234,
593500028313800704,None,None,None,Wed Apr 29 19:40:08 +0000 2015,1430354408.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430336408104,True,461643362,
593500028368343040,None,None,None,Wed Apr 29 19:40:08 +0000 2015,1430354408.0,None,None,Point,"[[[-78.528507, 38.009553], [-78.528507, 38.07052], [-78.446389, 38.07052], [-78.446389, 38.009553]]]",Polygon,38.009553,-78.528507,38.07052,-78.446389,"Charlottesville, VA",Charlottesville,VA,Charlottesville,city,1430336408117,True,544816405,
593500035578404865,None,None,None,Wed Apr 29 19:40:09 +0000 2015,1430354409.0,None,None,Point,"[[[-77.523743, 38.338146], [-77.523743, 38.367103], [-77.484458, 38.367103], [-77.484458, 38.338146]]]",Polygon,38.338146,-77.523743,38.367103,-77.484458,"Southern Gateway, VA",Southern Gateway,VA,Southern Gateway,city,1430336409836,True,17242690,FXBG||VA
593500040435404800,None,None,None,Wed Apr 29 19:40:10 +0000 2015,1430354410.0,None,None,Point,"[[[-75.130194, 39.6986416], [-75.130194, 39.804669], [-75.015244, 39.804669], [-75.015244, 39.6986416]]]",Polygon,39.6986416,-75.130194,39.804669,-75.015244,"Turnersville, NJ",Turnersville,NJ,Turnersville,city,1430336410994,True,1258552824,
593500041907605506,None,None,None,Wed Apr 29 19:40:11 +0000 2015,1430354411.0,None,None,Point,"[[[-76.567668, 39.123656], [-76.567668, 39.153316], [-76.514307, 39.153316], [-76.514307, 39.123656]]]",Polygon,39.123656,-76.567668,39.153316,-76.514307,"Green Haven, MD",Green Haven,MD,Green Haven,city,1430336411345,True,2810398167,
593500042951954434,None,None,None,Wed Apr 29 19:40:11 +0000 2015,1430354411.0,None,None,Point,"[[[-76.8519139, 38.8921404], [-76.8519139, 38.922619], [-76.801094, 38.922619], [-76.801094, 38.8921404]]]",Polygon,38.8921404,-76.8519139,38.922619,-76.801094,"Lake Arbor, MD",Lake Arbor,MD,Lake Arbor,city,1430336411594,True,2340662775,BrightSeatROAD
593500043199389698,None,None,None,Wed Apr 29 19:40:11 +0000 2015,1430354411.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430336411653,True,632169945,"RVA, Murrica'"
593500044529045505,38.88945,-77.030472,Point,Wed Apr 29 19:40:11 +0000 2015,1430354411.0,38.88945,-77.030472,Point,"[[[-77.02994763851166, 38.89121236625754], [-77.02994763851166, 38.89121236625754], [-77.02994763851166, 38.89121236625754], [-77.02994763851166, 38.89121236625754]]]",Polygon,38.89121236625754,-77.02994763851166,38.89121236625754,-77.02994763851166,National Museum of American History,None,None,National Museum of American History,poi,1430336411970,True,472476272,
593500045716008961,None,None,None,Wed Apr 29 19:40:12 +0000 2015,1430354412.0,None,None,Point,"[[[-75.716794, 39.599414], [-75.716794, 39.638355], [-75.6457506, 39.638355], [-75.6457506, 39.599414]]]",Polygon,39.599414,-75.716794,39.638355,-75.6457506,"Bear, DE",Bear,DE,Bear,city,1430336412253,True,2713633955,
593500048333254656,None,None,None,Wed Apr 29 19:40:12 +0000 2015,1430354412.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430336412877,True,1358241590,USA
593500047771217921,None,None,None,Wed Apr 29 19:40:12 +0000 2015,1430354412.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430336412743,True,1947709525,
593500049646063618,None,None,None,Wed Apr 29 19:40:13 +0000 2015,1430354413.0,None,None,Point,"[[[-77.29813, 39.30258], [-77.29813, 39.399585], [-77.165772, 39.399585], [-77.165772, 39.30258]]]",Polygon,39.30258,-77.29813,39.399585,-77.165772,"Green Valley, MD",Green Valley,MD,Green Valley,city,1430336413190,True,1104281048,
593500049771925504,None,None,None,Wed Apr 29 19:40:13 +0000 2015,1430354413.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430336413220,True,2264214172,SYRACUSE 
593500050912727042,None,None,None,Wed Apr 29 19:40:13 +0000 2015,1430354413.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430336413492,True,38837865,"Pennsylvania, USA"
593500055258042370,None,None,None,Wed Apr 29 19:40:14 +0000 2015,1430354414.0,None,None,Point,"[[[-77.479597, 38.802143], [-77.479597, 38.880183], [-77.397429, 38.880183], [-77.397429, 38.802143]]]",Polygon,38.802143,-77.479597,38.880183,-77.397429,"Centreville, VA",Centreville,VA,Centreville,city,1430336414528,True,2354019697,
593500058676371456,None,None,None,Wed Apr 29 19:40:15 +0000 2015,1430354415.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430336415343,True,2409575059,"Lacaster, Pa"
593500061025177600,None,None,None,Wed Apr 29 19:40:15 +0000 2015,1430354415.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430336415903,True,326872651,Maryland
593500063768317952,None,None,None,Wed Apr 29 19:40:16 +0000 2015,1430354416.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430336416557,True,280748637,
593500064233881600,None,None,None,Wed Apr 29 19:40:16 +0000 2015,1430354416.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430336416668,True,404461209,410
593500064938491905,None,None,None,Wed Apr 29 19:40:16 +0000 2015,1430354416.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430336416836,True,1279517976,"Hacker Valley, WV"
593500068847595521,None,None,None,Wed Apr 29 19:40:17 +0000 2015,1430354417.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430336417768,True,396575854,
593500069782953984,None,None,None,Wed Apr 29 19:40:17 +0000 2015,1430354417.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430336417991,True,145432015,757.301
593500070017830913,None,None,None,Wed Apr 29 19:40:18 +0000 2015,1430354418.0,None,None,Point,"[[[-76.915396, 38.938828], [-76.915396, 39.327477], [-76.711092, 39.327477], [-76.711092, 38.938828]]]",Polygon,38.938828,-76.915396,39.327477,-76.711092,"Woodlawn, MD",Woodlawn,MD,Woodlawn,city,1430336418047,True,2610254886,4⃣1⃣0⃣
593500075273289728,39.345599,-76.487907,Point,Wed Apr 29 19:40:19 +0000 2015,1430354419.0,39.345599,-76.487907,Point,"[[[-76.5060156, 39.3322836], [-76.5060156, 39.3770932], [-76.439547, 39.3770932], [-76.439547, 39.3322836]]]",Polygon,39.3322836,-76.5060156,39.3770932,-76.439547,"Rossville, MD",Rossville,MD,Rossville,city,1430336419300,True,454449665,Maryland
593500075843670017,None,None,None,Wed Apr 29 19:40:19 +0000 2015,1430354419.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430336419436,True,348598016,trappin out the bando w Brando
593500077005508608,None,None,None,Wed Apr 29 19:40:19 +0000 2015,1430354419.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430336419713,True,18161885,"Wheeling, WV"
593500082902700032,39.950742,-77.116194,Point,Wed Apr 29 19:40:21 +0000 2015,1430354421.0,39.950742,-77.116194,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430336421119,True,1126884638,Pennsylvania
593500086400720896,None,None,None,Wed Apr 29 19:40:21 +0000 2015,1430354421.0,None,None,Point,"[[[-76.915396, 38.938828], [-76.915396, 39.327477], [-76.711092, 39.327477], [-76.711092, 38.938828]]]",Polygon,38.938828,-76.915396,39.327477,-76.711092,"Woodlawn, MD",Woodlawn,MD,Woodlawn,city,1430336421953,True,498395479,IG:nikenixon27
593500089470980097,None,None,None,Wed Apr 29 19:40:22 +0000 2015,1430354422.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430336422685,True,263448369,
593500091748462595,None,None,None,Wed Apr 29 19:40:23 +0000 2015,1430354423.0,None,None,Point,"[[[-77.485561, 38.840172], [-77.485561, 38.917243], [-77.364749, 38.917243], [-77.364749, 38.840172]]]",Polygon,38.840172,-77.485561,38.917243,-77.364749,"Chantilly, VA",Chantilly,VA,Chantilly,city,1430336423228,True,166838889,"Washington, DC"
593500094516711425,None,None,None,Wed Apr 29 19:40:23 +0000 2015,1430354423.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430336423888,True,431998171,U.S Army 
593500094957101056,None,None,None,Wed Apr 29 19:40:23 +0000 2015,1430354423.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430336423993,True,181753161,NC ✈ NYC 
593500095506579456,39.55808,-76.292951,Point,Wed Apr 29 19:40:24 +0000 2015,1430354424.0,39.55808,-76.292951,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430336424124,True,1727315738,
593500098358681603,None,None,None,Wed Apr 29 19:40:24 +0000 2015,1430354424.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430336424804,True,2943129682,
593500100279676929,None,None,None,Wed Apr 29 19:40:25 +0000 2015,1430354425.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430336425262,True,2424543606,Gang Shit.
593500102381019137,None,None,None,Wed Apr 29 19:40:25 +0000 2015,1430354425.0,None,None,Point,"[[[-78.948683, 39.633533], [-78.948683, 39.676134], [-78.9026745, 39.676134], [-78.9026745, 39.633533]]]",Polygon,39.633533,-78.948683,39.676134,-78.9026745,"Frostburg, MD",Frostburg,MD,Frostburg,city,1430336425763,True,318580186,〽️©
593500106013290497,None,None,None,Wed Apr 29 19:40:26 +0000 2015,1430354426.0,None,None,Point,"[[[-77.395515, 38.863569], [-77.395515, 38.930322], [-77.253414, 38.930322], [-77.253414, 38.863569]]]",Polygon,38.863569,-77.395515,38.930322,-77.253414,"Oakton, VA",Oakton,VA,Oakton,city,1430336426629,True,1328971609," INCOGNITO, OFF THE GRID"
593500106214670337,38.896981,-77.033374,Point,Wed Apr 29 19:40:26 +0000 2015,1430354426.0,38.896981,-77.033374,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430336426677,True,1716075043,"Boston, MA"
593500113894445056,37.541026,-77.438643,Point,Wed Apr 29 19:40:28 +0000 2015,1430354428.0,37.541026,-77.438643,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430336428508,True,26812945,"Richmond, VA"
593500114393530371,None,None,None,Wed Apr 29 19:40:28 +0000 2015,1430354428.0,None,None,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430336428627,True,435704007,Maryland
593500114817167363,None,None,None,Wed Apr 29 19:40:28 +0000 2015,1430354428.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430336428728,True,2782073381,Virginia Beach
593500118277435392,None,None,None,Wed Apr 29 19:40:29 +0000 2015,1430354429.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430336429553,True,475308522,
593500118982074371,None,None,None,Wed Apr 29 19:40:29 +0000 2015,1430354429.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430336429721,True,26853456,Delaware 
593500119057633280,None,None,None,Wed Apr 29 19:40:29 +0000 2015,1430354429.0,None,None,Point,"[[[-75.028539, 39.831224], [-75.028539, 39.842516], [-75.017236, 39.842516], [-75.017236, 39.831224]]]",Polygon,39.831224,-75.028539,39.842516,-75.017236,"Hi-Nella, NJ",Hi-Nella,NJ,Hi-Nella,city,1430336429739,True,2753876550,NJ
593500119707750400,None,None,None,Wed Apr 29 19:40:29 +0000 2015,1430354429.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430336429894,True,26835521,"411 E. State Street Ithaca, NY"
593500120533966848,None,None,None,Wed Apr 29 19:40:30 +0000 2015,1430354430.0,None,None,Point,"[[[-76.8519139, 38.8921404], [-76.8519139, 38.922619], [-76.801094, 38.922619], [-76.801094, 38.8921404]]]",Polygon,38.8921404,-76.8519139,38.922619,-76.801094,"Lake Arbor, MD",Lake Arbor,MD,Lake Arbor,city,1430336430091,True,2340662775,BrightSeatROAD
593500120362061824,None,None,None,Wed Apr 29 19:40:30 +0000 2015,1430354430.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430336430050,True,25938857,
593500131900530690,38.920942,-77.017691,Point,Wed Apr 29 19:40:32 +0000 2015,1430354432.0,38.920942,-77.017691,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430336432801,True,224818894,Midwe$t to Howard U
