id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593187314412695553,None,None,None,Tue Apr 28 22:57:31 +0000 2015,1430279851.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430261851300,True,2343907888,
593187315842818048,None,None,None,Tue Apr 28 22:57:31 +0000 2015,1430279851.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430261851641,True,541017377,
593187317063491585,None,None,None,Tue Apr 28 22:57:31 +0000 2015,1430279851.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430261851932,True,44750249,Wherever. Whenever. However.
593187317604552706,None,None,None,Tue Apr 28 22:57:32 +0000 2015,1430279852.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430261852061,True,585332635,with my woes
593187319043198977,37.636157,-77.544758,Point,Tue Apr 28 22:57:32 +0000 2015,1430279852.0,37.636157,-77.544758,Point,"[[[-77.569305, 37.606827], [-77.569305, 37.680986], [-77.475442, 37.680986], [-77.475442, 37.606827]]]",Polygon,37.606827,-77.569305,37.680986,-77.475442,"Laurel, VA",Laurel,VA,Laurel,city,1430261852404,True,178908318,"Richmond, VA"
593187319672340480,None,None,None,Tue Apr 28 22:57:32 +0000 2015,1430279852.0,None,None,Point,"[[[-76.741123, 37.247278], [-76.741123, 37.31071], [-76.6653867, 37.31071], [-76.6653867, 37.247278]]]",Polygon,37.247278,-76.741123,37.31071,-76.6653867,"Williamsburg, VA",Williamsburg,VA,Williamsburg,city,1430261852554,True,360236450,laaahlaaah ♡
593187321207508992,None,None,None,Tue Apr 28 22:57:32 +0000 2015,1430279852.0,None,None,Point,"[[[-77.287868, 38.893115], [-77.287868, 38.981856], [-77.119901, 38.981856], [-77.119901, 38.893115]]]",Polygon,38.893115,-77.287868,38.981856,-77.119901,"McLean, VA",McLean,VA,McLean,city,1430261852920,True,2903270471,
593187321920487424,None,None,None,Tue Apr 28 22:57:33 +0000 2015,1430279853.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430261853090,True,358351718,Va
593187326588809216,None,None,None,Tue Apr 28 22:57:34 +0000 2015,1430279854.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430261854203,True,25657355,virginia
593187329638006785,None,None,None,Tue Apr 28 22:57:34 +0000 2015,1430279854.0,None,None,Point,"[[[-77.220557, 39.053158], [-77.220557, 39.120952], [-77.105648, 39.120952], [-77.105648, 39.053158]]]",Polygon,39.053158,-77.220557,39.120952,-77.105648,"Rockville, MD",Rockville,MD,Rockville,city,1430261854930,True,16249259,"Washington, DC"
593187334323056640,None,None,None,Tue Apr 28 22:57:36 +0000 2015,1430279856.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430261856047,True,564106423,UPTOWN DC
593187334864121857,None,None,None,Tue Apr 28 22:57:36 +0000 2015,1430279856.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430261856176,True,882660060,
593187336143372288,None,None,None,Tue Apr 28 22:57:36 +0000 2015,1430279856.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430261856481,True,169062735,DC
593187337615626240,40.5151,-75.5076,Point,Tue Apr 28 22:57:36 +0000 2015,1430279856.0,40.5151,-75.5076,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430261856832,True,15450022,"ÜT: 35.76406,-78.71179"
593187341310660608,38.356027,-82.573462,Point,Tue Apr 28 22:57:37 +0000 2015,1430279857.0,38.356027,-82.573462,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430261857713,True,289149480,
593187341776257025,39.511776,-76.16969,Point,Tue Apr 28 22:57:37 +0000 2015,1430279857.0,39.511776,-76.16969,Point,"[[[-76.200658, 39.451104], [-76.200658, 39.544301], [-76.09734, 39.544301], [-76.09734, 39.451104]]]",Polygon,39.451104,-76.200658,39.544301,-76.09734,"Aberdeen, MD",Aberdeen,MD,Aberdeen,city,1430261857824,True,842403954,
593187342569046017,None,None,None,Tue Apr 28 22:57:38 +0000 2015,1430279858.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430261858013,True,801518443,savage hubz of pearl
593187345429602305,None,None,None,Tue Apr 28 22:57:38 +0000 2015,1430279858.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430261858695,True,102848386,
593187346994044928,None,None,None,Tue Apr 28 22:57:39 +0000 2015,1430279859.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430261859068,True,31578620,"Pennsylvania, USA"
593187347526737920,None,None,None,Tue Apr 28 22:57:39 +0000 2015,1430279859.0,None,None,Point,"[[[-77.410461, 38.5803763], [-77.410461, 38.635996], [-77.3030731, 38.635996], [-77.3030731, 38.5803763]]]",Polygon,38.5803763,-77.410461,38.635996,-77.3030731,"Montclair, VA",Montclair,VA,Montclair,city,1430261859195,True,2571887007,Los Angeles
593187347459477504,None,None,None,Tue Apr 28 22:57:39 +0000 2015,1430279859.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430261859179,True,2905562552,
593187347749011457,None,None,None,Tue Apr 28 22:57:39 +0000 2015,1430279859.0,None,None,Point,"[[[-77.0364497, 38.974875], [-77.0364497, 38.9920908], [-77.026431, 38.9920908], [-77.026431, 38.974875]]]",Polygon,38.974875,-77.0364497,38.9920908,-77.026431,"Shepherd Park, Washington",Shepherd Park,Washington,Shepherd Park,neighborhood,1430261859248,True,15383318,"Takoma Park, MD"
593187351163228160,35.625556,-78.328611,Point,Tue Apr 28 22:57:40 +0000 2015,1430279860.0,35.625556,-78.328611,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430261860062,True,180365358,"Clayton, NC "
593187351263842306,None,None,None,Tue Apr 28 22:57:40 +0000 2015,1430279860.0,None,None,Point,"[[[-77.786448, 39.592442], [-77.786448, 39.676503], [-77.671529, 39.676503], [-77.671529, 39.592442]]]",Polygon,39.592442,-77.786448,39.676503,-77.671529,"Hagerstown, MD",Hagerstown,MD,Hagerstown,city,1430261860086,True,2164174226,3rd planet from the sun ☀️
593187361204391937,None,None,None,Tue Apr 28 22:57:42 +0000 2015,1430279862.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430261862456,True,1377618524,Pittsburgh
593187361321779201,None,None,None,Tue Apr 28 22:57:42 +0000 2015,1430279862.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430261862484,True,301117929,HU18|BALTIMORE
593187362730942464,40.16507,-80.60161,Point,Tue Apr 28 22:57:42 +0000 2015,1430279862.0,40.16507,-80.60161,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430261862820,True,498478986,
593187364513718272,None,None,None,Tue Apr 28 22:57:43 +0000 2015,1430279863.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430261863245,True,325706629,"Greenwich, CT, USA"
593187365696462848,39.346941,-76.588823,Point,Tue Apr 28 22:57:43 +0000 2015,1430279863.0,39.346941,-76.588823,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430261863527,True,186115892,Morgan State University
593187366845730816,None,None,None,Tue Apr 28 22:57:43 +0000 2015,1430279863.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430261863801,True,592432071,probably in b-11 
593187367655190528,None,None,None,Tue Apr 28 22:57:43 +0000 2015,1430279863.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430261863994,True,100696471,"Montgomery County, PA, USA"
593187367965609984,38.845283,-76.978479,Point,Tue Apr 28 22:57:44 +0000 2015,1430279864.0,38.845283,-76.978479,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430261864068,True,174377381,Empire State Of Mind
593187367479017473,None,None,None,Tue Apr 28 22:57:43 +0000 2015,1430279863.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430261863952,True,423779251,"Northampton, PA"
593187375313854464,None,None,None,Tue Apr 28 22:57:45 +0000 2015,1430279865.0,None,None,Point,"[[[-76.945472, 38.768037], [-76.945472, 38.835708], [-76.890929, 38.835708], [-76.890929, 38.768037]]]",Polygon,38.768037,-76.945472,38.835708,-76.890929,"Camp Springs, MD",Camp Springs,MD,Camp Springs,city,1430261865820,True,1855693794,Maxwell-Morris
593187375225909248,None,None,None,Tue Apr 28 22:57:45 +0000 2015,1430279865.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430261865799,True,354472149,USA Columbia MD
593187377541066752,None,None,None,Tue Apr 28 22:57:46 +0000 2015,1430279866.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430261866351,True,171969786,"Myrtle Beach, SC"
593187379072114688,None,None,None,Tue Apr 28 22:57:46 +0000 2015,1430279866.0,None,None,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430261866716,True,30194965,
593187379374006272,None,None,None,Tue Apr 28 22:57:46 +0000 2015,1430279866.0,None,None,Point,"[[[-77.567222, 39.8356385], [-77.567222, 39.848912], [-77.54091, 39.848912], [-77.54091, 39.8356385]]]",Polygon,39.8356385,-77.567222,39.848912,-77.54091,"Mont Alto, PA",Mont Alto,PA,Mont Alto,city,1430261866788,True,137531159,
593187382104580096,None,None,None,Tue Apr 28 22:57:47 +0000 2015,1430279867.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430261867439,True,2655043094,
593187382607945729,None,None,None,Tue Apr 28 22:57:47 +0000 2015,1430279867.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430261867559,True,155029928,norfolk | vbva
