id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594319466760183808,None,None,None,Sat May 02 01:56:17 +0000 2015,1430549777.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531777454,True,251518960,Currently The Reading PA area
594319467326345216,None,None,None,Sat May 02 01:56:17 +0000 2015,1430549777.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430531777589,True,101390648,Steeler Nation
594319466261061632,38.795885,-77.516771,Point,Sat May 02 01:56:17 +0000 2015,1430549777.0,38.795885,-77.516771,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430531777335,True,281368747,"manassas, va"
594319469268312064,None,None,None,Sat May 02 01:56:18 +0000 2015,1430549778.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430531778052,True,131184222,
594319477170245632,None,None,None,Sat May 02 01:56:19 +0000 2015,1430549779.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430531779936,True,3183538703,layed up with my baby august
594319478659252224,40.12182,-79.769216,Point,Sat May 02 01:56:20 +0000 2015,1430549780.0,40.12182,-79.769216,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531780291,True,1436098141,"Perry, Pennsylvania"
594319480798470145,None,None,None,Sat May 02 01:56:20 +0000 2015,1430549780.0,None,None,Point,"[[[-76.980974, 38.5673338], [-76.980974, 38.639709], [-76.85926, 38.639709], [-76.85926, 38.5673338]]]",Polygon,38.5673338,-76.980974,38.639709,-76.85926,"St Charles, MD",St Charles,MD,St Charles,city,1430531780801,True,2476385931,dans mon coeur et mon esprit 
594319480576090113,None,None,None,Sat May 02 01:56:20 +0000 2015,1430549780.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430531780748,True,17074703,"Garner, NC"
594319481511501824,None,None,None,Sat May 02 01:56:20 +0000 2015,1430549780.0,None,None,Point,"[[[-75.71412, 38.28923], [-75.71412, 38.431613], [-75.487032, 38.431613], [-75.487032, 38.28923]]]",Polygon,38.28923,-75.71412,38.431613,-75.487032,"Salisbury, MD",Salisbury,MD,Salisbury,city,1430531780971,True,752042383,Salisbury MD
594319482044178433,38.892998,-76.808692,Point,Sat May 02 01:56:21 +0000 2015,1430549781.0,38.892998,-76.808692,Point,"[[[-76.831975, 38.873828], [-76.831975, 38.901951], [-76.7399394, 38.901951], [-76.7399394, 38.873828]]]",Polygon,38.873828,-76.831975,38.901951,-76.7399394,"Kettering, MD",Kettering,MD,Kettering,city,1430531781098,True,3199542118,
594319482455068672,None,None,None,Sat May 02 01:56:21 +0000 2015,1430549781.0,None,None,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430531781196,True,1865481524,i really dont know 
594319483025661952,None,None,None,Sat May 02 01:56:21 +0000 2015,1430549781.0,None,None,Point,"[[[-75.3697465, 39.637364], [-75.3697465, 39.664032], [-75.3045048, 39.664032], [-75.3045048, 39.637364]]]",Polygon,39.637364,-75.3697465,39.664032,-75.3045048,"Woodstown, NJ",Woodstown,NJ,Woodstown,city,1430531781332,True,423073646,Shortstop & CenterField ✌
594319484959207424,None,None,None,Sat May 02 01:56:21 +0000 2015,1430549781.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531781793,True,1065869268,
594319485592539136,None,None,None,Sat May 02 01:56:21 +0000 2015,1430549781.0,None,None,Point,"[[[-76.979663, 39.031287], [-76.979663, 39.078122], [-76.918493, 39.078122], [-76.918493, 39.031287]]]",Polygon,39.031287,-76.979663,39.078122,-76.918493,"Calverton, MD",Calverton,MD,Calverton,city,1430531781944,True,45422501,houston|dc
594319485764435968,40.81531,-77.873539,Point,Sat May 02 01:56:21 +0000 2015,1430549781.0,40.81531,-77.873539,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531781985,True,22848759,"State College, PA"
594319487198986240,None,None,None,Sat May 02 01:56:22 +0000 2015,1430549782.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430531782327,True,271205328,Romans 8:28
594319487144480768,None,None,None,Sat May 02 01:56:22 +0000 2015,1430549782.0,None,None,Point,"[[[-77.109128, 39.024229], [-77.109128, 39.093731], [-77.023211, 39.093731], [-77.023211, 39.024229]]]",Polygon,39.024229,-77.109128,39.093731,-77.023211,"Wheaton, MD",Wheaton,MD,Wheaton,city,1430531782314,True,2911719101,"Bethesda, MD"
594319489568776195,None,None,None,Sat May 02 01:56:22 +0000 2015,1430549782.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430531782892,True,2939869335,
594319491644792832,None,None,None,Sat May 02 01:56:23 +0000 2015,1430549783.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531783387,True,765183948,"Alliance, Ohio"
594319492055957508,None,None,None,Sat May 02 01:56:23 +0000 2015,1430549783.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531783485,True,36841220,"Harrisburg, PA"
594319492437520385,None,None,None,Sat May 02 01:56:23 +0000 2015,1430549783.0,None,None,Point,"[[[-75.607323, 39.729659], [-75.607323, 39.746405], [-75.5808866, 39.746405], [-75.5808866, 39.729659]]]",Polygon,39.729659,-75.607323,39.746405,-75.5808866,"Elsmere, DE",Elsmere,DE,Elsmere,city,1430531783576,True,3012586659,
594319493389750272,None,None,None,Sat May 02 01:56:23 +0000 2015,1430549783.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430531783803,True,50437613,"byram twp, new jersey"
594319497206562816,39.300932,-76.667651,Point,Sat May 02 01:56:24 +0000 2015,1430549784.0,39.300932,-76.667651,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430531784713,True,535430260,
594319498955620352,None,None,None,Sat May 02 01:56:25 +0000 2015,1430549785.0,None,None,Point,"[[[-77.262146, 38.811091], [-77.262146, 38.865962], [-77.157684, 38.865962], [-77.157684, 38.811091]]]",Polygon,38.811091,-77.262146,38.865962,-77.157684,"Annandale, VA",Annandale,VA,Annandale,city,1430531785130,True,788184468,"Falls Church, VA, USA"
594319499505074176,None,None,None,Sat May 02 01:56:25 +0000 2015,1430549785.0,None,None,Point,"[[[-75.71412, 38.28923], [-75.71412, 38.431613], [-75.487032, 38.431613], [-75.487032, 38.28923]]]",Polygon,38.28923,-75.71412,38.431613,-75.487032,"Salisbury, MD",Salisbury,MD,Salisbury,city,1430531785261,True,484442561,D 〽 V
594319500624982016,None,None,None,Sat May 02 01:56:25 +0000 2015,1430549785.0,None,None,Point,"[[[-79.054842, 39.476796], [-79.054842, 39.496256], [-79.027275, 39.496256], [-79.027275, 39.476796]]]",Polygon,39.476796,-79.054842,39.496256,-79.027275,"Westernport, MD",Westernport,MD,Westernport,city,1430531785528,True,3107947083,
594319500767539200,None,None,None,Sat May 02 01:56:25 +0000 2015,1430549785.0,None,None,Point,"[[[-76.885508, 38.934439], [-76.885508, 38.988672], [-76.821939, 38.988672], [-76.821939, 38.934439]]]",Polygon,38.934439,-76.885508,38.988672,-76.821939,"Lanham, MD",Lanham,MD,Lanham,city,1430531785562,True,735093703,w| Envision 
594319501442813952,None,None,None,Sat May 02 01:56:25 +0000 2015,1430549785.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430531785723,True,461643362,
594319501115727873,None,None,None,Sat May 02 01:56:25 +0000 2015,1430549785.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430531785645,True,366378570,
594319501937745920,None,None,None,Sat May 02 01:56:25 +0000 2015,1430549785.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430531785841,True,373527037,
594319501807652864,None,None,None,Sat May 02 01:56:25 +0000 2015,1430549785.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430531785810,True,26517251,North Carolina USA
594319504781418496,None,None,None,Sat May 02 01:56:26 +0000 2015,1430549786.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531786519,True,294924742,Philadelphia
594319508032135168,None,None,None,Sat May 02 01:56:27 +0000 2015,1430549787.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430531787294,True,25430780,BAT CAVE
594319509131001856,None,None,None,Sat May 02 01:56:27 +0000 2015,1430549787.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430531787556,True,16073554,"ÜT: 38.637325,-77.28887"
594319512738070528,None,None,None,Sat May 02 01:56:28 +0000 2015,1430549788.0,None,None,Point,"[[[-77.327307, 38.745249], [-77.327307, 38.841994], [-77.227003, 38.841994], [-77.227003, 38.745249]]]",Polygon,38.745249,-77.327307,38.841994,-77.227003,"Burke, VA",Burke,VA,Burke,city,1430531788416,True,1096036322,
594319512977219584,None,None,None,Sat May 02 01:56:28 +0000 2015,1430549788.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531788473,True,2400912452,
594319515590221826,None,None,None,Sat May 02 01:56:29 +0000 2015,1430549789.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430531789096,True,1146401270,"Richmond, VA"
594319516173217792,None,None,None,Sat May 02 01:56:29 +0000 2015,1430549789.0,None,None,Point,"[[[-78.918345, 38.387443], [-78.918345, 38.489169], [-78.824223, 38.489169], [-78.824223, 38.387443]]]",Polygon,38.387443,-78.918345,38.489169,-78.824223,"Harrisonburg, VA",Harrisonburg,VA,Harrisonburg,city,1430531789235,True,2344133787,
594319521042825216,None,None,None,Sat May 02 01:56:30 +0000 2015,1430549790.0,None,None,Point,"[[[-77.327307, 38.745249], [-77.327307, 38.841994], [-77.227003, 38.841994], [-77.227003, 38.745249]]]",Polygon,38.745249,-77.327307,38.841994,-77.227003,"Burke, VA",Burke,VA,Burke,city,1430531790396,True,928464306,
594319523249070081,None,None,None,Sat May 02 01:56:30 +0000 2015,1430549790.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430531790922,True,605998104,
594319526407331842,40.301171,-75.864794,Point,Sat May 02 01:56:31 +0000 2015,1430549791.0,40.301171,-75.864794,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531791675,True,85181066,
594319529519554561,None,None,None,Sat May 02 01:56:32 +0000 2015,1430549792.0,None,None,Point,"[[[-77.514459, 38.680669], [-77.514459, 38.78116], [-77.3806403, 38.78116], [-77.3806403, 38.680669]]]",Polygon,38.680669,-77.514459,38.78116,-77.3806403,"Buckhall, VA",Buckhall,VA,Buckhall,city,1430531792417,True,627595308,fυтυяє нєαятѕ вℓν∂. 
594319529649516545,None,None,None,Sat May 02 01:56:32 +0000 2015,1430549792.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430531792448,True,546370914,Gawd damn 47
594319529720811521,None,None,None,Sat May 02 01:56:32 +0000 2015,1430549792.0,None,None,Point,"[[[-77.526464, 38.715315], [-77.526464, 38.7814], [-77.447589, 38.7814], [-77.447589, 38.715315]]]",Polygon,38.715315,-77.526464,38.7814,-77.447589,"Manassas, VA",Manassas,VA,Manassas,city,1430531792465,True,2423462519,
594319530026926080,None,None,None,Sat May 02 01:56:32 +0000 2015,1430549792.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531792538,True,2222413965,
594319532652699648,None,None,None,Sat May 02 01:56:33 +0000 2015,1430549793.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531793164,True,337324025,
594319533046964225,None,None,None,Sat May 02 01:56:33 +0000 2015,1430549793.0,None,None,Point,"[[[-75.091333, 38.32431], [-75.091333, 38.451299], [-75.04914, 38.451299], [-75.04914, 38.32431]]]",Polygon,38.32431,-75.091333,38.451299,-75.04914,"Ocean City, MD",Ocean City,MD,Ocean City,city,1430531793258,True,105510735,not rhode island 
594319534531686400,None,None,None,Sat May 02 01:56:33 +0000 2015,1430549793.0,None,None,Point,"[[[-76.489916, 39.270065], [-76.489916, 39.330308], [-76.381559, 39.330308], [-76.381559, 39.270065]]]",Polygon,39.270065,-76.489916,39.330308,-76.381559,"Essex, MD",Essex,MD,Essex,city,1430531793612,True,2907356217,
594319534439399424,None,None,None,Sat May 02 01:56:33 +0000 2015,1430549793.0,None,None,Point,"[[[-76.981208, 39.05124], [-76.981208, 39.101746], [-76.924217, 39.101746], [-76.924217, 39.05124]]]",Polygon,39.05124,-76.981208,39.101746,-76.924217,"Fairland, MD",Fairland,MD,Fairland,city,1430531793590,True,143787247,The Ville
594319536494661633,None,None,None,Sat May 02 01:56:34 +0000 2015,1430549794.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430531794080,True,535768276,On the Moon next to the stars!
594319537077616640,None,None,None,Sat May 02 01:56:34 +0000 2015,1430549794.0,None,None,Point,"[[[-75.40809, 39.822204], [-75.40809, 39.875846], [-75.343739, 39.875846], [-75.343739, 39.822204]]]",Polygon,39.822204,-75.40809,39.875846,-75.343739,"Chester, PA",Chester,PA,Chester,city,1430531794219,True,2173615529,NJ 
594319537425747968,None,None,None,Sat May 02 01:56:34 +0000 2015,1430549794.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430531794302,True,335686350,mountain view '16
594319538746961920,None,None,None,Sat May 02 01:56:34 +0000 2015,1430549794.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430531794617,True,1485612758,
594319538226909184,None,None,None,Sat May 02 01:56:34 +0000 2015,1430549794.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430531794493,True,2173218823,
594319541032906752,None,None,None,Sat May 02 01:56:35 +0000 2015,1430549795.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430531795162,True,1247431159,Forever Kee♡
594319543041916928,None,None,None,Sat May 02 01:56:35 +0000 2015,1430549795.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430531795641,True,2322699637,
594319543155204097,None,None,None,Sat May 02 01:56:35 +0000 2015,1430549795.0,None,None,Point,"[[[-84.6308679, 39.301567], [-84.6308679, 40.8978533], [-74.25475, 40.8978533], [-74.25475, 39.301567]]]",Polygon,39.301567,-84.6308679,40.8978533,-74.25475,"Fairfield, OH",Fairfield,OH,Fairfield,city,1430531795668,True,2502094670,
594319545038409728,None,None,None,Sat May 02 01:56:36 +0000 2015,1430549796.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430531796117,True,2724412350,"Chesapeake, Virginia "
594319547135598592,None,None,None,Sat May 02 01:56:36 +0000 2015,1430549796.0,None,None,Point,"[[[-76.722998, 39.212873], [-76.722998, 39.268135], [-76.659807, 39.268135], [-76.659807, 39.212873]]]",Polygon,39.212873,-76.722998,39.268135,-76.659807,"Arbutus, MD",Arbutus,MD,Arbutus,city,1430531796617,True,715461348,
594319548419067904,None,None,None,Sat May 02 01:56:36 +0000 2015,1430549796.0,None,None,Point,"[[[-77.443065, 38.6109903], [-77.443065, 38.68125], [-77.2748133, 38.68125], [-77.2748133, 38.6109903]]]",Polygon,38.6109903,-77.443065,38.68125,-77.2748133,"Dale City, VA",Dale City,VA,Dale City,city,1430531796923,True,596682226,
594319548595208192,None,None,None,Sat May 02 01:56:36 +0000 2015,1430549796.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430531796965,True,1018387496,
594319548704280578,36.849268,-76.019469,Point,Sat May 02 01:56:36 +0000 2015,1430549796.0,36.849268,-76.019469,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430531796991,True,17486904,"Virginia Beach, Virginia"
594319549324988416,39.285748,-76.600407,Point,Sat May 02 01:56:37 +0000 2015,1430549797.0,39.285748,-76.600407,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430531797139,True,21826245,"Baltimore, MD 21230"
594319549438242816,None,None,None,Sat May 02 01:56:37 +0000 2015,1430549797.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430531797166,True,26290911,Morgantown
594319550646198272,None,None,None,Sat May 02 01:56:37 +0000 2015,1430549797.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430531797454,True,2517858773,probably on a horse somewhere
