id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593265468707856384,None,None,None,Wed Apr 29 04:08:04 +0000 2015,1430298484.0,None,None,Point,"[[[-78.528507, 38.009553], [-78.528507, 38.07052], [-78.446389, 38.07052], [-78.446389, 38.009553]]]",Polygon,38.009553,-78.528507,38.07052,-78.446389,"Charlottesville, VA",Charlottesville,VA,Charlottesville,city,1430280484736,True,406007997,"Charlottesville, VA | UVA 2016"
593265468821082112,None,None,None,Wed Apr 29 04:08:04 +0000 2015,1430298484.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430280484763,True,13363422,"#Harrisburg, PA"
593265468976340992,None,None,None,Wed Apr 29 04:08:04 +0000 2015,1430298484.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430280484800,True,2763882690,NC
593265469051797504,None,None,None,Wed Apr 29 04:08:04 +0000 2015,1430298484.0,None,None,Point,"[[[-76.661193, 39.105728], [-76.661193, 39.1609983], [-76.588299, 39.1609983], [-76.588299, 39.105728]]]",Polygon,39.105728,-76.661193,39.1609983,-76.588299,"South Gate, MD",South Gate,MD,South Gate,city,1430280484818,True,303647623,glen burnie
593265473053204480,None,None,None,Wed Apr 29 04:08:05 +0000 2015,1430298485.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430280485772,True,1305264362,"United States...Baltimore,MD"
593265477775990784,None,None,None,Wed Apr 29 04:08:06 +0000 2015,1430298486.0,None,None,Point,"[[[-75.71412, 38.28923], [-75.71412, 38.431613], [-75.487032, 38.431613], [-75.487032, 38.28923]]]",Polygon,38.28923,-75.71412,38.431613,-75.487032,"Salisbury, MD",Salisbury,MD,Salisbury,city,1430280486898,True,167625910,The 301
593265481492070400,None,None,None,Wed Apr 29 04:08:07 +0000 2015,1430298487.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430280487784,True,2325188537,ABQ New mexico 
593265481601126400,None,None,None,Wed Apr 29 04:08:07 +0000 2015,1430298487.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430280487810,True,294729290,"96,0000 Feet In The Air"
593265481370312704,None,None,None,Wed Apr 29 04:08:07 +0000 2015,1430298487.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430280487755,True,137531858,IG: jmsjazz
593265484088279041,None,None,None,Wed Apr 29 04:08:08 +0000 2015,1430298488.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430280488403,True,1380418584,
593265484742545408,None,None,None,Wed Apr 29 04:08:08 +0000 2015,1430298488.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430280488559,True,2180322904,
593265485594112001,None,None,None,Wed Apr 29 04:08:08 +0000 2015,1430298488.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430280488762,True,440542960,
593265486307164161,None,None,None,Wed Apr 29 04:08:08 +0000 2015,1430298488.0,None,None,Point,"[[[-76.307224, 38.942482], [-76.307224, 38.997674], [-76.246996, 38.997674], [-76.246996, 38.942482]]]",Polygon,38.942482,-76.307224,38.997674,-76.246996,"Chester, MD",Chester,MD,Chester,city,1430280488932,True,1731959418,"Eastern Shore, Maryland"
593265489759047680,None,None,None,Wed Apr 29 04:08:09 +0000 2015,1430298489.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430280489755,True,2905562552,
593265491793305600,None,None,None,Wed Apr 29 04:08:10 +0000 2015,1430298490.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430280490240,True,2179014719,NC
593265497338212352,39.166898,-78.183933,Point,Wed Apr 29 04:08:11 +0000 2015,1430298491.0,39.166898,-78.183933,Point,"[[[-78.201069, 39.13086], [-78.201069, 39.204922], [-78.1376541, 39.204922], [-78.1376541, 39.13086]]]",Polygon,39.13086,-78.201069,39.204922,-78.1376541,"Winchester, VA",Winchester,VA,Winchester,city,1430280491562,True,113065421,
593265497958981632,None,None,None,Wed Apr 29 04:08:11 +0000 2015,1430298491.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430280491710,True,3071619311,
593265500492308480,None,None,None,Wed Apr 29 04:08:12 +0000 2015,1430298492.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430280492314,True,57204538,
593265501901561857,40.162175,-80.604067,Point,Wed Apr 29 04:08:12 +0000 2015,1430298492.0,40.162175,-80.604067,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430280492650,True,396928831,
593265504493674496,None,None,None,Wed Apr 29 04:08:13 +0000 2015,1430298493.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430280493268,True,357136562,dick for free
593265505735147520,None,None,None,Wed Apr 29 04:08:13 +0000 2015,1430298493.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430280493564,True,807920197,ΣΠ - Rowan University
593265507068944384,None,None,None,Wed Apr 29 04:08:13 +0000 2015,1430298493.0,None,None,Point,"[[[-76.58223, 39.371572], [-76.58223, 39.402079], [-76.5200946, 39.402079], [-76.5200946, 39.371572]]]",Polygon,39.371572,-76.58223,39.402079,-76.5200946,"Parkville, MD",Parkville,MD,Parkville,city,1430280493882,True,294171991,☞Ð[ℳ]V☜ ⇰ PG Largo MD
593265508826353665,None,None,None,Wed Apr 29 04:08:14 +0000 2015,1430298494.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430280494301,True,380426215,804
593265508440506368,None,None,None,Wed Apr 29 04:08:14 +0000 2015,1430298494.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430280494209,True,607905771,
593265511460446209,None,None,None,Wed Apr 29 04:08:14 +0000 2015,1430298494.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430280494929,True,388104322,
593265513041678336,None,None,None,Wed Apr 29 04:08:15 +0000 2015,1430298495.0,None,None,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430280495306,True,2760751111,Rest Easy Pappou • MD • NC
593265513024851971,None,None,None,Wed Apr 29 04:08:15 +0000 2015,1430298495.0,None,None,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430280495302,True,1865481524,front row at a lana concert 
593265513435824129,None,None,None,Wed Apr 29 04:08:15 +0000 2015,1430298495.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430280495400,True,380058322,"Philadelphia, Pa"
593265514786455552,None,None,None,Wed Apr 29 04:08:15 +0000 2015,1430298495.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430280495722,True,967420626,WS➡Lynchburg➡Players Ball
593265515595964416,None,None,None,Wed Apr 29 04:08:15 +0000 2015,1430298495.0,None,None,Point,"[[[-76.973314, 38.702045], [-76.973314, 38.7986], [-76.843494, 38.7986], [-76.843494, 38.702045]]]",Polygon,38.702045,-76.973314,38.7986,-76.843494,"Clinton, MD",Clinton,MD,Clinton,city,1430280495915,True,2865736722,
593265516288020480,39.345429,-76.623804,Point,Wed Apr 29 04:08:16 +0000 2015,1430298496.0,39.345429,-76.623804,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430280496080,True,392417660,CT || MD
593265517596700672,None,None,None,Wed Apr 29 04:08:16 +0000 2015,1430298496.0,None,None,Point,"[[[-77.060658, 39.013369], [-77.060658, 39.029771], [-77.030226, 39.029771], [-77.030226, 39.013369]]]",Polygon,39.013369,-77.060658,39.029771,-77.030226,"Forest Glen, MD",Forest Glen,MD,Forest Glen,city,1430280496392,True,40537936,
593265518175465472,None,None,None,Wed Apr 29 04:08:16 +0000 2015,1430298496.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430280496530,True,2895032560,( he/they )
593265518032920576,None,None,None,Wed Apr 29 04:08:16 +0000 2015,1430298496.0,None,None,Point,"[[[-75.165801, 39.806881], [-75.165801, 39.826721], [-75.135746, 39.826721], [-75.135746, 39.806881]]]",Polygon,39.806881,-75.165801,39.826721,-75.135746,"Woodbury Heights, NJ",Woodbury Heights,NJ,Woodbury Heights,city,1430280496496,True,744394326,"woodbury heights, NJ"
593265520360693761,None,None,None,Wed Apr 29 04:08:17 +0000 2015,1430298497.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430280497051,True,340554646,
593265520809476096,38.815323,-77.105819,Point,Wed Apr 29 04:08:17 +0000 2015,1430298497.0,38.815323,-77.105819,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430280497158,True,617769938,tcw'16
593265522462085120,None,None,None,Wed Apr 29 04:08:17 +0000 2015,1430298497.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430280497552,True,1921527667,
593265524722761728,None,None,None,Wed Apr 29 04:08:18 +0000 2015,1430298498.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430280498091,True,51165456,NSU  Free my pops twizzy 
593265525028958209,None,None,None,Wed Apr 29 04:08:18 +0000 2015,1430298498.0,None,None,Point,"[[[-77.109128, 39.024229], [-77.109128, 39.093731], [-77.023211, 39.093731], [-77.023211, 39.024229]]]",Polygon,39.024229,-77.109128,39.093731,-77.023211,"Wheaton, MD",Wheaton,MD,Wheaton,city,1430280498164,True,1393735069,
593265528250224640,None,None,None,Wed Apr 29 04:08:18 +0000 2015,1430298498.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430280498932,True,308040584,on my way
593265529688821760,None,None,None,Wed Apr 29 04:08:19 +0000 2015,1430298499.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430280499275,True,592668322,
593265530288644096,35.625556,-78.328611,Point,Wed Apr 29 04:08:19 +0000 2015,1430298499.0,35.625556,-78.328611,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430280499418,True,180365358,"Clayton, NC "
593265530649227264,39.175539,-76.591544,Point,Wed Apr 29 04:08:19 +0000 2015,1430298499.0,39.175539,-76.591544,Point,"[[[-76.644717, 39.131259], [-76.644717, 39.207912], [-76.563196, 39.207912], [-76.563196, 39.131259]]]",Polygon,39.131259,-76.644717,39.207912,-76.563196,"Glen Burnie, MD",Glen Burnie,MD,Glen Burnie,city,1430280499504,True,2716835788,"Glen Burnie, MD"
593265532108972032,None,None,None,Wed Apr 29 04:08:19 +0000 2015,1430298499.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430280499852,True,333060542,"Danville, VA"
593265536521379840,None,None,None,Wed Apr 29 04:08:20 +0000 2015,1430298500.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430280500904,True,110209633,d(Maryland)v
593265541038612480,None,None,None,Wed Apr 29 04:08:21 +0000 2015,1430298501.0,None,None,Point,"[[[-77.479597, 38.802143], [-77.479597, 38.880183], [-77.397429, 38.880183], [-77.397429, 38.802143]]]",Polygon,38.802143,-77.479597,38.880183,-77.397429,"Centreville, VA",Centreville,VA,Centreville,city,1430280501981,True,2614096894,"Chantilly, VA"
593265543123214336,None,None,None,Wed Apr 29 04:08:22 +0000 2015,1430298502.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430280502478,True,294729290,"96,0000 Feet In The Air"
593265543509123073,None,None,None,Wed Apr 29 04:08:22 +0000 2015,1430298502.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430280502570,True,1525640359,Call Me PD
593265546440871936,None,None,None,Wed Apr 29 04:08:23 +0000 2015,1430298503.0,None,None,Point,"[[[-76.529809, 39.2991282], [-76.529809, 39.3614298], [-76.479501, 39.3614298], [-76.479501, 39.2991282]]]",Polygon,39.2991282,-76.529809,39.3614298,-76.479501,"Rosedale, MD",Rosedale,MD,Rosedale,city,1430280503269,True,479890070,
593265546965155840,None,None,None,Wed Apr 29 04:08:23 +0000 2015,1430298503.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430280503394,True,440542960,
593265547640500224,None,None,None,Wed Apr 29 04:08:23 +0000 2015,1430298503.0,None,None,Point,"[[[-76.456477, 39.4279285], [-76.456477, 39.468148], [-76.371116, 39.468148], [-76.371116, 39.4279285]]]",Polygon,39.4279285,-76.456477,39.468148,-76.371116,"Kingsville, MD",Kingsville,MD,Kingsville,city,1430280503555,True,275260001,seventeen
593265547728592896,None,None,None,Wed Apr 29 04:08:23 +0000 2015,1430298503.0,None,None,Point,"[[[-78.028546, 38.445607], [-78.028546, 38.497639], [-77.972087, 38.497639], [-77.972087, 38.445607]]]",Polygon,38.445607,-78.028546,38.497639,-77.972087,"Culpeper, VA",Culpeper,VA,Culpeper,city,1430280503576,True,412746782,beach w/ hales and jake
593265549108326400,37.54723,-77.464255,Point,Wed Apr 29 04:08:23 +0000 2015,1430298503.0,37.54723,-77.464255,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430280503905,True,17142983,"Richmond, VA"
593265549557260288,None,None,None,Wed Apr 29 04:08:24 +0000 2015,1430298504.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430280504012,True,2708010484,
593265551130001408,None,None,None,Wed Apr 29 04:08:24 +0000 2015,1430298504.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430280504387,True,489964025,
593265552786874368,None,None,None,Wed Apr 29 04:08:24 +0000 2015,1430298504.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430280504782,True,1235944926,@bswag96 is bae❤️
593265554661642240,None,None,None,Wed Apr 29 04:08:25 +0000 2015,1430298505.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430280505229,True,380058322,"Philadelphia, Pa"
593265556494667777,None,None,None,Wed Apr 29 04:08:25 +0000 2015,1430298505.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430280505666,True,444396647,"South 13th St. Wilmington, NC"
593265557278953472,None,None,None,Wed Apr 29 04:08:25 +0000 2015,1430298505.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430280505853,True,64318300,baltimore.
593265557790728192,None,None,None,Wed Apr 29 04:08:25 +0000 2015,1430298505.0,None,None,Point,"[[[-76.980974, 38.5673338], [-76.980974, 38.639709], [-76.85926, 38.639709], [-76.85926, 38.5673338]]]",Polygon,38.5673338,-76.980974,38.639709,-76.85926,"St Charles, MD",St Charles,MD,St Charles,city,1430280505975,True,746467802,Krusty Krab
593265562593136641,37.3995,-79.183839,Point,Wed Apr 29 04:08:27 +0000 2015,1430298507.0,37.3995,-79.183839,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430280507120,True,2998334181,804
593265562353938432,None,None,None,Wed Apr 29 04:08:27 +0000 2015,1430298507.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430280507063,True,1554269522,leah ❤
593265563943751681,None,None,None,Wed Apr 29 04:08:27 +0000 2015,1430298507.0,None,None,Point,"[[[-76.200658, 39.451104], [-76.200658, 39.544301], [-76.09734, 39.544301], [-76.09734, 39.451104]]]",Polygon,39.451104,-76.200658,39.544301,-76.09734,"Aberdeen, MD",Aberdeen,MD,Aberdeen,city,1430280507442,True,439796459,2 time godfather
593265564069527553,None,None,None,Wed Apr 29 04:08:27 +0000 2015,1430298507.0,None,None,Point,"[[[-76.843666, 39.38247], [-76.843666, 39.461505], [-76.750777, 39.461505], [-76.750777, 39.38247]]]",Polygon,39.38247,-76.843666,39.461505,-76.750777,"Owings Mills, MD",Owings Mills,MD,Owings Mills,city,1430280507472,True,27210284,
