id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594306111739711489,39.276915,-76.613599,Point,Sat May 02 01:03:13 +0000 2015,1430546593.0,39.276915,-76.613599,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430528593369,True,89367796,"Federal Hill, Baltimore"
594306112603684865,None,None,None,Sat May 02 01:03:13 +0000 2015,1430546593.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430528593575,True,393048300,rising sun
594306114126094336,None,None,None,Sat May 02 01:03:13 +0000 2015,1430546593.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430528593938,True,575715738,
594306115309015040,37.712904,-75.734928,Point,Sat May 02 01:03:14 +0000 2015,1430546594.0,37.712904,-75.734928,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430528594220,True,348241576,RIP FEDE 
594306116630216704,None,None,None,Sat May 02 01:03:14 +0000 2015,1430546594.0,None,None,Point,"[[[-76.707926, 38.980007], [-76.707926, 39.0298661], [-76.63862, 39.0298661], [-76.63862, 38.980007]]]",Polygon,38.980007,-76.707926,39.0298661,-76.63862,"Crofton, MD",Crofton,MD,Crofton,city,1430528594535,True,140238366,"Washington, DC + International"
594306115233402881,None,None,None,Sat May 02 01:03:14 +0000 2015,1430546594.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430528594202,True,1000636237,
594306116634349568,None,None,None,Sat May 02 01:03:14 +0000 2015,1430546594.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430528594536,True,381731277,Virginian-Kentuckian
594306120765853697,None,None,None,Sat May 02 01:03:15 +0000 2015,1430546595.0,None,None,Point,"[[[-76.889372, 39.076292], [-76.889372, 39.115394], [-76.827105, 39.115394], [-76.827105, 39.076292]]]",Polygon,39.076292,-76.889372,39.115394,-76.827105,"Laurel, MD",Laurel,MD,Laurel,city,1430528595521,True,180201075,MD
594306120895897601,39.107963,-79.194351,Point,Sat May 02 01:03:15 +0000 2015,1430546595.0,39.107963,-79.194351,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430528595552,True,2515434292,"Maysville, West Virginia "
594306121067798528,None,None,None,Sat May 02 01:03:15 +0000 2015,1430546595.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430528595593,True,2751650759,
594306122019971072,None,None,None,Sat May 02 01:03:15 +0000 2015,1430546595.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430528595820,True,821671758,
594306122275790851,None,None,None,Sat May 02 01:03:15 +0000 2015,1430546595.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430528595881,True,124985854,
594306122644848640,None,None,None,Sat May 02 01:03:15 +0000 2015,1430546595.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430528595969,True,547310388,
594306124574236672,None,None,None,Sat May 02 01:03:16 +0000 2015,1430546596.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430528596429,True,2661688562,virginia beach
594306124372901889,38.945861,-77.449887,Point,Sat May 02 01:03:16 +0000 2015,1430546596.0,38.945861,-77.449887,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430528596381,True,328200277,Please return to Tiffany&Co. 
594306124297457664,None,None,None,Sat May 02 01:03:16 +0000 2015,1430546596.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430528596363,True,1173032156,"Washington, DC & beyond"
594306125362757632,None,None,None,Sat May 02 01:03:16 +0000 2015,1430546596.0,None,None,Point,"[[[-76.544368, 38.70253], [-76.544368, 38.714313], [-76.528531, 38.714313], [-76.528531, 38.70253]]]",Polygon,38.70253,-76.544368,38.714313,-76.528531,"North Beach, MD",North Beach,MD,North Beach,city,1430528596617,True,1921764950,
594306126612684801,None,None,None,Sat May 02 01:03:16 +0000 2015,1430546596.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430528596915,True,478974756,
594306129863122946,None,None,None,Sat May 02 01:03:17 +0000 2015,1430546597.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430528597690,True,15879658,Windber/Johnstown PA
594306129989083136,38.861,-76.997604,Point,Sat May 02 01:03:17 +0000 2015,1430546597.0,38.861,-76.997604,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430528597720,True,2739115659,T ᗩ ᒪ I ᗩ ᕼ 
594306132107223040,None,None,None,Sat May 02 01:03:18 +0000 2015,1430546598.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430528598225,True,301769509,Hickory Bridge...To Terabithia
594306131679383554,None,None,None,Sat May 02 01:03:18 +0000 2015,1430546598.0,None,None,Point,"[[[-77.002459, 38.943921], [-77.002459, 38.986584], [-76.951778, 38.986584], [-76.951778, 38.943921]]]",Polygon,38.943921,-77.002459,38.986584,-76.951778,"Chillum, MD",Chillum,MD,Chillum,city,1430528598123,True,2358971906,.Maryland.
594306134523150336,39.310164,-76.64276,Point,Sat May 02 01:03:18 +0000 2015,1430546598.0,39.310164,-76.64276,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430528598801,True,58010884,
594306138876858368,None,None,None,Sat May 02 01:03:19 +0000 2015,1430546599.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430528599839,True,34098692,Baltimore 
594306140168650752,None,None,None,Sat May 02 01:03:20 +0000 2015,1430546600.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430528600147,True,2450261064,
594306141972107265,38.854857,-76.990264,Point,Sat May 02 01:03:20 +0000 2015,1430546600.0,38.854857,-76.990264,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430528600577,True,3087725546,
594306146132959232,None,None,None,Sat May 02 01:03:21 +0000 2015,1430546601.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430528601569,True,2822149864,
594306146640494592,None,None,None,Sat May 02 01:03:21 +0000 2015,1430546601.0,None,None,Point,"[[[-77.362725, 38.660632], [-77.362725, 38.709815], [-77.259114, 38.709815], [-77.259114, 38.660632]]]",Polygon,38.660632,-77.362725,38.709815,-77.259114,"Lake Ridge, VA",Lake Ridge,VA,Lake Ridge,city,1430528601690,True,2543575767,Woodbridge
594306147475202049,36.716218,-76.296744,Point,Sat May 02 01:03:21 +0000 2015,1430546601.0,36.716218,-76.296744,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430528601889,True,230354565,Tidewater Virginia
594306148527931392,None,None,None,Sat May 02 01:03:22 +0000 2015,1430546602.0,None,None,Point,"[[[-76.5803, 38.644972], [-76.5803, 38.721348], [-76.526929, 38.721348], [-76.526929, 38.644972]]]",Polygon,38.644972,-76.5803,38.721348,-76.526929,"Chesapeake Beach, MD",Chesapeake Beach,MD,Chesapeake Beach,city,1430528602140,True,3028750637,
594306151262474240,None,None,None,Sat May 02 01:03:22 +0000 2015,1430546602.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430528602792,True,412618817,IG : kspokesss
594306151841398784,None,None,None,Sat May 02 01:03:22 +0000 2015,1430546602.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430528602930,True,2734670764,"The heartland, WV"
594306152919388160,None,None,None,Sat May 02 01:03:23 +0000 2015,1430546603.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430528603187,True,713093665,
594306154777411584,37.412342,-79.139835,Point,Sat May 02 01:03:23 +0000 2015,1430546603.0,37.412342,-79.139835,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430528603630,True,32370389,VA
594306155251372032,None,None,None,Sat May 02 01:03:23 +0000 2015,1430546603.0,None,None,Point,"[[[-76.921756, 38.86287], [-76.921756, 38.893952], [-76.891608, 38.893952], [-76.891608, 38.86287]]]",Polygon,38.86287,-76.921756,38.893952,-76.891608,"Capitol Heights, MD",Capitol Heights,MD,Capitol Heights,city,1430528603743,True,143285170,somewhere being ugly 
594306155612082176,None,None,None,Sat May 02 01:03:23 +0000 2015,1430546603.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430528603829,True,521971453,"Danville, VA"
594306156455206912,None,None,None,Sat May 02 01:03:24 +0000 2015,1430546604.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430528604030,True,1099656060,"New Jersey, USA"
594306158527033344,None,None,None,Sat May 02 01:03:24 +0000 2015,1430546604.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430528604524,True,2586414132,In My Lane
594306159227576321,None,None,None,Sat May 02 01:03:24 +0000 2015,1430546604.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430528604691,True,58659662,"Washington, DC"
594306158799683584,None,None,None,Sat May 02 01:03:24 +0000 2015,1430546604.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430528604589,True,122328941,D.C.
594306159206621184,38.887743,-77.085233,Point,Sat May 02 01:03:24 +0000 2015,1430546604.0,38.887743,-77.085233,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430528604686,True,315759892,Washington Dc
594306160100016129,None,None,None,Sat May 02 01:03:24 +0000 2015,1430546604.0,None,None,Point,"[[[-75.088811, 39.726424], [-75.088811, 39.852636], [-74.968468, 39.852636], [-74.968468, 39.726424]]]",Polygon,39.726424,-75.088811,39.852636,-74.968468,"Blackwood, NJ",Blackwood,NJ,Blackwood,city,1430528604899,True,2861883324,
594306161073123328,None,None,None,Sat May 02 01:03:25 +0000 2015,1430546605.0,None,None,Point,"[[[-76.89967, 38.887402], [-76.89967, 38.902155], [-76.87726, 38.902155], [-76.87726, 38.887402]]]",Polygon,38.887402,-76.89967,38.902155,-76.87726,"Peppermill Village, MD",Peppermill Village,MD,Peppermill Village,city,1430528605131,True,239504054,
594306166185943041,None,None,None,Sat May 02 01:03:26 +0000 2015,1430546606.0,None,None,Point,"[[[-75.130194, 39.6986416], [-75.130194, 39.804669], [-75.015244, 39.804669], [-75.015244, 39.6986416]]]",Polygon,39.6986416,-75.130194,39.804669,-75.015244,"Turnersville, NJ",Turnersville,NJ,Turnersville,city,1430528606350,True,41688608,
594306167041568768,39.832714,-75.015533,Point,Sat May 02 01:03:26 +0000 2015,1430546606.0,39.832714,-75.015533,Point,"[[[-75.038474, 39.818965], [-75.038474, 39.841525], [-74.993797, 39.841525], [-74.993797, 39.818965]]]",Polygon,39.818965,-75.038474,39.841525,-74.993797,"Stratford, NJ",Stratford,NJ,Stratford,city,1430528606554,True,813662059,
594306167163224064,None,None,None,Sat May 02 01:03:26 +0000 2015,1430546606.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430528606583,True,478974756,
594306167058341888,34.236571,-77.94797,Point,Sat May 02 01:03:26 +0000 2015,1430546606.0,34.236571,-77.94797,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430528606558,True,114911434,"Wilmington, North Carolina"
594306171428806657,None,None,None,Sat May 02 01:03:27 +0000 2015,1430546607.0,None,None,Point,"[[[-76.843666, 39.38247], [-76.843666, 39.461505], [-76.750777, 39.461505], [-76.750777, 39.38247]]]",Polygon,39.38247,-76.843666,39.461505,-76.750777,"Owings Mills, MD",Owings Mills,MD,Owings Mills,city,1430528607600,True,113243767,
594306172695490560,None,None,None,Sat May 02 01:03:27 +0000 2015,1430546607.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430528607902,True,21242484,A formerly free republic.
594306174436147200,None,None,None,Sat May 02 01:03:28 +0000 2015,1430546608.0,None,None,Point,"[[[-77.262146, 38.811091], [-77.262146, 38.865962], [-77.157684, 38.865962], [-77.157684, 38.811091]]]",Polygon,38.811091,-77.262146,38.865962,-77.157684,"Annandale, VA",Annandale,VA,Annandale,city,1430528608317,True,2823158170,
