id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593061882203770880,36.978759,-76.428003,Point,Tue Apr 28 14:39:05 +0000 2015,1430249945.0,36.978759,-76.428003,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430231945931,True,36041615,"Newport News, VA"
593061883529306112,None,None,None,Tue Apr 28 14:39:06 +0000 2015,1430249946.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430231946247,True,2333879228,"Washington, D.C."
593061887769706498,None,None,None,Tue Apr 28 14:39:07 +0000 2015,1430249947.0,None,None,Point,"[[[-77.184452, 38.739182], [-77.184452, 38.798553], [-77.119991, 38.798553], [-77.119991, 38.739182]]]",Polygon,38.739182,-77.184452,38.798553,-77.119991,"Franconia, VA",Franconia,VA,Franconia,city,1430231947258,True,1056357062,
593061888260493313,None,None,None,Tue Apr 28 14:39:07 +0000 2015,1430249947.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430231947375,True,367932608,
593061889032232961,None,None,None,Tue Apr 28 14:39:07 +0000 2015,1430249947.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430231947559,True,62063394,
593061889049010177,None,None,None,Tue Apr 28 14:39:07 +0000 2015,1430249947.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430231947563,True,59258067,Altoona PA
593061891670462464,None,None,None,Tue Apr 28 14:39:08 +0000 2015,1430249948.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430231948188,True,1636544761,"Ktown, VA"
593061891414560768,None,None,None,Tue Apr 28 14:39:08 +0000 2015,1430249948.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430231948127,True,2244636393,❤ 
593061893931212801,None,None,None,Tue Apr 28 14:39:08 +0000 2015,1430249948.0,None,None,Point,"[[[-76.767088, 39.094164], [-76.767088, 39.214142], [-76.6421747, 39.214142], [-76.6421747, 39.094164]]]",Polygon,39.094164,-76.767088,39.214142,-76.6421747,"Severn, MD",Severn,MD,Severn,city,1430231948727,True,294995086,Baltimore
593061895625580546,38.65487,-76.862,Point,Tue Apr 28 14:39:09 +0000 2015,1430249949.0,38.65487,-76.862,Point,"[[[-76.985159, 38.608878], [-76.985159, 38.660379], [-76.841929, 38.660379], [-76.841929, 38.608878]]]",Polygon,38.608878,-76.985159,38.660379,-76.841929,"Waldorf, MD",Waldorf,MD,Waldorf,city,1430231949131,True,310413614,
593061899262140416,None,None,None,Tue Apr 28 14:39:09 +0000 2015,1430249949.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430231949998,True,1345195777,Swirl
593061899173933060,39.618643,-75.71204,Point,Tue Apr 28 14:39:09 +0000 2015,1430249949.0,39.618643,-75.71204,Point,"[[[-75.716794, 39.599414], [-75.716794, 39.638355], [-75.6457506, 39.638355], [-75.6457506, 39.599414]]]",Polygon,39.599414,-75.716794,39.638355,-75.6457506,"Bear, DE",Bear,DE,Bear,city,1430231949977,True,3060065426,•in the sunset•
593061901468184576,None,None,None,Tue Apr 28 14:39:10 +0000 2015,1430249950.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430231950524,True,554480182,"Lebanon, PA"
593061902688845824,None,None,None,Tue Apr 28 14:39:10 +0000 2015,1430249950.0,None,None,Point,"[[[-76.348696, 39.4042332], [-76.348696, 39.476785], [-76.247425, 39.476785], [-76.247425, 39.4042332]]]",Polygon,39.4042332,-76.348696,39.476785,-76.247425,"Edgewood, MD",Edgewood,MD,Edgewood,city,1430231950815,True,1832307678,VII.IV.XIV ❤
593061903246729217,None,None,None,Tue Apr 28 14:39:10 +0000 2015,1430249950.0,None,None,Point,"[[[-75.168425, 39.679348], [-75.168425, 39.73751], [-75.081224, 39.73751], [-75.081224, 39.679348]]]",Polygon,39.679348,-75.168425,39.73751,-75.081224,"Glassboro, NJ",Glassboro,NJ,Glassboro,city,1430231950948,True,559642604,
593061903498227712,None,None,None,Tue Apr 28 14:39:11 +0000 2015,1430249951.0,None,None,Point,"[[[-77.476711, 39.369128], [-77.476711, 39.494945], [-77.359293, 39.494945], [-77.359293, 39.369128]]]",Polygon,39.369128,-77.476711,39.494945,-77.359293,"Frederick, MD",Frederick,MD,Frederick,city,1430231951008,True,327821002,frostburg '19 
593061904437747714,None,None,None,Tue Apr 28 14:39:11 +0000 2015,1430249951.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430231951232,True,3116489818,"Winchester, VA"
593061905478111232,None,None,None,Tue Apr 28 14:39:11 +0000 2015,1430249951.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430231951480,True,2479873338,hell
593061907264831488,39.803252,-75.083538,Point,Tue Apr 28 14:39:11 +0000 2015,1430249951.0,39.803252,-75.083538,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430231951906,True,489610732,
593061907445190656,None,None,None,Tue Apr 28 14:39:11 +0000 2015,1430249951.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430231951949,True,541017377,
593061910221889536,None,None,None,Tue Apr 28 14:39:12 +0000 2015,1430249952.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430231952611,True,269181433,Who reads these anyway?
593061911383711744,None,None,None,Tue Apr 28 14:39:12 +0000 2015,1430249952.0,None,None,Point,"[[[-77.274342, 38.86503], [-77.274342, 38.8901386], [-77.2176593, 38.8901386], [-77.2176593, 38.86503]]]",Polygon,38.86503,-77.274342,38.8901386,-77.2176593,"Merrifield, VA",Merrifield,VA,Merrifield,city,1430231952888,True,365724588,
593061912461582337,38.922479,-76.981286,Point,Tue Apr 28 14:39:13 +0000 2015,1430249953.0,38.922479,-76.981286,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430231953145,True,60207187,
593061912956534786,None,None,None,Tue Apr 28 14:39:13 +0000 2015,1430249953.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430231953263,True,227750374,KM❤️
593061914013528065,None,None,None,Tue Apr 28 14:39:13 +0000 2015,1430249953.0,None,None,Point,"[[[-79.113516, 38.121322], [-79.113516, 38.190201], [-79.012337, 38.190201], [-79.012337, 38.121322]]]",Polygon,38.121322,-79.113516,38.190201,-79.012337,"Staunton, VA",Staunton,VA,Staunton,city,1430231953515,True,2612502825,"Staunton, VA"
593061913761820672,38.892732,-77.019344,Point,Tue Apr 28 14:39:13 +0000 2015,1430249953.0,38.892732,-77.019344,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430231953455,True,6096642,"D.C. & Va. IRL, Nev. @ heart"
593061914621714432,None,None,None,Tue Apr 28 14:39:13 +0000 2015,1430249953.0,None,None,Point,"[[[-76.734394, 39.019327], [-76.734394, 39.103254], [-76.643899, 39.103254], [-76.643899, 39.019327]]]",Polygon,39.019327,-76.734394,39.103254,-76.643899,"Odenton, MD",Odenton,MD,Odenton,city,1430231953660,True,3064016885,United States
593061922163011585,None,None,None,Tue Apr 28 14:39:15 +0000 2015,1430249955.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430231955458,True,587876406,
593061921957490688,None,None,None,Tue Apr 28 14:39:15 +0000 2015,1430249955.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430231955409,True,95280642,Just south of fame and fortune
593061923274502144,None,None,None,Tue Apr 28 14:39:15 +0000 2015,1430249955.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430231955723,True,18221681,"Baltimore, MD"
593061923639398400,None,None,None,Tue Apr 28 14:39:15 +0000 2015,1430249955.0,None,None,Point,"[[[-76.843251, 39.343366], [-76.843251, 39.392708], [-76.7465309, 39.392708], [-76.7465309, 39.343366]]]",Polygon,39.343366,-76.843251,39.392708,-76.7465309,"Randallstown, MD",Randallstown,MD,Randallstown,city,1430231955810,True,2399802576,
593061924344070144,None,None,None,Tue Apr 28 14:39:15 +0000 2015,1430249955.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430231955978,True,593088151,
593061924448948224,None,None,None,Tue Apr 28 14:39:16 +0000 2015,1430249956.0,None,None,Point,"[[[-76.567668, 39.123656], [-76.567668, 39.153316], [-76.514307, 39.153316], [-76.514307, 39.123656]]]",Polygon,39.123656,-76.567668,39.153316,-76.514307,"Green Haven, MD",Green Haven,MD,Green Haven,city,1430231956003,True,739391095,"Pasadena,"
593061924998381568,None,None,None,Tue Apr 28 14:39:16 +0000 2015,1430249956.0,None,None,Point,"[[[-77.037081, 38.688359], [-77.037081, 38.8170712], [-76.9478001, 38.8170712], [-76.9478001, 38.688359]]]",Polygon,38.688359,-77.037081,38.8170712,-76.9478001,"Fort Washington, MD",Fort Washington,MD,Fort Washington,city,1430231956134,True,2896204954,MARYLAND
593061929997971456,None,None,None,Tue Apr 28 14:39:17 +0000 2015,1430249957.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430231957326,True,1098853009,Virginia Beach
593061931910586368,None,None,None,Tue Apr 28 14:39:17 +0000 2015,1430249957.0,None,None,Point,"[[[-77.480516, 37.307356], [-77.480516, 37.391516], [-77.4001262, 37.391516], [-77.4001262, 37.307356]]]",Polygon,37.307356,-77.480516,37.391516,-77.4001262,"Chester, VA",Chester,VA,Chester,city,1430231957782,True,187272534,"chester,va"
593061933466701825,None,None,None,Tue Apr 28 14:39:18 +0000 2015,1430249958.0,None,None,Point,"[[[-76.794408, 39.22709], [-76.794408, 39.294914], [-76.688592, 39.294914], [-76.688592, 39.22709]]]",Polygon,39.22709,-76.794408,39.294914,-76.688592,"Catonsville, MD",Catonsville,MD,Catonsville,city,1430231958153,True,416289480,b4lt1m0re  
593061933663793152,38.86,-77.3,Point,Tue Apr 28 14:39:18 +0000 2015,1430249958.0,38.86,-77.3,Point,"[[[-77.335163, 38.83278], [-77.335163, 38.872421], [-77.268663, 38.872421], [-77.268663, 38.83278]]]",Polygon,38.83278,-77.335163,38.872421,-77.268663,"Fairfax, VA",Fairfax,VA,Fairfax,city,1430231958200,True,2851626845,George Mason University
593061934246830081,40.4553,-75.532586,Point,Tue Apr 28 14:39:18 +0000 2015,1430249958.0,40.4553,-75.532586,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430231958339,True,473409987,USA
593061934385242112,38.88682,-77.002222,Point,Tue Apr 28 14:39:18 +0000 2015,1430249958.0,38.88682,-77.002222,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430231958372,True,39206945,"ÜT: 32.810707,-96.795155"
593061934687195137,38.85,-77.32,Point,Tue Apr 28 14:39:18 +0000 2015,1430249958.0,38.85,-77.32,Point,"[[[-77.335163, 38.83278], [-77.335163, 38.872421], [-77.268663, 38.872421], [-77.268663, 38.83278]]]",Polygon,38.83278,-77.335163,38.872421,-77.268663,"Fairfax, VA",Fairfax,VA,Fairfax,city,1430231958444,True,2851626845,George Mason University
593061934670426112,None,None,None,Tue Apr 28 14:39:18 +0000 2015,1430249958.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430231958440,True,67442251,Washington DC • NY • London
593061936394326017,None,None,None,Tue Apr 28 14:39:18 +0000 2015,1430249958.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430231958851,True,1499664931,
593061937770008577,None,None,None,Tue Apr 28 14:39:19 +0000 2015,1430249959.0,None,None,Point,"[[[-76.767088, 39.094164], [-76.767088, 39.214142], [-76.6421747, 39.214142], [-76.6421747, 39.094164]]]",Polygon,39.094164,-76.767088,39.214142,-76.6421747,"Severn, MD",Severn,MD,Severn,city,1430231959179,True,30894960,"Baltimore, MD"
593061938218672128,None,None,None,Tue Apr 28 14:39:19 +0000 2015,1430249959.0,None,None,Point,"[[[-76.489916, 39.270065], [-76.489916, 39.330308], [-76.381559, 39.330308], [-76.381559, 39.270065]]]",Polygon,39.270065,-76.489916,39.330308,-76.381559,"Essex, MD",Essex,MD,Essex,city,1430231959286,True,2754639201,
593061940265639937,38.949509,-76.994908,Point,Tue Apr 28 14:39:19 +0000 2015,1430249959.0,38.949509,-76.994908,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430231959774,True,103043320,"Washington, DC"
593061945772748801,None,None,None,Tue Apr 28 14:39:21 +0000 2015,1430249961.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430231961087,True,2979199391,
593061947261755392,None,None,None,Tue Apr 28 14:39:21 +0000 2015,1430249961.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430231961442,True,466087538,p-town
593061950940053505,None,None,None,Tue Apr 28 14:39:22 +0000 2015,1430249962.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430231962319,True,349760406,Northeast ✈ U.S. Air Force
593061952852746243,39.310127,-76.642232,Point,Tue Apr 28 14:39:22 +0000 2015,1430249962.0,39.310127,-76.642232,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430231962775,True,24072317,"ÜT: 49.289998,-123.124804"
593061955830681600,None,None,None,Tue Apr 28 14:39:23 +0000 2015,1430249963.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430231963485,True,927757453,
