id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593097527316066304,None,None,None,Tue Apr 28 17:00:44 +0000 2015,1430258444.0,None,None,Point,"[[[-77.26774, 39.078493], [-77.26774, 39.118378], [-77.194035, 39.118378], [-77.194035, 39.078493]]]",Polygon,39.078493,-77.26774,39.118378,-77.194035,"North Potomac, MD",North Potomac,MD,North Potomac,city,1430240444388,True,559882866,"Maryland, USA "
593097527760674816,None,None,None,Tue Apr 28 17:00:44 +0000 2015,1430258444.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430240444494,True,54733318,"Woodbridge,Va"
593097528209448960,None,None,None,Tue Apr 28 17:00:44 +0000 2015,1430258444.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240444601,True,2155640520,"Washington, D.C."
593097528658132993,None,None,None,Tue Apr 28 17:00:44 +0000 2015,1430258444.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430240444708,True,1056220742,West Milford NJ
593097531967541248,38.884958,-76.986559,Point,Tue Apr 28 17:00:45 +0000 2015,1430258445.0,38.884958,-76.986559,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240445497,True,15910793,Washington D.C. 
593097534295437312,None,None,None,Tue Apr 28 17:00:46 +0000 2015,1430258446.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430240446052,True,149321887,August 4th ♌️ '17
593097534538698752,None,None,None,Tue Apr 28 17:00:46 +0000 2015,1430258446.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430240446110,True,238431097,West V
593097537076199424,None,None,None,Tue Apr 28 17:00:46 +0000 2015,1430258446.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240446715,True,218366158,"DC ★★★
━━━━━
━━━━━ "
593097538242215937,None,None,None,Tue Apr 28 17:00:46 +0000 2015,1430258446.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430240446993,True,3176879806,
593097542386221056,None,None,None,Tue Apr 28 17:00:47 +0000 2015,1430258447.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430240447981,True,18221681,"Baltimore, MD"
593097543720038400,None,None,None,Tue Apr 28 17:00:48 +0000 2015,1430258448.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430240448299,True,1048634798,704
593097546010107904,None,None,None,Tue Apr 28 17:00:48 +0000 2015,1430258448.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430240448845,True,459732539,
593097544659542016,None,None,None,Tue Apr 28 17:00:48 +0000 2015,1430258448.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430240448523,True,499373680,"Hollywood, Maryland"
593097546567950337,None,None,None,Tue Apr 28 17:00:48 +0000 2015,1430258448.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430240448978,True,31124004,
593097548589596672,None,None,None,Tue Apr 28 17:00:49 +0000 2015,1430258449.0,None,None,Point,"[[[-75.130194, 39.6986416], [-75.130194, 39.804669], [-75.015244, 39.804669], [-75.015244, 39.6986416]]]",Polygon,39.6986416,-75.130194,39.804669,-75.015244,"Turnersville, NJ",Turnersville,NJ,Turnersville,city,1430240449460,True,58586918,South Jerzzz
593097551513006080,None,None,None,Tue Apr 28 17:00:50 +0000 2015,1430258450.0,None,None,Point,"[[[-77.158594, 38.940225], [-77.158594, 39.022437], [-77.078411, 39.022437], [-77.078411, 38.940225]]]",Polygon,38.940225,-77.158594,39.022437,-77.078411,"Bethesda, MD",Bethesda,MD,Bethesda,city,1430240450157,True,1653221479,Maryland
593097551567544321,None,None,None,Tue Apr 28 17:00:50 +0000 2015,1430258450.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430240450170,True,64318300,baltimore.
593097552087654400,None,None,None,Tue Apr 28 17:00:50 +0000 2015,1430258450.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430240450294,True,229105972,
593097552859389952,None,None,None,Tue Apr 28 17:00:50 +0000 2015,1430258450.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430240450478,True,157626299,PG
593097554486763520,39.07251,-77.575711,Point,Tue Apr 28 17:00:50 +0000 2015,1430258450.0,39.07251,-77.575711,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430240450866,True,2248007359,IG: @eatsleepravebras
593097557468966912,None,None,None,Tue Apr 28 17:00:51 +0000 2015,1430258451.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430240451577,True,620354135,United States
593097558995632130,None,None,None,Tue Apr 28 17:00:51 +0000 2015,1430258451.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430240451941,True,826517466,
593097569758248960,38.862239,-76.993635,Point,Tue Apr 28 17:00:54 +0000 2015,1430258454.0,38.862239,-76.993635,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240454507,True,334994320,washington dc
593097571545022464,None,None,None,Tue Apr 28 17:00:54 +0000 2015,1430258454.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430240454933,True,327094122,RVA
593097571746316289,None,None,None,Tue Apr 28 17:00:54 +0000 2015,1430258454.0,None,None,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430240454981,True,3198474249,
593097575592525824,None,None,None,Tue Apr 28 17:00:55 +0000 2015,1430258455.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430240455898,True,1662071,Baltimore MD
593097574753705984,37.490256,-77.560035,Point,Tue Apr 28 17:00:55 +0000 2015,1430258455.0,37.490256,-77.560035,Point,"[[[-77.568289, 37.464712], [-77.568289, 37.52151], [-77.515246, 37.52151], [-77.515246, 37.464712]]]",Polygon,37.464712,-77.568289,37.52151,-77.515246,"Manchester, VA",Manchester,VA,Manchester,city,1430240455698,True,164304670,RVA
593097577098248194,None,None,None,Tue Apr 28 17:00:56 +0000 2015,1430258456.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430240456257,True,41550960,West Philadelphia/Delco
593097580298506240,None,None,None,Tue Apr 28 17:00:57 +0000 2015,1430258457.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240457020,True,15486163,Washington DC
593097580839608320,None,None,None,Tue Apr 28 17:00:57 +0000 2015,1430258457.0,None,None,Point,"[[[-79.462134, 37.765126], [-79.462134, 37.795024], [-79.415514, 37.795024], [-79.415514, 37.765126]]]",Polygon,37.765126,-79.462134,37.795024,-79.415514,"Lexington, VA",Lexington,VA,Lexington,city,1430240457149,True,257974521,
593097581485490176,None,None,None,Tue Apr 28 17:00:57 +0000 2015,1430258457.0,None,None,Point,"[[[-76.767088, 39.094164], [-76.767088, 39.214142], [-76.6421747, 39.214142], [-76.6421747, 39.094164]]]",Polygon,39.094164,-76.767088,39.214142,-76.6421747,"Severn, MD",Severn,MD,Severn,city,1430240457303,True,30894960,"Baltimore, MD"
593097582311710721,None,None,None,Tue Apr 28 17:00:57 +0000 2015,1430258457.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430240457500,True,2936551646,"Delaware, the U.S."
593097583154823168,None,None,None,Tue Apr 28 17:00:57 +0000 2015,1430258457.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430240457701,True,245931814,
593097583142313984,39.349496,-76.668367,Point,Tue Apr 28 17:00:57 +0000 2015,1430258457.0,39.349496,-76.668367,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430240457698,True,529956150,G〽️ount & 33rd
593097586480947200,None,None,None,Tue Apr 28 17:00:58 +0000 2015,1430258458.0,None,None,Point,"[[[-76.944066, 38.910602], [-76.944066, 38.953381], [-76.909287, 38.953381], [-76.909287, 38.910602]]]",Polygon,38.910602,-76.944066,38.953381,-76.909287,"Bladensburg, MD",Bladensburg,MD,Bladensburg,city,1430240458494,True,1349948130,maryland
593097588192223233,37.52657,-77.435874,Point,Tue Apr 28 17:00:58 +0000 2015,1430258458.0,37.52657,-77.435874,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430240458902,True,149288795,"Richmond, VA"
593097591467945985,None,None,None,Tue Apr 28 17:00:59 +0000 2015,1430258459.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430240459683,True,32740531,MARS!
593097592520744960,None,None,None,Tue Apr 28 17:00:59 +0000 2015,1430258459.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430240459934,True,377627205,Hampton
593097593598693376,None,None,None,Tue Apr 28 17:01:00 +0000 2015,1430258460.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430240460191,True,61492487,Baltimore
593097594877976577,None,None,None,Tue Apr 28 17:01:00 +0000 2015,1430258460.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430240460496,True,294770204,Jacksonville N.C.
593097596652101633,None,None,None,Tue Apr 28 17:01:00 +0000 2015,1430258460.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240460919,True,387163597,"DMV (DC, MD and VA)"
593097601530068992,None,None,None,Tue Apr 28 17:01:02 +0000 2015,1430258462.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430240462082,True,2744807477,the river of dreams
593097601425264641,None,None,None,Tue Apr 28 17:01:02 +0000 2015,1430258462.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430240462057,True,1318867272,Tweet
593097601987289088,35.535377,-78.548325,Point,Tue Apr 28 17:01:02 +0000 2015,1430258462.0,35.535377,-78.548325,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430240462191,True,304625963,919
593097601978933252,38.880378,-77.111462,Point,Tue Apr 28 17:01:02 +0000 2015,1430258462.0,38.880378,-77.111462,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430240462189,True,2264560721,
593097602125692928,None,None,None,Tue Apr 28 17:01:02 +0000 2015,1430258462.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430240462224,True,729166855,"Chesapeake,VA"
593097602670923776,None,None,None,Tue Apr 28 17:01:02 +0000 2015,1430258462.0,None,None,Point,"[[[-79.519308, 36.540813], [-79.519308, 36.673579], [-79.317136, 36.673579], [-79.317136, 36.540813]]]",Polygon,36.540813,-79.519308,36.673579,-79.317136,"Danville, VA",Danville,VA,Danville,city,1430240462354,True,341843094,(no)rth carolina/virginia
593097605678268416,None,None,None,Tue Apr 28 17:01:03 +0000 2015,1430258463.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240463071,True,249838852,Uptown
593097608836554752,38.85,-77.32,Point,Tue Apr 28 17:01:03 +0000 2015,1430258463.0,38.85,-77.32,Point,"[[[-77.335163, 38.83278], [-77.335163, 38.872421], [-77.268663, 38.872421], [-77.268663, 38.83278]]]",Polygon,38.83278,-77.335163,38.872421,-77.268663,"Fairfax, VA",Fairfax,VA,Fairfax,city,1430240463824,True,2851626845,George Mason University
593097609528631296,None,None,None,Tue Apr 28 17:01:03 +0000 2015,1430258463.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430240463989,True,977102052,"Salisbury, North Carolina"
593097609818021888,38.84,-77.32,Point,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,38.84,-77.32,Point,"[[[-77.345038, 38.824012], [-77.345038, 38.851728], [-77.288248, 38.851728], [-77.288248, 38.824012]]]",Polygon,38.824012,-77.345038,38.851728,-77.288248,"George Mason, VA",George Mason,VA,George Mason,city,1430240464058,True,2851626845,George Mason University
593097609801277440,None,None,None,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240464054,True,229603568,
593097609394393088,40.010175,-76.777014,Point,Tue Apr 28 17:01:03 +0000 2015,1430258463.0,40.010175,-76.777014,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430240463957,True,15659083,"Washington, DC"
593097610820513792,38.82,-77.29,Point,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,38.82,-77.29,Point,"[[[-77.321491, 38.798964], [-77.321491, 38.827547], [-77.273962, 38.827547], [-77.273962, 38.798964]]]",Polygon,38.798964,-77.321491,38.827547,-77.273962,"Kings Park West, VA",Kings Park West,VA,Kings Park West,city,1430240464297,True,2851626845,George Mason University
593097611546066944,None,None,None,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430240464470,True,71715296,
593097611952955393,None,None,None,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240464567,True,570483035,
593097612586278912,None,None,None,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,None,None,Point,"[[[-76.794408, 39.22709], [-76.794408, 39.294914], [-76.688592, 39.294914], [-76.688592, 39.22709]]]",Polygon,39.22709,-76.794408,39.294914,-76.688592,"Catonsville, MD",Catonsville,MD,Catonsville,city,1430240464718,True,90118675,Hilyard Forever
593097611864875008,38.81,-77.33,Point,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,38.81,-77.33,Point,"[[[-77.376035, 38.762954], [-77.376035, 38.821971], [-77.295526, 38.821971], [-77.295526, 38.762954]]]",Polygon,38.762954,-77.376035,38.821971,-77.295526,"Fairfax Station, VA",Fairfax Station,VA,Fairfax Station,city,1430240464546,True,2851626845,George Mason University
593097613232054272,38.895112,-77.036366,Point,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,38.895112,-77.036366,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240464872,True,2359981722,United States
593097613676773376,None,None,None,Tue Apr 28 17:01:04 +0000 2015,1430258464.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430240464978,True,373539033,
593097613970382849,38.83,-77.33,Point,Tue Apr 28 17:01:05 +0000 2015,1430258465.0,38.83,-77.33,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430240465048,True,2851626845,George Mason University
593097614578561024,None,None,None,Tue Apr 28 17:01:05 +0000 2015,1430258465.0,None,None,Point,"[[[-77.82205, 38.693589], [-77.82205, 38.7377936], [-77.777987, 38.7377936], [-77.777987, 38.693589]]]",Polygon,38.693589,-77.82205,38.7377936,-77.777987,"Warrenton, VA",Warrenton,VA,Warrenton,city,1430240465193,True,340620760,Winterset Farm
593097616453464065,None,None,None,Tue Apr 28 17:01:05 +0000 2015,1430258465.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430240465640,True,26835521,"411 E. State Street Ithaca, NY"
