id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
592829688529182721,None,None,None,Mon Apr 27 23:16:26 +0000 2015,1430194586.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176586645,True,77443475,
592829690341138433,None,None,None,Mon Apr 27 23:16:27 +0000 2015,1430194587.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430176587077,True,29921140,"Washington, DC "
592829695936303104,35.958812,-78.82492,Point,Mon Apr 27 23:16:28 +0000 2015,1430194588.0,35.958812,-78.82492,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430176588411,True,1865130954,
592829696489979907,None,None,None,Mon Apr 27 23:16:28 +0000 2015,1430194588.0,None,None,Point,"[[[-76.661193, 39.105728], [-76.661193, 39.1609983], [-76.588299, 39.1609983], [-76.588299, 39.105728]]]",Polygon,39.105728,-76.661193,39.1609983,-76.588299,"South Gate, MD",South Gate,MD,South Gate,city,1430176588543,True,513780352,"Glen Burnie, MD"
592829698641629184,None,None,None,Mon Apr 27 23:16:29 +0000 2015,1430194589.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430176589056,True,2200036816,
592829698654232578,None,None,None,Mon Apr 27 23:16:29 +0000 2015,1430194589.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430176589059,True,48232726,
592829699736363008,None,None,None,Mon Apr 27 23:16:29 +0000 2015,1430194589.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176589317,True,237103880,"Patterson Park, Baltimore"
592829702865342464,None,None,None,Mon Apr 27 23:16:30 +0000 2015,1430194590.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430176590063,True,212825926,✈The Middle of NOWHERE [D]MV
592829703041454081,None,None,None,Mon Apr 27 23:16:30 +0000 2015,1430194590.0,None,None,Point,"[[[-77.802784, 39.601888], [-77.802784, 39.635729], [-77.736615, 39.635729], [-77.736615, 39.601888]]]",Polygon,39.601888,-77.802784,39.635729,-77.736615,"Halfway, MD",Halfway,MD,Halfway,city,1430176590105,True,1465735808,West Virginia.
592829704199090178,None,None,None,Mon Apr 27 23:16:30 +0000 2015,1430194590.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430176590381,True,3202151349,"Maryland, USA"
592829704744361984,39.273492,-76.504951,Point,Mon Apr 27 23:16:30 +0000 2015,1430194590.0,39.273492,-76.504951,Point,"[[[-76.529818, 39.2227017], [-76.529818, 39.306282], [-76.447351, 39.306282], [-76.447351, 39.2227017]]]",Polygon,39.2227017,-76.529818,39.306282,-76.447351,"Dundalk, MD",Dundalk,MD,Dundalk,city,1430176590511,True,74292018,Baltimore
592829706094927873,36.053145,-82.329417,Point,Mon Apr 27 23:16:30 +0000 2015,1430194590.0,36.053145,-82.329417,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430176590833,True,216930650,
592829706241728513,40.366419,-75.870362,Point,Mon Apr 27 23:16:30 +0000 2015,1430194590.0,40.366419,-75.870362,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430176590868,True,2898147154,hell
592829706728243200,None,None,None,Mon Apr 27 23:16:30 +0000 2015,1430194590.0,None,None,Point,"[[[-77.473146, 38.770723], [-77.473146, 38.803967], [-77.431767, 38.803967], [-77.431767, 38.770723]]]",Polygon,38.770723,-77.473146,38.803967,-77.431767,"Yorkshire, VA",Yorkshire,VA,Yorkshire,city,1430176590984,True,762904147,va
592829706828939264,None,None,None,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176591008,True,488638298,WestBaltimore 
592829707567165441,None,None,None,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430176591184,True,2326098953,
592829707638415360,None,None,None,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430176591201,True,2221792561,
592829708401823747,39.252987,-76.624982,Point,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,39.252987,-76.624982,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176591383,True,1151242303,United States
592829708947062785,None,None,None,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,None,None,Point,"[[[-77.432552, 39.007188], [-77.432552, 39.04679], [-77.401577, 39.04679], [-77.401577, 39.007188]]]",Polygon,39.007188,-77.432552,39.04679,-77.401577,"Dulles Town Center, VA",Dulles Town Center,VA,Dulles Town Center,city,1430176591513,True,62051908,412 - 717 - 215 - 410 - 703
592829709060300801,None,None,None,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430176591540,True,2432194167,5[V]4[A]0
592829709945298944,None,None,None,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,None,None,Point,"[[[-76.84041, 38.898935], [-76.84041, 38.961303], [-76.792664, 38.961303], [-76.792664, 38.898935]]]",Polygon,38.898935,-76.84041,38.961303,-76.792664,"Mitchellville, MD",Mitchellville,MD,Mitchellville,city,1430176591751,True,239857234,
592829710205325314,38.898114,-77.117776,Point,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,38.898114,-77.117776,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430176591813,True,325273472,"Washington, D.C."
592829710268243971,None,None,None,Mon Apr 27 23:16:31 +0000 2015,1430194591.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176591828,True,26550779,Baltimore
592829711262285824,None,None,None,Mon Apr 27 23:16:32 +0000 2015,1430194592.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430176592065,True,67170263,
592829711488831488,38.902272,-77.01229,Point,Mon Apr 27 23:16:32 +0000 2015,1430194592.0,38.902272,-77.01229,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430176592119,True,326913646,WASHINGTON DC
592829711149113344,None,None,None,Mon Apr 27 23:16:32 +0000 2015,1430194592.0,None,None,Point,"[[[-77.393246, 38.90861], [-77.393246, 39.002993], [-77.304868, 39.002993], [-77.304868, 38.90861]]]",Polygon,38.90861,-77.393246,39.002993,-77.304868,"Reston, VA",Reston,VA,Reston,city,1430176592038,True,168276837,Washington DC
592829712227028992,None,None,None,Mon Apr 27 23:16:32 +0000 2015,1430194592.0,None,None,Point,"[[[-77.454126, 37.378852], [-77.454126, 37.438678], [-77.411884, 37.438678], [-77.411884, 37.378852]]]",Polygon,37.378852,-77.454126,37.438678,-77.411884,"Bellwood, VA",Bellwood,VA,Bellwood,city,1430176592295,True,509499308,Virginia
592829712646430720,None,None,None,Mon Apr 27 23:16:32 +0000 2015,1430194592.0,None,None,Point,"[[[-77.479597, 38.802143], [-77.479597, 38.880183], [-77.397429, 38.880183], [-77.397429, 38.802143]]]",Polygon,38.802143,-77.479597,38.880183,-77.397429,"Centreville, VA",Centreville,VA,Centreville,city,1430176592395,True,94916662,"Fairfax, Virginia"
592829712982003713,None,None,None,Mon Apr 27 23:16:32 +0000 2015,1430194592.0,None,None,Point,"[[[-75.716794, 39.599414], [-75.716794, 39.638355], [-75.6457506, 39.638355], [-75.6457506, 39.599414]]]",Polygon,39.599414,-75.716794,39.638355,-75.6457506,"Bear, DE",Bear,DE,Bear,city,1430176592475,True,2899708111,
592829714911354880,None,None,None,Mon Apr 27 23:16:32 +0000 2015,1430194592.0,None,None,Point,"[[[-75.586247, 39.108566], [-75.586247, 39.20982], [-75.449548, 39.20982], [-75.449548, 39.108566]]]",Polygon,39.108566,-75.586247,39.20982,-75.449548,"Dover, DE",Dover,DE,Dover,city,1430176592935,True,30454879,North Jerz.
592829717536964609,38.426935,-78.873269,Point,Mon Apr 27 23:16:33 +0000 2015,1430194593.0,38.426935,-78.873269,Point,"[[[-78.918345, 38.387443], [-78.918345, 38.489169], [-78.824223, 38.489169], [-78.824223, 38.387443]]]",Polygon,38.387443,-78.918345,38.489169,-78.824223,"Harrisonburg, VA",Harrisonburg,VA,Harrisonburg,city,1430176593561,True,317439137,εїз New Hampshire
592829720372346881,None,None,None,Mon Apr 27 23:16:34 +0000 2015,1430194594.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430176594237,True,19229185,"Washington, DC"
592829723480326145,None,None,None,Mon Apr 27 23:16:34 +0000 2015,1430194594.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430176594978,True,333062755,Beirut  D.C.  Amman
592829725153861634,39.20686,-76.934346,Point,Mon Apr 27 23:16:35 +0000 2015,1430194595.0,39.20686,-76.934346,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430176595377,True,2342982571,
592829725237739520,None,None,None,Mon Apr 27 23:16:35 +0000 2015,1430194595.0,None,None,Point,"[[[-76.58223, 39.371572], [-76.58223, 39.402079], [-76.5200946, 39.402079], [-76.5200946, 39.371572]]]",Polygon,39.371572,-76.58223,39.402079,-76.5200946,"Parkville, MD",Parkville,MD,Parkville,city,1430176595397,True,79655304,D[M]V
592829725648773120,38.645386,-77.259108,Point,Mon Apr 27 23:16:35 +0000 2015,1430194595.0,38.645386,-77.259108,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430176595495,True,2259359500,DMV
592829728479903745,None,None,None,Mon Apr 27 23:16:36 +0000 2015,1430194596.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430176596170,True,536679153,United States
592829728882589698,39.45132,-75.699904,Point,Mon Apr 27 23:16:36 +0000 2015,1430194596.0,39.45132,-75.699904,Point,"[[[-75.742439, 39.409781], [-75.742439, 39.4776142], [-75.665128, 39.4776142], [-75.665128, 39.409781]]]",Polygon,39.409781,-75.742439,39.4776142,-75.665128,"Middletown, DE",Middletown,DE,Middletown,city,1430176596266,True,56847087,Bridges
592829729696260096,39.311107,-76.666188,Point,Mon Apr 27 23:16:36 +0000 2015,1430194596.0,39.311107,-76.666188,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176596460,True,212739717,", Gotti WoRld ;))))"
592829729956339712,None,None,None,Mon Apr 27 23:16:36 +0000 2015,1430194596.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430176596522,True,279336172,DC
592829734276472832,36.97893,-76.415462,Point,Mon Apr 27 23:16:37 +0000 2015,1430194597.0,36.97893,-76.415462,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430176597552,True,2851613752,
592829734830112768,None,None,None,Mon Apr 27 23:16:37 +0000 2015,1430194597.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430176597684,True,60612546,North Cackalacky
592829734976933888,None,None,None,Mon Apr 27 23:16:37 +0000 2015,1430194597.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430176597719,True,528631338,
592829737669664768,None,None,None,Mon Apr 27 23:16:38 +0000 2015,1430194598.0,None,None,Point,"[[[-77.26774, 39.078493], [-77.26774, 39.118378], [-77.194035, 39.118378], [-77.194035, 39.078493]]]",Polygon,39.078493,-77.26774,39.118378,-77.194035,"North Potomac, MD",North Potomac,MD,North Potomac,city,1430176598361,True,2170052875,
592829739947139074,None,None,None,Mon Apr 27 23:16:38 +0000 2015,1430194598.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430176598904,True,369190431,"Harrisburg, NC "
592829740903444482,None,None,None,Mon Apr 27 23:16:39 +0000 2015,1430194599.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430176599132,True,413221786,new zealand 
592829741075398657,None,None,None,Mon Apr 27 23:16:39 +0000 2015,1430194599.0,None,None,Point,"[[[-77.362725, 38.660632], [-77.362725, 38.709815], [-77.259114, 38.709815], [-77.259114, 38.660632]]]",Polygon,38.660632,-77.362725,38.709815,-77.259114,"Lake Ridge, VA",Lake Ridge,VA,Lake Ridge,city,1430176599173,True,2418403130,
592829741926883328,None,None,None,Mon Apr 27 23:16:39 +0000 2015,1430194599.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430176599376,True,254755832,
592829742782488580,None,None,None,Mon Apr 27 23:16:39 +0000 2015,1430194599.0,None,None,Point,"[[[-76.434737, 39.515467], [-76.434737, 39.599101], [-76.289209, 39.599101], [-76.289209, 39.515467]]]",Polygon,39.515467,-76.434737,39.599101,-76.289209,"Bel Air North, MD",Bel Air North,MD,Bel Air North,city,1430176599580,True,2461757209,
592829744686694400,38.897136,-77.020139,Point,Mon Apr 27 23:16:40 +0000 2015,1430194600.0,38.897136,-77.020139,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430176600034,True,1611296568,"Washington, D.C."
592829746792296449,38.852198,-76.980955,Point,Mon Apr 27 23:16:40 +0000 2015,1430194600.0,38.852198,-76.980955,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430176600536,True,2258328913,Outta space w. Greg 
592829747710812162,None,None,None,Mon Apr 27 23:16:40 +0000 2015,1430194600.0,None,None,Point,"[[[-77.327307, 38.745249], [-77.327307, 38.841994], [-77.227003, 38.841994], [-77.227003, 38.745249]]]",Polygon,38.745249,-77.327307,38.841994,-77.227003,"Burke, VA",Burke,VA,Burke,city,1430176600755,True,883400263,NOLA ✈️✈️ DMv
592829748079910914,39.351037,-76.685561,Point,Mon Apr 27 23:16:40 +0000 2015,1430194600.0,39.351037,-76.685561,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176600843,True,613070938,
592829748268703745,None,None,None,Mon Apr 27 23:16:40 +0000 2015,1430194600.0,None,None,Point,"[[[-76.795559, 39.320502], [-76.795559, 39.369482], [-76.744784, 39.369482], [-76.744784, 39.320502]]]",Polygon,39.320502,-76.795559,39.369482,-76.744784,"Milford Mill, MD",Milford Mill,MD,Milford Mill,city,1430176600888,True,559198014,
592829748495147010,None,None,None,Mon Apr 27 23:16:40 +0000 2015,1430194600.0,None,None,Point,"[[[-77.467661, 39.341113], [-77.467661, 39.4038225], [-77.388726, 39.4038225], [-77.388726, 39.341113]]]",Polygon,39.341113,-77.467661,39.4038225,-77.388726,"Ballenger Creek, MD",Ballenger Creek,MD,Ballenger Creek,city,1430176600942,True,2278259449,Instagram: lorin.elise
592829749505961986,None,None,None,Mon Apr 27 23:16:41 +0000 2015,1430194601.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176601183,True,35192925,
592829751385071621,None,None,None,Mon Apr 27 23:16:41 +0000 2015,1430194601.0,None,None,Point,"[[[-78.998927, 39.42779], [-78.998927, 39.452262], [-78.962518, 39.452262], [-78.962518, 39.42779]]]",Polygon,39.42779,-78.998927,39.452262,-78.962518,"Keyser, WV",Keyser,WV,Keyser,city,1430176601631,True,485651500,
592829751951282177,None,None,None,Mon Apr 27 23:16:41 +0000 2015,1430194601.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430176601766,True,1559324928,
592829752974680067,None,None,None,Mon Apr 27 23:16:42 +0000 2015,1430194602.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430176602010,True,975328123,
592829753465446401,36.841817,-76.131691,Point,Mon Apr 27 23:16:42 +0000 2015,1430194602.0,36.841817,-76.131691,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430176602127,True,1059559340,
592829754362966016,None,None,None,Mon Apr 27 23:16:42 +0000 2015,1430194602.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430176602341,True,108138321,
592829755071864832,None,None,None,Mon Apr 27 23:16:42 +0000 2015,1430194602.0,None,None,Point,"[[[-76.843666, 39.38247], [-76.843666, 39.461505], [-76.750777, 39.461505], [-76.750777, 39.38247]]]",Polygon,39.38247,-76.843666,39.461505,-76.750777,"Owings Mills, MD",Owings Mills,MD,Owings Mills,city,1430176602510,True,1888739118,Gl☀️GANG  Trullas™™ 
592829756141363202,None,None,None,Mon Apr 27 23:16:42 +0000 2015,1430194602.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430176602765,True,1120779750,"west virginia , united states"
592829756346933250,None,None,None,Mon Apr 27 23:16:42 +0000 2015,1430194602.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430176602814,True,779578237,
