id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593213720811151360,None,None,None,Wed Apr 29 00:42:27 +0000 2015,1430286147.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268147076,True,184809706,"Cochranville, PA in - US of A!"
593213721322901505,None,None,None,Wed Apr 29 00:42:27 +0000 2015,1430286147.0,None,None,Point,"[[[-77.786448, 39.592442], [-77.786448, 39.676503], [-77.671529, 39.676503], [-77.671529, 39.592442]]]",Polygon,39.592442,-77.786448,39.676503,-77.671529,"Hagerstown, MD",Hagerstown,MD,Hagerstown,city,1430268147198,True,423096979,beach 
593213721616490496,None,None,None,Wed Apr 29 00:42:27 +0000 2015,1430286147.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268147268,True,952455732,
593213721654272001,None,None,None,Wed Apr 29 00:42:27 +0000 2015,1430286147.0,None,None,Point,"[[[-76.80445, 39.162427], [-76.80445, 39.251056], [-76.696328, 39.251056], [-76.696328, 39.162427]]]",Polygon,39.162427,-76.80445,39.251056,-76.696328,"Elkridge, MD",Elkridge,MD,Elkridge,city,1430268147277,True,245217271,"Ellicott City, MD"
593213721746472960,None,None,None,Wed Apr 29 00:42:27 +0000 2015,1430286147.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430268147299,True,311546958,VB
593213722669228032,None,None,None,Wed Apr 29 00:42:27 +0000 2015,1430286147.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430268147519,True,1390812006,☪☮ę✡ï☯✞
593213724397346816,38.892616,-75.489781,Point,Wed Apr 29 00:42:27 +0000 2015,1430286147.0,38.892616,-75.489781,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430268147931,True,470882370,#SHM
593213724867096576,None,None,None,Wed Apr 29 00:42:28 +0000 2015,1430286148.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430268148043,True,941918154,
593213725089333249,None,None,None,Wed Apr 29 00:42:28 +0000 2015,1430286148.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430268148096,True,3025418555,Washington DC
593213725156450305,None,None,None,Wed Apr 29 00:42:28 +0000 2015,1430286148.0,None,None,Point,"[[[-76.380876, 39.390005], [-76.380876, 39.446112], [-76.3198288, 39.446112], [-76.3198288, 39.390005]]]",Polygon,39.390005,-76.380876,39.446112,-76.3198288,"Joppatowne, MD",Joppatowne,MD,Joppatowne,city,1430268148112,True,497491671,Panama✈️Maryland
593213725663961088,None,None,None,Wed Apr 29 00:42:28 +0000 2015,1430286148.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430268148233,True,2828874425,
593213728931368961,None,None,None,Wed Apr 29 00:42:29 +0000 2015,1430286149.0,None,None,Point,"[[[-75.088811, 39.726424], [-75.088811, 39.852636], [-74.968468, 39.852636], [-74.968468, 39.726424]]]",Polygon,39.726424,-75.088811,39.852636,-74.968468,"Blackwood, NJ",Blackwood,NJ,Blackwood,city,1430268149012,True,2421228369,"Laurel Springs, NJ, USA"
593213729824710657,None,None,None,Wed Apr 29 00:42:29 +0000 2015,1430286149.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268149225,True,1118370902,
593213732668514304,None,None,None,Wed Apr 29 00:42:29 +0000 2015,1430286149.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430268149903,True,2324717045,
593213733863723008,None,None,None,Wed Apr 29 00:42:30 +0000 2015,1430286150.0,None,None,Point,"[[[-77.31732, 39.12466], [-77.31732, 39.215563], [-77.21136, 39.215563], [-77.21136, 39.12466]]]",Polygon,39.12466,-77.31732,39.215563,-77.21136,"Germantown, MD",Germantown,MD,Germantown,city,1430268150188,True,1123606040,where heaven meets earth
593213734744621058,None,None,None,Wed Apr 29 00:42:30 +0000 2015,1430286150.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430268150398,True,2439026866," Fxbg,Virginia* c/o '17"
593213734925029376,None,None,None,Wed Apr 29 00:42:30 +0000 2015,1430286150.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430268150441,True,167165690,"Philadelphia, PA"
593213739001778176,None,None,None,Wed Apr 29 00:42:31 +0000 2015,1430286151.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430268151413,True,207009558,wilmington delaware
593213741254234112,None,None,None,Wed Apr 29 00:42:31 +0000 2015,1430286151.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430268151950,True,2315976708,"China Grove, NC"
593213739551227904,40.977759,-75.373216,Point,Wed Apr 29 00:42:31 +0000 2015,1430286151.0,40.977759,-75.373216,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268151544,True,1905659311,
593213741325537280,None,None,None,Wed Apr 29 00:42:31 +0000 2015,1430286151.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430268151967,True,310410636,Bmore
593213743510790144,None,None,None,Wed Apr 29 00:42:32 +0000 2015,1430286152.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430268152488,True,2786485713,unbothered 
593213744383139840,None,None,None,Wed Apr 29 00:42:32 +0000 2015,1430286152.0,None,None,Point,"[[[-77.220862, 38.846423], [-77.220862, 38.879667], [-77.1548838, 38.879667], [-77.1548838, 38.846423]]]",Polygon,38.846423,-77.220862,38.879667,-77.1548838,"Jefferson, VA",Jefferson,VA,Jefferson,city,1430268152696,True,959712390,Manassas VA
593213746455150592,38.904167,-77.0425,Point,Wed Apr 29 00:42:33 +0000 2015,1430286153.0,38.904167,-77.0425,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430268153190,True,262250509,"Washington, DC"
593213747625369600,36.241859,-79.984026,Point,Wed Apr 29 00:42:33 +0000 2015,1430286153.0,36.241859,-79.984026,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430268153469,True,767000072,
593213748686499841,None,None,None,Wed Apr 29 00:42:33 +0000 2015,1430286153.0,None,None,Point,"[[[-77.265228, 38.898565], [-77.265228, 38.934957], [-77.196534, 38.934957], [-77.196534, 38.898565]]]",Polygon,38.898565,-77.265228,38.934957,-77.196534,"Tysons Corner, VA",Tysons Corner,VA,Tysons Corner,city,1430268153722,True,17455581,"Jackson, Ms."
593213748690685952,None,None,None,Wed Apr 29 00:42:33 +0000 2015,1430286153.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430268153723,True,39111232,"Goldsboro, NC"
593213749001101312,None,None,None,Wed Apr 29 00:42:33 +0000 2015,1430286153.0,None,None,Point,"[[[-79.519308, 36.540813], [-79.519308, 36.673579], [-79.317136, 36.673579], [-79.317136, 36.540813]]]",Polygon,36.540813,-79.519308,36.673579,-79.317136,"Danville, VA",Danville,VA,Danville,city,1430268153797,True,2956864306,
593213748812378112,37.47601,-77.544563,Point,Wed Apr 29 00:42:33 +0000 2015,1430286153.0,37.47601,-77.544563,Point,"[[[-77.568289, 37.464712], [-77.568289, 37.52151], [-77.515246, 37.52151], [-77.515246, 37.464712]]]",Polygon,37.464712,-77.568289,37.52151,-77.515246,"Manchester, VA",Manchester,VA,Manchester,city,1430268153752,True,2945710357,"Washington,  D.C."
593213749068169217,38.881916,-77.002282,Point,Wed Apr 29 00:42:33 +0000 2015,1430286153.0,38.881916,-77.002282,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430268153813,True,2975257625,319 Pennsylvania Avenue SE DC
593213750766866432,None,None,None,Wed Apr 29 00:42:34 +0000 2015,1430286154.0,None,None,Point,"[[[-76.567668, 39.123656], [-76.567668, 39.153316], [-76.514307, 39.153316], [-76.514307, 39.123656]]]",Polygon,39.123656,-76.567668,39.153316,-76.514307,"Green Haven, MD",Green Haven,MD,Green Haven,city,1430268154218,True,2379405234,Pasadena MD Houston TX
593213750880161792,None,None,None,Wed Apr 29 00:42:34 +0000 2015,1430286154.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430268154245,True,397637344,
593213751043620865,None,None,None,Wed Apr 29 00:42:34 +0000 2015,1430286154.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430268154284,True,2975205748,
593213751765045248,None,None,None,Wed Apr 29 00:42:34 +0000 2015,1430286154.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268154456,True,20823647,"40.728050,-76.025345"
593213753434443776,None,None,None,Wed Apr 29 00:42:34 +0000 2015,1430286154.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268154854,True,1644160153,
593213753971343360,None,None,None,Wed Apr 29 00:42:34 +0000 2015,1430286154.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268154982,True,702278061,08243
593213755472912384,39.281191,-77.984509,Point,Wed Apr 29 00:42:35 +0000 2015,1430286155.0,39.281191,-77.984509,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430268155340,True,171907610,west virginia 
593213756324216832,None,None,None,Wed Apr 29 00:42:35 +0000 2015,1430286155.0,None,None,Point,"[[[-77.522803, 38.9882697], [-77.522803, 39.0740487], [-77.431408, 39.0740487], [-77.431408, 38.9882697]]]",Polygon,38.9882697,-77.522803,39.0740487,-77.431408,"Ashburn, VA",Ashburn,VA,Ashburn,city,1430268155543,True,842549624,
593213757507141633,38.898524,-77.031641,Point,Wed Apr 29 00:42:35 +0000 2015,1430286155.0,38.898524,-77.031641,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430268155825,True,371597579,In Or Around Your Girl's Mouth
593213758731870208,None,None,None,Wed Apr 29 00:42:36 +0000 2015,1430286156.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430268156117,True,3093809051,
593213759348441088,None,None,None,Wed Apr 29 00:42:36 +0000 2015,1430286156.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430268156264,True,304191311,Memeville
593213762678693890,None,None,None,Wed Apr 29 00:42:37 +0000 2015,1430286157.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268157058,True,2198752793,
593213762565500928,None,None,None,Wed Apr 29 00:42:37 +0000 2015,1430286157.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268157031,True,266812449,
593213764113149954,None,None,None,Wed Apr 29 00:42:37 +0000 2015,1430286157.0,None,None,Point,"[[[-77.5193868, 38.270129], [-77.5193868, 38.3260007], [-77.447189, 38.3260007], [-77.447189, 38.270129]]]",Polygon,38.270129,-77.5193868,38.3260007,-77.447189,"Fredericksburg, VA",Fredericksburg,VA,Fredericksburg,city,1430268157400,True,867519967,
593213763215458304,None,None,None,Wed Apr 29 00:42:37 +0000 2015,1430286157.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268157186,True,422256462,
593213767992909824,38.63742,-77.360354,Point,Wed Apr 29 00:42:38 +0000 2015,1430286158.0,38.63742,-77.360354,Point,"[[[-77.443065, 38.6109903], [-77.443065, 38.68125], [-77.2748133, 38.68125], [-77.2748133, 38.6109903]]]",Polygon,38.6109903,-77.443065,38.68125,-77.2748133,"Dale City, VA",Dale City,VA,Dale City,city,1430268158325,True,471982521,
593213768198430720,39.309751,-76.583657,Point,Wed Apr 29 00:42:38 +0000 2015,1430286158.0,39.309751,-76.583657,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430268158374,True,45275378,
593213768286470145,None,None,None,Wed Apr 29 00:42:38 +0000 2015,1430286158.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268158395,True,15705931,"Mechanicsburg, Pa."
593213768244469761,None,None,None,Wed Apr 29 00:42:38 +0000 2015,1430286158.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430268158385,True,618433586,NOVA
593213774963826688,None,None,None,Wed Apr 29 00:42:39 +0000 2015,1430286159.0,None,None,Point,"[[[-77.064086, 38.979735], [-77.064086, 39.036964], [-76.97162, 39.036964], [-76.97162, 38.979735]]]",Polygon,38.979735,-77.064086,39.036964,-76.97162,"Silver Spring, MD",Silver Spring,MD,Silver Spring,city,1430268159987,True,69489370,
593213775878221824,None,None,None,Wed Apr 29 00:42:40 +0000 2015,1430286160.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430268160205,True,2474864326,
593213777190985728,None,None,None,Wed Apr 29 00:42:40 +0000 2015,1430286160.0,None,None,Point,"[[[-77.615791, 38.188262], [-77.615791, 38.2214704], [-77.564381, 38.2214704], [-77.564381, 38.188262]]]",Polygon,38.188262,-77.615791,38.2214704,-77.564381,"Spotsylvania Courthouse, VA",Spotsylvania Courthouse,VA,Spotsylvania Courthouse,city,1430268160518,True,2320428579,city by the battlefield 
593213777711104000,None,None,None,Wed Apr 29 00:42:40 +0000 2015,1430286160.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430268160642,True,2351345872,
593213780802285570,None,None,None,Wed Apr 29 00:42:41 +0000 2015,1430286161.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430268161379,True,1301661986,
593213782756818945,39.508028,-76.342547,Point,Wed Apr 29 00:42:41 +0000 2015,1430286161.0,39.508028,-76.342547,Point,"[[[-76.381944, 39.4511423], [-76.381944, 39.555058], [-76.2668197, 39.555058], [-76.2668197, 39.4511423]]]",Polygon,39.4511423,-76.381944,39.555058,-76.2668197,"Abingdon, MD",Abingdon,MD,Abingdon,city,1430268161845,True,912937410,Bel Air
593213784010956800,None,None,None,Wed Apr 29 00:42:42 +0000 2015,1430286162.0,None,None,Point,"[[[-76.843666, 39.38247], [-76.843666, 39.461505], [-76.750777, 39.461505], [-76.750777, 39.38247]]]",Polygon,39.38247,-76.843666,39.461505,-76.750777,"Owings Mills, MD",Owings Mills,MD,Owings Mills,city,1430268162144,True,1888739118,
593213784220639232,None,None,None,Wed Apr 29 00:42:42 +0000 2015,1430286162.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430268162194,True,588883545,276/323 
593213785357361152,None,None,None,Wed Apr 29 00:42:42 +0000 2015,1430286162.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430268162465,True,3105034619,Washington D.C
