id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593842183201017856,None,None,None,Thu Apr 30 18:19:44 +0000 2015,1430435984.0,None,None,Point,"[[[-76.794408, 39.22709], [-76.794408, 39.294914], [-76.688592, 39.294914], [-76.688592, 39.22709]]]",Polygon,39.22709,-76.794408,39.294914,-76.688592,"Catonsville, MD",Catonsville,MD,Catonsville,city,1430417984186,True,416289480,b4lt1m0re  
593842184471851008,36.8562,-75.9773,Point,Thu Apr 30 18:19:44 +0000 2015,1430435984.0,36.8562,-75.9773,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430417984489,True,2959271127,"DMV, USA"
593842185667223552,None,None,None,Thu Apr 30 18:19:44 +0000 2015,1430435984.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430417984774,True,27603,"Washington, DC"
593842185885327360,38.88985,-77.007171,Point,Thu Apr 30 18:19:44 +0000 2015,1430435984.0,38.88985,-77.007171,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430417984826,True,1433584531,"Washington, DC"
593842187688931329,38.5394,-75.0556,Point,Thu Apr 30 18:19:45 +0000 2015,1430435985.0,38.5394,-75.0556,Point,"[[[-75.0817959, 38.531717], [-75.0817959, 38.545989], [-75.053465, 38.545989], [-75.053465, 38.531717]]]",Polygon,38.531717,-75.0817959,38.545989,-75.053465,"Bethany Beach, DE",Bethany Beach,DE,Bethany Beach,city,1430417985256,True,174319513,
593842192717844482,37.278631,-76.740805,Point,Thu Apr 30 18:19:46 +0000 2015,1430435986.0,37.278631,-76.740805,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430417986455,True,2808753603,"Gensokyo, Nagano, Japan"
593842192428457984,38.931351,-77.072035,Point,Thu Apr 30 18:19:46 +0000 2015,1430435986.0,38.931351,-77.072035,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430417986386,True,445195709,202 / 207 / 931
593842194424922112,None,None,None,Thu Apr 30 18:19:46 +0000 2015,1430435986.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430417986862,True,353383514,new jersey
593842196152877056,38.896683,-77.028331,Point,Thu Apr 30 18:19:47 +0000 2015,1430435987.0,38.896683,-77.028331,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430417987274,True,818474102,"Alexandria,VA"
593842197486788608,None,None,None,Thu Apr 30 18:19:47 +0000 2015,1430435987.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430417987592,True,115992534,Places. 
593842208727531520,39.107967,-77.042731,Point,Thu Apr 30 18:19:50 +0000 2015,1430435990.0,39.107967,-77.042731,Point,"[[[-77.125438, 39.059951], [-77.125438, 39.120903], [-77.0338, 39.120903], [-77.0338, 39.059951]]]",Polygon,39.059951,-77.125438,39.120903,-77.0338,"Aspen Hill, MD",Aspen Hill,MD,Aspen Hill,city,1430417990272,True,452403326,"Silver Spring, MD"
593842209092427777,None,None,None,Thu Apr 30 18:19:50 +0000 2015,1430435990.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430417990359,True,404461209,410
593842209402855425,None,None,None,Thu Apr 30 18:19:50 +0000 2015,1430435990.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430417990433,True,19578996,LA
593842210099077120,None,None,None,Thu Apr 30 18:19:50 +0000 2015,1430435990.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"Nova Jérsia, USA",None,Nova Jérsia,Nova Jérsia,admin,1430417990599,True,2456799378,Nova Jérsia
593842212099760128,None,None,None,Thu Apr 30 18:19:51 +0000 2015,1430435991.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430417991076,True,23795752,"China Grove, NC"
593842211709710336,38.996605,-77.398875,Point,Thu Apr 30 18:19:50 +0000 2015,1430435990.0,38.996605,-77.398875,Point,"[[[-77.435297, 38.982892], [-77.435297, 39.024981], [-77.371585, 39.024981], [-77.371585, 38.982892]]]",Polygon,38.982892,-77.435297,39.024981,-77.371585,"Sterling, VA",Sterling,VA,Sterling,city,1430417990983,True,2389772511,
593842213206921216,None,None,None,Thu Apr 30 18:19:51 +0000 2015,1430435991.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430417991340,True,2786278391,"Washington, DC"
593842215388057601,None,None,None,Thu Apr 30 18:19:51 +0000 2015,1430435991.0,None,None,Point,"[[[-77.370645, 39.324073], [-77.370645, 39.359594], [-77.310299, 39.359594], [-77.310299, 39.324073]]]",Polygon,39.324073,-77.370645,39.359594,-77.310299,"Urbana, MD",Urbana,MD,Urbana,city,1430417991860,True,112423969,Maryland 
593842216830967808,None,None,None,Thu Apr 30 18:19:52 +0000 2015,1430435992.0,None,None,Point,"[[[-76.707926, 38.980007], [-76.707926, 39.0298661], [-76.63862, 39.0298661], [-76.63862, 38.980007]]]",Polygon,38.980007,-76.707926,39.0298661,-76.63862,"Crofton, MD",Crofton,MD,Crofton,city,1430417992204,True,28464347,Baltimore
593842217569099776,None,None,None,Thu Apr 30 18:19:52 +0000 2015,1430435992.0,None,None,Point,"[[[-77.526464, 38.715315], [-77.526464, 38.7814], [-77.447589, 38.7814], [-77.447589, 38.715315]]]",Polygon,38.715315,-77.526464,38.7814,-77.447589,"Manassas, VA",Manassas,VA,Manassas,city,1430417992380,True,320388680,
593842218378596352,None,None,None,Thu Apr 30 18:19:52 +0000 2015,1430435992.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430417992573,True,729166855,"Chesapeake,VA"
593842219066499072,None,None,None,Thu Apr 30 18:19:52 +0000 2015,1430435992.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430417992737,True,307309365,waiting for Al-Jannah 
593842219234234368,None,None,None,Thu Apr 30 18:19:52 +0000 2015,1430435992.0,None,None,Point,"[[[-76.980974, 38.5673338], [-76.980974, 38.639709], [-76.85926, 38.639709], [-76.85926, 38.5673338]]]",Polygon,38.5673338,-76.980974,38.639709,-76.85926,"St Charles, MD",St Charles,MD,St Charles,city,1430417992777,True,1470913272,"Waldorf, MD"
593842221335650304,38.938475,-77.001734,Point,Thu Apr 30 18:19:53 +0000 2015,1430435993.0,38.938475,-77.001734,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430417993278,True,269044966,CT - DC
593842221339844608,None,None,None,Thu Apr 30 18:19:53 +0000 2015,1430435993.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430417993279,True,618433586,NOVA
593842221964754946,None,None,None,Thu Apr 30 18:19:53 +0000 2015,1430435993.0,None,None,Point,"[[[-77.31732, 39.12466], [-77.31732, 39.215563], [-77.21136, 39.215563], [-77.21136, 39.12466]]]",Polygon,39.12466,-77.31732,39.215563,-77.21136,"Germantown, MD",Germantown,MD,Germantown,city,1430417993428,True,345954517,
593842227639615488,36.417976,-79.943254,Point,Thu Apr 30 18:19:54 +0000 2015,1430435994.0,36.417976,-79.943254,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430417994781,True,959382894,
593842227933229056,None,None,None,Thu Apr 30 18:19:54 +0000 2015,1430435994.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430417994851,True,244167380,New Jersey
593842230588284928,None,None,None,Thu Apr 30 18:19:55 +0000 2015,1430435995.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430417995484,True,883400263,NOLA ✈️✈️ DMv
593842238859411456,39.401662,-76.602708,Point,Thu Apr 30 18:19:57 +0000 2015,1430435997.0,39.401662,-76.602708,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430417997456,True,7405272,Baltimore
593842240830726145,None,None,None,Thu Apr 30 18:19:57 +0000 2015,1430435997.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430417997926,True,2163185352,West Virginia
593842240952397824,None,None,None,Thu Apr 30 18:19:57 +0000 2015,1430435997.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430417997955,True,15961244,Suplex City
593842240734265346,None,None,None,Thu Apr 30 18:19:57 +0000 2015,1430435997.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430417997903,True,404461209,410
593842242156126208,40.667503,-74.408134,Point,Thu Apr 30 18:19:58 +0000 2015,1430435998.0,40.667503,-74.408134,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430417998242,True,794703710," New Jersey, USA"
593842242160295936,38.700253,-75.095787,Point,Thu Apr 30 18:19:58 +0000 2015,1430435998.0,38.700253,-75.095787,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430417998243,True,26743329,Del~A~Where? & Phil~a~Del~PhiA
593842247294132226,38.780839,-77.01785,Point,Thu Apr 30 18:19:59 +0000 2015,1430435999.0,38.780839,-77.01785,Point,"[[[-77.037081, 38.688359], [-77.037081, 38.8170712], [-76.9478001, 38.8170712], [-76.9478001, 38.688359]]]",Polygon,38.688359,-77.037081,38.8170712,-76.9478001,"Fort Washington, MD",Fort Washington,MD,Fort Washington,city,1430417999467,True,831817183,"San Marcos, CA"
593842247667429376,None,None,None,Thu Apr 30 18:19:59 +0000 2015,1430435999.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430417999556,True,767987748,Lorrette H. 
593842249139658752,None,None,None,Thu Apr 30 18:19:59 +0000 2015,1430435999.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430417999907,True,59771700,
593842250779594752,39.420532,-76.778417,Point,Thu Apr 30 18:20:00 +0000 2015,1430436000.0,39.420532,-76.778417,Point,"[[[-76.843666, 39.38247], [-76.843666, 39.461505], [-76.750777, 39.461505], [-76.750777, 39.38247]]]",Polygon,39.38247,-76.843666,39.461505,-76.750777,"Owings Mills, MD",Owings Mills,MD,Owings Mills,city,1430418000298,True,2285972805,
593842250804797441,38.726287,-76.878666,Point,Thu Apr 30 18:20:00 +0000 2015,1430436000.0,38.726287,-76.878666,Point,"[[[-76.904938, 38.6652338], [-76.904938, 38.733672], [-76.830783, 38.733672], [-76.830783, 38.6652338]]]",Polygon,38.6652338,-76.904938,38.733672,-76.830783,"Brandywine, MD",Brandywine,MD,Brandywine,city,1430418000304,True,3133584505,
593842251480113152,None,None,None,Thu Apr 30 18:20:00 +0000 2015,1430436000.0,None,None,Point,"[[[-76.667184, 39.371735], [-76.667184, 39.420969], [-76.563177, 39.420969], [-76.563177, 39.371735]]]",Polygon,39.371735,-76.667184,39.420969,-76.563177,"Towson, MD",Towson,MD,Towson,city,1430418000465,True,23188107,Towson U | MD
593842251391963138,None,None,None,Thu Apr 30 18:20:00 +0000 2015,1430436000.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430418000444,True,2482077612,Philadelphia
593842254193807361,None,None,None,Thu Apr 30 18:20:01 +0000 2015,1430436001.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430418001112,True,331074811,GA → NOVA → RVA
593842254919368704,None,None,None,Thu Apr 30 18:20:01 +0000 2015,1430436001.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430418001285,True,321593964,Worldwide
593842256014090240,38.957826,-76.986567,Point,Thu Apr 30 18:20:01 +0000 2015,1430436001.0,38.957826,-76.986567,Point,"[[[-77.002459, 38.943921], [-77.002459, 38.986584], [-76.951778, 38.986584], [-76.951778, 38.943921]]]",Polygon,38.943921,-77.002459,38.986584,-76.951778,"Chillum, MD",Chillum,MD,Chillum,city,1430418001546,True,62948739,
593842256748158976,None,None,None,Thu Apr 30 18:20:01 +0000 2015,1430436001.0,None,None,Point,"[[[-77.158594, 38.940225], [-77.158594, 39.022437], [-77.078411, 39.022437], [-77.078411, 38.940225]]]",Polygon,38.940225,-77.158594,39.022437,-77.078411,"Bethesda, MD",Bethesda,MD,Bethesda,city,1430418001721,True,240542325,
593842258815918080,None,None,None,Thu Apr 30 18:20:02 +0000 2015,1430436002.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430418002214,True,393805742,Claymont DE
593842260795629569,None,None,None,Thu Apr 30 18:20:02 +0000 2015,1430436002.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430418002686,True,24737345,"Bucks County, PA"
593842261206638592,None,None,None,Thu Apr 30 18:20:02 +0000 2015,1430436002.0,None,None,Point,"[[[-76.767088, 39.094164], [-76.767088, 39.214142], [-76.6421747, 39.214142], [-76.6421747, 39.094164]]]",Polygon,39.094164,-76.767088,39.214142,-76.6421747,"Severn, MD",Severn,MD,Severn,city,1430418002784,True,271232764,snapchat : imanilashelle
593842263454777344,39.334324,-76.588302,Point,Thu Apr 30 18:20:03 +0000 2015,1430436003.0,39.334324,-76.588302,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430418003320,True,174110555,Baltimore Chick
593842263681282048,None,None,None,Thu Apr 30 18:20:03 +0000 2015,1430436003.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430418003374,True,476160642,
593842268626427904,None,None,None,Thu Apr 30 18:20:04 +0000 2015,1430436004.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430418004553,True,631218485,"Eastern North Carolina, USA"
593842270559989760,None,None,None,Thu Apr 30 18:20:05 +0000 2015,1430436005.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430418005014,True,1428267008,clarebrowndesigns.4ormat.com
593842274615824384,39.031728,-77.102992,Point,Thu Apr 30 18:20:05 +0000 2015,1430436005.0,39.031728,-77.102992,Point,"[[[-77.155886, 39.0126343], [-77.155886, 39.0743035], [-77.084619, 39.0743035], [-77.084619, 39.0126343]]]",Polygon,39.0126343,-77.155886,39.0743035,-77.084619,"North Bethesda, MD",North Bethesda,MD,North Bethesda,city,1430418005981,True,26905723,New York City
593842278155816961,None,None,None,Thu Apr 30 18:20:06 +0000 2015,1430436006.0,None,None,Point,"[[[-76.149302, 39.520279], [-76.149302, 39.5753991], [-76.08356, 39.5753991], [-76.08356, 39.520279]]]",Polygon,39.520279,-76.149302,39.5753991,-76.08356,"Havre de Grace, MD",Havre de Grace,MD,Havre de Grace,city,1430418006825,True,471569106,"Perryville, MD"
593842277707063297,None,None,None,Thu Apr 30 18:20:06 +0000 2015,1430436006.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430418006718,True,379945033,
593842278835351553,None,None,None,Thu Apr 30 18:20:06 +0000 2015,1430436006.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430418006987,True,1562612324,
593842282853433345,None,None,None,Thu Apr 30 18:20:07 +0000 2015,1430436007.0,None,None,Point,"[[[-77.321491, 38.798964], [-77.321491, 38.827547], [-77.273962, 38.827547], [-77.273962, 38.798964]]]",Polygon,38.798964,-77.321491,38.827547,-77.273962,"Kings Park West, VA",Kings Park West,VA,Kings Park West,city,1430418007945,True,3048122588,"Fairfax Station, VA"
593842283541311488,None,None,None,Thu Apr 30 18:20:08 +0000 2015,1430436008.0,None,None,Point,"[[[-76.568646, 39.379544], [-76.568646, 39.44386], [-76.498934, 39.44386], [-76.498934, 39.379544]]]",Polygon,39.379544,-76.568646,39.44386,-76.498934,"Carney, MD",Carney,MD,Carney,city,1430418008109,True,73400674,"ÜT: 39.311744,-76.611462"
593842288079589376,None,None,None,Thu Apr 30 18:20:09 +0000 2015,1430436009.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430418009191,True,285630544,
593842290524856321,40.885811,-75.151733,Point,Thu Apr 30 18:20:09 +0000 2015,1430436009.0,40.885811,-75.151733,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430418009774,True,2199304486,
593842291317563393,None,None,None,Thu Apr 30 18:20:09 +0000 2015,1430436009.0,None,None,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430418009963,True,474243254,"Deptford, Nj"
593842295113416705,36.861753,-76.303038,Point,Thu Apr 30 18:20:10 +0000 2015,1430436010.0,36.861753,-76.303038,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430418010868,True,284393230,"BRONX, NEW YORK "
593842302306648065,None,None,None,Thu Apr 30 18:20:12 +0000 2015,1430436012.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430418012583,True,106889366,
