id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594257256310509568,None,None,None,Fri May 01 21:49:05 +0000 2015,1430534945.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430516945327,True,2855343117,My Home 
594257258428510208,None,None,None,Fri May 01 21:49:05 +0000 2015,1430534945.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430516945832,True,2425951719,
594257259292708864,None,None,None,Fri May 01 21:49:06 +0000 2015,1430534946.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430516946038,True,537904539,"Sanford NC, Jupiter FL."
594257260156735488,None,None,None,Fri May 01 21:49:06 +0000 2015,1430534946.0,None,None,Point,"[[[-76.6729123, 39.453647], [-76.6729123, 39.534252], [-76.58212, 39.534252], [-76.58212, 39.453647]]]",Polygon,39.453647,-76.6729123,39.534252,-76.58212,"Cockeysville, MD",Cockeysville,MD,Cockeysville,city,1430516946244,True,2683066172,Towson U '19
594257260697751552,38.076193,-75.570594,Point,Fri May 01 21:49:06 +0000 2015,1430534946.0,38.076193,-75.570594,Point,"[[[-75.58366, 38.054491], [-75.58366, 38.088115], [-75.529838, 38.088115], [-75.529838, 38.054491]]]",Polygon,38.054491,-75.58366,38.088115,-75.529838,"Pocomoke City, MD",Pocomoke City,MD,Pocomoke City,city,1430516946373,True,471406957,
594257265986789377,None,None,None,Fri May 01 21:49:07 +0000 2015,1430534947.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430516947634,True,237503076,Largo
594257267177951232,None,None,None,Fri May 01 21:49:07 +0000 2015,1430534947.0,None,None,Point,"[[[-75.101446, 39.342878], [-75.101446, 39.429603], [-74.989836, 39.429603], [-74.989836, 39.342878]]]",Polygon,39.342878,-75.101446,39.429603,-74.989836,"Millville, NJ",Millville,NJ,Millville,city,1430516947918,True,592942791,"Millville, NJ"
594257273788194817,None,None,None,Fri May 01 21:49:09 +0000 2015,1430534949.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430516949494,True,613818897,New Jersey
594257275260424193,None,None,None,Fri May 01 21:49:09 +0000 2015,1430534949.0,None,None,Point,"[[[-75.40809, 39.822204], [-75.40809, 39.875846], [-75.343739, 39.875846], [-75.343739, 39.822204]]]",Polygon,39.822204,-75.40809,39.875846,-75.343739,"Chester, PA",Chester,PA,Chester,city,1430516949845,True,380029307,NJ
594257282365403136,None,None,None,Fri May 01 21:49:11 +0000 2015,1430534951.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430516951539,True,227700642,
594257284009721856,None,None,None,Fri May 01 21:49:11 +0000 2015,1430534951.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430516951931,True,721168262,"Fayetteville, NC"
594257285557399553,37.547936,-77.44773,Point,Fri May 01 21:49:12 +0000 2015,1430534952.0,37.547936,-77.44773,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430516952300,True,473907948,Virginia
594257285796524032,None,None,None,Fri May 01 21:49:12 +0000 2015,1430534952.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516952357,True,570483035,
594257284970127360,None,None,None,Fri May 01 21:49:12 +0000 2015,1430534952.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430516952160,True,57497901,"Richmond, VA USA"
594257287486791680,39.302808,-76.596006,Point,Fri May 01 21:49:12 +0000 2015,1430534952.0,39.302808,-76.596006,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516952760,True,581545227,❤
594257291718852608,None,None,None,Fri May 01 21:49:13 +0000 2015,1430534953.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430516953769,True,1705949268,
594257293769895936,None,None,None,Fri May 01 21:49:14 +0000 2015,1430534954.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430516954258,True,181041053,"Wilmington, NC"
594257294323515392,None,None,None,Fri May 01 21:49:14 +0000 2015,1430534954.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516954390,True,2348862231,Baltimore
594257294826700800,None,None,None,Fri May 01 21:49:14 +0000 2015,1430534954.0,None,None,Point,"[[[-77.155886, 39.0126343], [-77.155886, 39.0743035], [-77.084619, 39.0743035], [-77.084619, 39.0126343]]]",Polygon,39.0126343,-77.155886,39.0743035,-77.084619,"North Bethesda, MD",North Bethesda,MD,North Bethesda,city,1430516954510,True,15158098,"Sinjoh Ruins, Johto/Sinnoh Border"
594257300459749377,40.567165,-74.277969,Point,Fri May 01 21:49:15 +0000 2015,1430534955.0,40.567165,-74.277969,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430516955853,True,258373604,
594257301055344640,None,None,None,Fri May 01 21:49:15 +0000 2015,1430534955.0,None,None,Point,"[[[-78.918345, 38.387443], [-78.918345, 38.489169], [-78.824223, 38.489169], [-78.824223, 38.387443]]]",Polygon,38.387443,-78.918345,38.489169,-78.824223,"Harrisonburg, VA",Harrisonburg,VA,Harrisonburg,city,1430516955995,True,762876967,UVA-Wise D2 Football Commit
594257301399285760,None,None,None,Fri May 01 21:49:16 +0000 2015,1430534956.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430516956077,True,18874478,"Yardville, NJ "
594257301873238017,38.880712,-76.995169,Point,Fri May 01 21:49:16 +0000 2015,1430534956.0,38.880712,-76.995169,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516956190,True,21111275,"Washington, DC"
594257302691151872,None,None,None,Fri May 01 21:49:16 +0000 2015,1430534956.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516956385,True,149321887,Singing In The Shower 
594257306029793282,None,None,None,Fri May 01 21:49:17 +0000 2015,1430534957.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516957181,True,98201767,"Washington, D.C. "
594257307330031616,None,None,None,Fri May 01 21:49:17 +0000 2015,1430534957.0,None,None,Point,"[[[-75.716794, 39.599414], [-75.716794, 39.638355], [-75.6457506, 39.638355], [-75.6457506, 39.599414]]]",Polygon,39.599414,-75.716794,39.638355,-75.6457506,"Bear, DE",Bear,DE,Bear,city,1430516957491,True,322407508,
594257314061938688,None,None,None,Fri May 01 21:49:19 +0000 2015,1430534959.0,None,None,Point,"[[[-78.951336, 38.042755], [-78.951336, 38.099106], [-78.855374, 38.099106], [-78.855374, 38.042755]]]",Polygon,38.042755,-78.951336,38.099106,-78.855374,"Waynesboro, VA",Waynesboro,VA,Waynesboro,city,1430516959096,True,1859679205,"Staunton, va"
594257318306574336,None,None,None,Fri May 01 21:49:20 +0000 2015,1430534960.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430516960108,True,1228199240,Islamabad
594257319258632193,None,None,None,Fri May 01 21:49:20 +0000 2015,1430534960.0,None,None,Point,"[[[-76.958123, 38.827518], [-76.958123, 38.868794], [-76.88434, 38.868794], [-76.88434, 38.827518]]]",Polygon,38.827518,-76.958123,38.868794,-76.88434,"Suitland, MD",Suitland,MD,Suitland,city,1430516960335,True,158056426,SUITLAND nigga
594257320844001280,None,None,None,Fri May 01 21:49:20 +0000 2015,1430534960.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430516960713,True,557177776,
594257325667405824,None,None,None,Fri May 01 21:49:21 +0000 2015,1430534961.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516961863,True,133110107,
594257326732931073,38.79357,-77.609322,Point,Fri May 01 21:49:22 +0000 2015,1430534962.0,38.79357,-77.609322,Point,"[[[-77.675429, 38.763188], [-77.675429, 38.821247], [-77.579294, 38.821247], [-77.579294, 38.763188]]]",Polygon,38.763188,-77.675429,38.821247,-77.579294,"Gainesville, VA",Gainesville,VA,Gainesville,city,1430516962117,True,115992993,Manassas
594257327844368384,38.323676,-75.219095,Point,Fri May 01 21:49:22 +0000 2015,1430534962.0,38.323676,-75.219095,Point,"[[[-75.234758, 38.30211], [-75.234758, 38.343572], [-75.188029, 38.343572], [-75.188029, 38.30211]]]",Polygon,38.30211,-75.234758,38.343572,-75.188029,"Berlin, MD",Berlin,MD,Berlin,city,1430516962382,True,42761804,Salisbury
594257335733854210,None,None,None,Fri May 01 21:49:24 +0000 2015,1430534964.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516964263,True,63680358,FMOIG: @malaysian__
594257336195293184,None,None,None,Fri May 01 21:49:24 +0000 2015,1430534964.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516964373,True,15996492,Washington DC
594257338606948355,37.561228,-77.477678,Point,Fri May 01 21:49:24 +0000 2015,1430534964.0,37.561228,-77.477678,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430516964948,True,41895441,Richmond
594257344688697347,38.90363,-76.983013,Point,Fri May 01 21:49:26 +0000 2015,1430534966.0,38.90363,-76.983013,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516966398,True,58328969,DMVATLMIATX!!..
594257345913495554,None,None,None,Fri May 01 21:49:26 +0000 2015,1430534966.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430516966690,True,1065869268,
594257347779948545,None,None,None,Fri May 01 21:49:27 +0000 2015,1430534967.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430516967135,True,109891890,"iPhone: 39.957428,-83.003906"
594257349071773696,None,None,None,Fri May 01 21:49:27 +0000 2015,1430534967.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516967443,True,509026334,
594257349914828800,None,None,None,Fri May 01 21:49:27 +0000 2015,1430534967.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516967644,True,605153786,"Baltimore, MD"
594257350782947328,39.125006,-76.788265,Point,Fri May 01 21:49:27 +0000 2015,1430534967.0,39.125006,-76.788265,Point,"[[[-76.790238, 39.1141477], [-76.790238, 39.175298], [-76.753301, 39.175298], [-76.753301, 39.1141477]]]",Polygon,39.1141477,-76.790238,39.175298,-76.753301,"Jessup, MD",Jessup,MD,Jessup,city,1430516967851,True,119888477,"Baltimore, MD"
594257353131819008,None,None,None,Fri May 01 21:49:28 +0000 2015,1430534968.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430516968411,True,21419440,
594257355065446400,None,None,None,Fri May 01 21:49:28 +0000 2015,1430534968.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430516968872,True,1654204140,WVU '19
594257356260802562,38.902007,-76.947668,Point,Fri May 01 21:49:29 +0000 2015,1430534969.0,38.902007,-76.947668,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516969157,True,298287932,with Tati❤️
594257360304091136,None,None,None,Fri May 01 21:49:30 +0000 2015,1430534970.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430516970121,True,184809706,"Cochranville, PA in - US of A!"
594257361759535105,None,None,None,Fri May 01 21:49:30 +0000 2015,1430534970.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430516970468,True,2671900023,
594257362577465344,None,None,None,Fri May 01 21:49:30 +0000 2015,1430534970.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430516970663,True,819012852,"Woodbridge, VA"
594257363756064768,None,None,None,Fri May 01 21:49:30 +0000 2015,1430534970.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516970944,True,478647114,"Baltimore, MD"
594257364347400192,None,None,None,Fri May 01 21:49:31 +0000 2015,1430534971.0,None,None,Point,"[[[-77.786448, 39.592442], [-77.786448, 39.676503], [-77.671529, 39.676503], [-77.671529, 39.592442]]]",Polygon,39.592442,-77.786448,39.676503,-77.671529,"Hagerstown, MD",Hagerstown,MD,Hagerstown,city,1430516971085,True,338124538,MD
594257365622456320,None,None,None,Fri May 01 21:49:31 +0000 2015,1430534971.0,None,None,Point,"[[[-76.6729123, 39.453647], [-76.6729123, 39.534252], [-76.58212, 39.534252], [-76.58212, 39.453647]]]",Polygon,39.453647,-76.6729123,39.534252,-76.58212,"Cockeysville, MD",Cockeysville,MD,Cockeysville,city,1430516971389,True,2683066172,Towson U '19
594257365022695425,None,None,None,Fri May 01 21:49:31 +0000 2015,1430534971.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430516971246,True,421495037,♀♀♀♀♀♀♀♀♀♀♀
594257367828733953,None,None,None,Fri May 01 21:49:31 +0000 2015,1430534971.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516971915,True,14149825,"Washington, D.C."
594257368617222144,36.938255,-76.235635,Point,Fri May 01 21:49:32 +0000 2015,1430534972.0,36.938255,-76.235635,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430516972103,True,1431611425,"norfolk, va"
594257369120382976,None,None,None,Fri May 01 21:49:32 +0000 2015,1430534972.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516972223,True,352890807,
594257370190127104,None,None,None,Fri May 01 21:49:32 +0000 2015,1430534972.0,None,None,Point,"[[[-75.586247, 39.108566], [-75.586247, 39.20982], [-75.449548, 39.20982], [-75.449548, 39.108566]]]",Polygon,39.108566,-75.586247,39.20982,-75.449548,"Dover, DE",Dover,DE,Dover,city,1430516972478,True,397733296,
594257371460952064,None,None,None,Fri May 01 21:49:32 +0000 2015,1430534972.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430516972781,True,282667905,"Leesburg, VA"
594257372761194496,None,None,None,Fri May 01 21:49:33 +0000 2015,1430534973.0,None,None,Point,"[[[-76.958123, 38.827518], [-76.958123, 38.868794], [-76.88434, 38.868794], [-76.88434, 38.827518]]]",Polygon,38.827518,-76.958123,38.868794,-76.88434,"Suitland, MD",Suitland,MD,Suitland,city,1430516973091,True,158056426,SUITLAND nigga
594257373138710530,None,None,None,Fri May 01 21:49:33 +0000 2015,1430534973.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430516973181,True,1486981884,
594257373235122177,None,None,None,Fri May 01 21:49:33 +0000 2015,1430534973.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430516973204,True,626948397,
594257374791147520,None,None,None,Fri May 01 21:49:33 +0000 2015,1430534973.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430516973575,True,555634372,️804 / RVA
594257381753790465,None,None,None,Fri May 01 21:49:35 +0000 2015,1430534975.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516975235,True,133001476,"Baltimore, MD"
594257382835953666,None,None,None,Fri May 01 21:49:35 +0000 2015,1430534975.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430516975493,True,522770502,410✈️....
594257384903696386,None,None,None,Fri May 01 21:49:35 +0000 2015,1430534975.0,None,None,Point,"[[[-75.7863804, 39.57775], [-75.7863804, 39.626433], [-75.691599, 39.626433], [-75.691599, 39.57775]]]",Polygon,39.57775,-75.7863804,39.626433,-75.691599,"Glasgow, DE",Glasgow,DE,Glasgow,city,1430516975986,True,351319400,
594257386673721345,None,None,None,Fri May 01 21:49:36 +0000 2015,1430534976.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430516976408,True,282823779,"Spotsylvania, VA"
