id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593879143323967489,39.275811,-76.608718,Point,Thu Apr 30 20:46:36 +0000 2015,1430444796.0,39.275811,-76.608718,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426796166,True,199324673,"Baltimore, Maryland USA"
593879143617531905,None,None,None,Thu Apr 30 20:46:36 +0000 2015,1430444796.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426796236,True,38318864,
593879145244979200,None,None,None,Thu Apr 30 20:46:36 +0000 2015,1430444796.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430426796624,True,230941521,404✈️✈️202
593879146377412612,39.367689,-76.614413,Point,Thu Apr 30 20:46:36 +0000 2015,1430444796.0,39.367689,-76.614413,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426796894,True,199324673,"Baltimore, Maryland USA"
593879154484994048,36.841122,-76.189829,Point,Thu Apr 30 20:46:38 +0000 2015,1430444798.0,36.841122,-76.189829,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430426798827,True,2346992050,
593879155193839616,39.285318,-76.624774,Point,Thu Apr 30 20:46:38 +0000 2015,1430444798.0,39.285318,-76.624774,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426798996,True,199324673,"Baltimore, Maryland USA"
593879156242444288,39.269885,-76.610087,Point,Thu Apr 30 20:46:39 +0000 2015,1430444799.0,39.269885,-76.610087,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426799246,True,199324673,"Baltimore, Maryland USA"
593879157777559552,None,None,None,Thu Apr 30 20:46:39 +0000 2015,1430444799.0,None,None,Point,"[[[-75.40809, 39.822204], [-75.40809, 39.875846], [-75.343739, 39.875846], [-75.343739, 39.822204]]]",Polygon,39.822204,-75.40809,39.875846,-75.343739,"Chester, PA",Chester,PA,Chester,city,1430426799612,True,1110015714," Philadelphia, PA"
593879159799214081,39.283198,-76.623852,Point,Thu Apr 30 20:46:40 +0000 2015,1430444800.0,39.283198,-76.623852,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426800094,True,199324673,"Baltimore, Maryland USA"
593879160776478720,None,None,None,Thu Apr 30 20:46:40 +0000 2015,1430444800.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430426800327,True,97527999,
593879161447403521,None,None,None,Thu Apr 30 20:46:40 +0000 2015,1430444800.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430426800487,True,314016483,Cinnabar Island
593879163104276482,None,None,None,Thu Apr 30 20:46:40 +0000 2015,1430444800.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430426800882,True,365808497,"West Chester, PA"
593879165004324866,None,None,None,Thu Apr 30 20:46:41 +0000 2015,1430444801.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430426801335,True,17282363,"Washington, DC"
593879167701262336,None,None,None,Thu Apr 30 20:46:41 +0000 2015,1430444801.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430426801978,True,2245502780,
593879168472973312,39.284517,-76.624439,Point,Thu Apr 30 20:46:42 +0000 2015,1430444802.0,39.284517,-76.624439,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426802162,True,199324673,"Baltimore, Maryland USA"
593879168594669568,None,None,None,Thu Apr 30 20:46:42 +0000 2015,1430444802.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430426802191,True,2194515216,Washington DC
593879169479639040,None,None,None,Thu Apr 30 20:46:42 +0000 2015,1430444802.0,None,None,Point,"[[[-78.442312, 38.293045], [-78.442312, 38.3049169], [-78.431181, 38.3049169], [-78.431181, 38.293045]]]",Polygon,38.293045,-78.442312,38.3049169,-78.431181,"Stanardsville, VA",Stanardsville,VA,Stanardsville,city,1430426802402,True,1488768686,"Greene County, VA"
593879169542553600,39.282678,-76.623505,Point,Thu Apr 30 20:46:42 +0000 2015,1430444802.0,39.282678,-76.623505,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426802417,True,199324673,"Baltimore, Maryland USA"
593879171648086016,None,None,None,Thu Apr 30 20:46:42 +0000 2015,1430444802.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430426802919,True,567575589,
593879173975961600,39.283193,-76.62546,Point,Thu Apr 30 20:46:43 +0000 2015,1430444803.0,39.283193,-76.62546,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426803474,True,199324673,"Baltimore, Maryland USA"
593879174152114177,None,None,None,Thu Apr 30 20:46:43 +0000 2015,1430444803.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430426803516,True,589511282,
593879173124456448,None,None,None,Thu Apr 30 20:46:43 +0000 2015,1430444803.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430426803271,True,42873686,"Washington, DC area"
593879174797983744,36.81497,-76.270479,Point,Thu Apr 30 20:46:43 +0000 2015,1430444803.0,36.81497,-76.270479,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430426803670,True,40191497,S.E Mid-Atlantic area
593879175515209728,None,None,None,Thu Apr 30 20:46:43 +0000 2015,1430444803.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430426803841,True,25430780,BAT CAVE
593879175636844544,None,None,None,Thu Apr 30 20:46:43 +0000 2015,1430444803.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430426803870,True,2733423314,"Hell, North Carolina."
593879176349777920,None,None,None,Thu Apr 30 20:46:44 +0000 2015,1430444804.0,None,None,Point,"[[[-78.360131, 37.896724], [-78.360131, 37.942328], [-78.288036, 37.942328], [-78.288036, 37.896724]]]",Polygon,37.896724,-78.360131,37.942328,-78.288036,"Lake Monticello, VA",Lake Monticello,VA,Lake Monticello,city,1430426804040,True,1727325560,Fuck the fake texters
593879176115003392,None,None,None,Thu Apr 30 20:46:43 +0000 2015,1430444803.0,None,None,Point,"[[[-78.918345, 38.387443], [-78.918345, 38.489169], [-78.824223, 38.489169], [-78.824223, 38.387443]]]",Polygon,38.387443,-78.918345,38.489169,-78.824223,"Harrisonburg, VA",Harrisonburg,VA,Harrisonburg,city,1430426803984,True,274224136,
593879181836058624,39.28341,-76.625772,Point,Thu Apr 30 20:46:45 +0000 2015,1430444805.0,39.28341,-76.625772,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426805348,True,199324673,"Baltimore, Maryland USA"
593879182918180864,None,None,None,Thu Apr 30 20:46:45 +0000 2015,1430444805.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430426805606,True,863109565,
593879182557499392,None,None,None,Thu Apr 30 20:46:45 +0000 2015,1430444805.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430426805520,True,3127809453,"Trenton, NJ"
593879183685775360,None,None,None,Thu Apr 30 20:46:45 +0000 2015,1430444805.0,None,None,Point,"[[[-79.069376, 37.978781], [-79.069376, 38.06635], [-78.98836, 38.06635], [-78.98836, 37.978781]]]",Polygon,37.978781,-79.069376,38.06635,-78.98836,"Stuarts Draft, VA",Stuarts Draft,VA,Stuarts Draft,city,1430426805789,True,277275506,
593879185548038144,None,None,None,Thu Apr 30 20:46:46 +0000 2015,1430444806.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430426806233,True,2952336749,I Smoke Mid 
593879187187990529,None,None,None,Thu Apr 30 20:46:46 +0000 2015,1430444806.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430426806624,True,40557212,rva|vcu
593879186252668929,None,None,None,Thu Apr 30 20:46:46 +0000 2015,1430444806.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430426806401,True,34127715,"Washington, DC"
593879187871629315,39.114265,-77.194716,Point,Thu Apr 30 20:46:46 +0000 2015,1430444806.0,39.114265,-77.194716,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430426806787,True,2688331728,
593879191839444993,39.284717,-76.625362,Point,Thu Apr 30 20:46:47 +0000 2015,1430444807.0,39.284717,-76.625362,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426807733,True,199324673,"Baltimore, Maryland USA"
593879192766406657,39.293553,-76.573864,Point,Thu Apr 30 20:46:47 +0000 2015,1430444807.0,39.293553,-76.573864,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426807954,True,199324673,"Baltimore, Maryland USA"
593879194897113089,39.288446,-76.585995,Point,Thu Apr 30 20:46:48 +0000 2015,1430444808.0,39.288446,-76.585995,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426808462,True,199324673,"Baltimore, Maryland USA"
593879195995869184,None,None,None,Thu Apr 30 20:46:48 +0000 2015,1430444808.0,None,None,Point,"[[[-75.050064, 39.849259], [-75.050064, 39.862958], [-75.021525, 39.862958], [-75.021525, 39.849259]]]",Polygon,39.849259,-75.050064,39.862958,-75.021525,"Magnolia, NJ",Magnolia,NJ,Magnolia,city,1430426808724,True,2696952522,USA
593879195551424512,None,None,None,Thu Apr 30 20:46:48 +0000 2015,1430444808.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430426808618,True,828211580,PA
593879196750974976,None,None,None,Thu Apr 30 20:46:48 +0000 2015,1430444808.0,None,None,Point,"[[[-76.381944, 39.4511423], [-76.381944, 39.555058], [-76.2668197, 39.555058], [-76.2668197, 39.4511423]]]",Polygon,39.4511423,-76.381944,39.555058,-76.2668197,"Abingdon, MD",Abingdon,MD,Abingdon,city,1430426808904,True,807659444,
593879196725846016,None,None,None,Thu Apr 30 20:46:48 +0000 2015,1430444808.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426808898,True,2533364521,
593879198600671233,None,None,None,Thu Apr 30 20:46:49 +0000 2015,1430444809.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430426809345,True,619773828,
593879198181261312,None,None,None,Thu Apr 30 20:46:49 +0000 2015,1430444809.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430426809245,True,229941368,rest easy daddy 083162-021215 
593879198751727617,39.429193,-75.22665,Point,Thu Apr 30 20:46:49 +0000 2015,1430444809.0,39.429193,-75.22665,Point,"[[[-75.25581, 39.403136], [-75.25581, 39.490858], [-75.183652, 39.490858], [-75.183652, 39.403136]]]",Polygon,39.403136,-75.25581,39.490858,-75.183652,"Bridgeton, NJ",Bridgeton,NJ,Bridgeton,city,1430426809381,True,199440418,"Middle Township, New Jersey"
593879198013517824,None,None,None,Thu Apr 30 20:46:49 +0000 2015,1430444809.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430426809205,True,1041462392,
593879198621638656,None,None,None,Thu Apr 30 20:46:49 +0000 2015,1430444809.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430426809350,True,17016308,"Richmond, VA"
593879199187894273,None,None,None,Thu Apr 30 20:46:49 +0000 2015,1430444809.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430426809485,True,2900289149,"Maryland, USA"
