id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594143672217767936,None,None,None,Fri May 01 14:17:44 +0000 2015,1430507864.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430489864769,True,717240140,"Meadville, PA"
594143675040542720,None,None,None,Fri May 01 14:17:45 +0000 2015,1430507865.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430489865442,True,39435725,"SYDNEY,AUSTRALIA"
594143675111841792,None,None,None,Fri May 01 14:17:45 +0000 2015,1430507865.0,None,None,Point,"[[[-76.200658, 39.451104], [-76.200658, 39.544301], [-76.09734, 39.544301], [-76.09734, 39.451104]]]",Polygon,39.451104,-76.200658,39.544301,-76.09734,"Aberdeen, MD",Aberdeen,MD,Aberdeen,city,1430489865459,True,527599549,"Ellicott City, Maryland USA"
594143680363175936,None,None,None,Fri May 01 14:17:46 +0000 2015,1430507866.0,None,None,Point,"[[[-77.6024144, 39.0676054], [-77.6024144, 39.136067], [-77.503682, 39.136067], [-77.503682, 39.0676054]]]",Polygon,39.0676054,-77.6024144,39.136067,-77.503682,"Leesburg, VA",Leesburg,VA,Leesburg,city,1430489866711,True,386326915,VA
594143680551845888,None,None,None,Fri May 01 14:17:46 +0000 2015,1430507866.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430489866756,True,2360160045,
594143680501538817,None,None,None,Fri May 01 14:17:46 +0000 2015,1430507866.0,None,None,Point,"[[[-77.221543, 38.875039], [-77.221543, 38.9108303], [-77.1832528, 38.9108303], [-77.1832528, 38.875039]]]",Polygon,38.875039,-77.221543,38.9108303,-77.1832528,"Idylwood, VA",Idylwood,VA,Idylwood,city,1430489866744,True,605052716,
594143682988797952,None,None,None,Fri May 01 14:17:47 +0000 2015,1430507867.0,None,None,Point,"[[[-76.876542, 38.912849], [-76.876542, 38.94025], [-76.821187, 38.94025], [-76.821187, 38.912849]]]",Polygon,38.912849,-76.876542,38.94025,-76.821187,"Glenarden, MD",Glenarden,MD,Glenarden,city,1430489867337,True,3019842243,
594143685337559041,None,None,None,Fri May 01 14:17:47 +0000 2015,1430507867.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430489867897,True,25824753,Hampton U 
594143686511976448,None,None,None,Fri May 01 14:17:48 +0000 2015,1430507868.0,None,None,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430489868177,True,18966941,"Richmond, VA  #RVA"
594143688483299329,None,None,None,Fri May 01 14:17:48 +0000 2015,1430507868.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430489868647,True,456363019,
594143692446900225,None,None,None,Fri May 01 14:17:49 +0000 2015,1430507869.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430489869592,True,344470010,newport news
594143692933308417,None,None,None,Fri May 01 14:17:49 +0000 2015,1430507869.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430489869708,True,177641351,CT ✈️ NC
594143695240359936,None,None,None,Fri May 01 14:17:50 +0000 2015,1430507870.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430489870258,True,865919700,Virginia.
594143696955822080,None,None,None,Fri May 01 14:17:50 +0000 2015,1430507870.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430489870667,True,2763918849,dacitiboi
594143700067983361,None,None,None,Fri May 01 14:17:51 +0000 2015,1430507871.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430489871409,True,1065869268,
594143700298670080,None,None,None,Fri May 01 14:17:51 +0000 2015,1430507871.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430489871464,True,29944653,DC - London - Swaziland
594143700730695680,None,None,None,Fri May 01 14:17:51 +0000 2015,1430507871.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430489871567,True,468961328,"Norfolk, VA"
594143701376569344,None,None,None,Fri May 01 14:17:51 +0000 2015,1430507871.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430489871721,True,2500523191,Branchester Lakes
594143703184343041,39.361041,-76.74671,Point,Fri May 01 14:17:52 +0000 2015,1430507872.0,39.361041,-76.74671,Point,"[[[-76.795559, 39.320502], [-76.795559, 39.369482], [-76.744784, 39.369482], [-76.744784, 39.320502]]]",Polygon,39.320502,-76.795559,39.369482,-76.744784,"Milford Mill, MD",Milford Mill,MD,Milford Mill,city,1430489872152,True,342514877,
594143706380242944,None,None,None,Fri May 01 14:17:52 +0000 2015,1430507872.0,None,None,Point,"[[[-75.0725571, 39.549423], [-75.0725571, 39.590817], [-75.0300102, 39.590817], [-75.0300102, 39.549423]]]",Polygon,39.549423,-75.0725571,39.590817,-75.0300102,"Malaga, NJ",Malaga,NJ,Malaga,city,1430489872914,True,502603549,
594143707907104768,None,None,None,Fri May 01 14:17:53 +0000 2015,1430507873.0,None,None,Point,"[[[-76.734394, 39.019327], [-76.734394, 39.103254], [-76.643899, 39.103254], [-76.643899, 39.019327]]]",Polygon,39.019327,-76.734394,39.103254,-76.643899,"Odenton, MD",Odenton,MD,Odenton,city,1430489873278,True,3064016885,United States
594143709450600448,None,None,None,Fri May 01 14:17:53 +0000 2015,1430507873.0,None,None,Point,"[[[-77.252801, 39.102707], [-77.252801, 39.169487], [-77.1630643, 39.169487], [-77.1630643, 39.102707]]]",Polygon,39.102707,-77.252801,39.169487,-77.1630643,"Gaithersburg, MD",Gaithersburg,MD,Gaithersburg,city,1430489873646,True,426982184,
594143710444683264,None,None,None,Fri May 01 14:17:53 +0000 2015,1430507873.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430489873883,True,257056108,PA
594143714928394240,None,None,None,Fri May 01 14:17:54 +0000 2015,1430507874.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430489874952,True,72678165,Philly-Richboro-Kutztown
594143720645099520,None,None,None,Fri May 01 14:17:56 +0000 2015,1430507876.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430489876315,True,3214186095,In iiFailArby's inventory
594143725921665024,None,None,None,Fri May 01 14:17:57 +0000 2015,1430507877.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430489877573,True,1247721930,Delaware
594143725434982400,None,None,None,Fri May 01 14:17:57 +0000 2015,1430507877.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430489877457,True,317428591,"Prince George , VA"
594143726336921600,None,None,None,Fri May 01 14:17:57 +0000 2015,1430507877.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430489877672,True,3063242277,
594143728173977602,None,None,None,Fri May 01 14:17:58 +0000 2015,1430507878.0,None,None,Point,"[[[-76.914855, 38.854922], [-76.914855, 38.889767], [-76.858562, 38.889767], [-76.858562, 38.854922]]]",Polygon,38.854922,-76.914855,38.889767,-76.858562,"Walker Mill, MD",Walker Mill,MD,Walker Mill,city,1430489878110,True,245498243,
594143733790150656,None,None,None,Fri May 01 14:17:59 +0000 2015,1430507879.0,None,None,Point,"[[[-77.361215, 37.488506], [-77.361215, 37.532716], [-77.2718108, 37.532716], [-77.2718108, 37.488506]]]",Polygon,37.488506,-77.361215,37.532716,-77.2718108,"Sandston, VA",Sandston,VA,Sandston,city,1430489879449,True,995124852,
594143733785976832,None,None,None,Fri May 01 14:17:59 +0000 2015,1430507879.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430489879448,True,34025395,UMD '19
594143736076103681,None,None,None,Fri May 01 14:17:59 +0000 2015,1430507879.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430489879994,True,121825148,ACC land
594143744309501952,None,None,None,Fri May 01 14:18:01 +0000 2015,1430507881.0,None,None,Point,"[[[-76.993801, 38.71813], [-76.993801, 38.781213], [-76.919094, 38.781213], [-76.919094, 38.71813]]]",Polygon,38.71813,-76.993801,38.781213,-76.919094,"Friendly, MD",Friendly,MD,Friendly,city,1430489881957,True,562627788,
594143744347250688,None,None,None,Fri May 01 14:18:01 +0000 2015,1430507881.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430489881966,True,88612919,Annapolis MD
594143745613897728,None,None,None,Fri May 01 14:18:02 +0000 2015,1430507882.0,None,None,Point,"[[[-77.786448, 39.592442], [-77.786448, 39.676503], [-77.671529, 39.676503], [-77.671529, 39.592442]]]",Polygon,39.592442,-77.786448,39.676503,-77.671529,"Hagerstown, MD",Hagerstown,MD,Hagerstown,city,1430489882268,True,1548221520,Maryland
594143748281466880,None,None,None,Fri May 01 14:18:02 +0000 2015,1430507882.0,None,None,Point,"[[[-75.716794, 39.599414], [-75.716794, 39.638355], [-75.6457506, 39.638355], [-75.6457506, 39.599414]]]",Polygon,39.599414,-75.716794,39.638355,-75.6457506,"Bear, DE",Bear,DE,Bear,city,1430489882904,True,322407508,
594143750991028224,None,None,None,Fri May 01 14:18:03 +0000 2015,1430507883.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430489883550,True,2802402056,Where my heart takes my spirit
594143752572280833,None,None,None,Fri May 01 14:18:03 +0000 2015,1430507883.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430489883927,True,428608101,302
594143753620877314,None,None,None,Fri May 01 14:18:04 +0000 2015,1430507884.0,None,None,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430489884177,True,2521788322,"757,\//\"
594143755487195136,None,None,None,Fri May 01 14:18:04 +0000 2015,1430507884.0,None,None,Point,"[[[-84.6308679, 39.301567], [-84.6308679, 40.8978533], [-74.25475, 40.8978533], [-74.25475, 39.301567]]]",Polygon,39.301567,-84.6308679,40.8978533,-74.25475,"Fairfield, OH",Fairfield,OH,Fairfield,city,1430489884622,True,449264894,
594143758024888320,None,None,None,Fri May 01 14:18:05 +0000 2015,1430507885.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430489885227,True,1492984608,
594143759283167232,None,None,None,Fri May 01 14:18:05 +0000 2015,1430507885.0,None,None,Point,"[[[-78.078257, 39.337152], [-78.078257, 39.372581], [-78.027219, 39.372581], [-78.027219, 39.337152]]]",Polygon,39.337152,-78.078257,39.372581,-78.027219,"Inwood, WV",Inwood,WV,Inwood,city,1430489885527,True,79615316,your god does not live here. 
594143760520470528,None,None,None,Fri May 01 14:18:05 +0000 2015,1430507885.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430489885822,True,1296907668,
594143763263520768,None,None,None,Fri May 01 14:18:06 +0000 2015,1430507886.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430489886476,True,2763918849,dacitiboi
594143763758501888,None,None,None,Fri May 01 14:18:06 +0000 2015,1430507886.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430489886594,True,2832585603,
594143764479881216,None,None,None,Fri May 01 14:18:06 +0000 2015,1430507886.0,None,None,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430489886766,True,300636619,"Deptford,New Jersey"
594143764563755009,None,None,None,Fri May 01 14:18:06 +0000 2015,1430507886.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430489886786,True,2259405400,3 0 4
594143764156981248,39.192009,-78.11412,Point,Fri May 01 14:18:06 +0000 2015,1430507886.0,39.192009,-78.11412,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430489886689,True,14051324,"38.80105,-77.122412"
594143765268422657,None,None,None,Fri May 01 14:18:06 +0000 2015,1430507886.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430489886954,True,611372922,"Fort Worth, Texas"
594143769097805824,None,None,None,Fri May 01 14:18:07 +0000 2015,1430507887.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430489887867,True,925947938,maryland
594143776597245952,None,None,None,Fri May 01 14:18:09 +0000 2015,1430507889.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430489889655,True,497614907,North Carolina
594143777108959232,None,None,None,Fri May 01 14:18:09 +0000 2015,1430507889.0,None,None,Point,"[[[-77.174729, 38.836443], [-77.174729, 38.87196], [-77.140648, 38.87196], [-77.140648, 38.836443]]]",Polygon,38.836443,-77.174729,38.87196,-77.140648,"Lake Barcroft, VA",Lake Barcroft,VA,Lake Barcroft,city,1430489889777,True,1574311772,
594143784520253440,None,None,None,Fri May 01 14:18:11 +0000 2015,1430507891.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430489891544,True,50710738,
594143786399354880,None,None,None,Fri May 01 14:18:11 +0000 2015,1430507891.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430489891992,True,925947938,maryland
594143789029171200,36.736999,-76.279911,Point,Fri May 01 14:18:12 +0000 2015,1430507892.0,36.736999,-76.279911,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430489892619,True,17570462,"Chesapeake/Norfolk, VA"
594143789842878465,None,None,None,Fri May 01 14:18:12 +0000 2015,1430507892.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430489892813,True,304209561,
594143790975320064,None,None,None,Fri May 01 14:18:13 +0000 2015,1430507893.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430489893083,True,332530500,804|757
594143801616277505,None,None,None,Fri May 01 14:18:15 +0000 2015,1430507895.0,None,None,Point,"[[[-76.868425, 39.429282], [-76.868425, 39.559561], [-76.778265, 39.559561], [-76.778265, 39.429282]]]",Polygon,39.429282,-76.868425,39.559561,-76.778265,"Reisterstown, MD",Reisterstown,MD,Reisterstown,city,1430489895620,True,2963053828,"Baltimore, Maryland"
594143802522206209,None,None,None,Fri May 01 14:18:15 +0000 2015,1430507895.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430489895836,True,320462406,"Hubert, NC"
