id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594275795117461504,None,None,None,Fri May 01 23:02:45 +0000 2015,1430539365.0,None,None,Point,"[[[-76.571611, 38.314289], [-76.571611, 38.350879], [-76.50321, 38.350879], [-76.50321, 38.314289]]]",Polygon,38.314289,-76.571611,38.350879,-76.50321,"Hollywood, MD",Hollywood,MD,Hollywood,city,1430521365323,True,600589079,SoMD
594275795473997827,None,None,None,Fri May 01 23:02:45 +0000 2015,1430539365.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430521365408,True,115607690,"Washington, D.C."
594275796279242755,None,None,None,Fri May 01 23:02:45 +0000 2015,1430539365.0,None,None,Point,"[[[-76.767088, 39.094164], [-76.767088, 39.214142], [-76.6421747, 39.214142], [-76.6421747, 39.094164]]]",Polygon,39.094164,-76.767088,39.214142,-76.6421747,"Severn, MD",Severn,MD,Severn,city,1430521365600,True,2349418291,"New Orleans,LA"
594275797747245056,None,None,None,Fri May 01 23:02:45 +0000 2015,1430539365.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430521365950,True,14825651,"made in nyc, tpa & rdu is home"
594275798233677824,None,None,None,Fri May 01 23:02:46 +0000 2015,1430539366.0,None,None,Point,"[[[-75.130194, 39.6986416], [-75.130194, 39.804669], [-75.015244, 39.804669], [-75.015244, 39.6986416]]]",Polygon,39.6986416,-75.130194,39.804669,-75.015244,"Turnersville, NJ",Turnersville,NJ,Turnersville,city,1430521366066,True,2386962903,
594275797583671296,35.184131,-81.135149,Point,Fri May 01 23:02:45 +0000 2015,1430539365.0,35.184131,-81.135149,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430521365911,True,102895004,"Gastonia, NC"
594275799638929408,None,None,None,Fri May 01 23:02:46 +0000 2015,1430539366.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430521366401,True,346551328,
594275801090109442,None,None,None,Fri May 01 23:02:46 +0000 2015,1430539366.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430521366747,True,2409126376,
594275800930738178,None,None,None,Fri May 01 23:02:46 +0000 2015,1430539366.0,None,None,Point,"[[[-77.6024144, 39.0676054], [-77.6024144, 39.136067], [-77.503682, 39.136067], [-77.503682, 39.0676054]]]",Polygon,39.0676054,-77.6024144,39.136067,-77.503682,"Leesburg, VA",Leesburg,VA,Leesburg,city,1430521366709,True,1106703942,
594275802105126913,None,None,None,Fri May 01 23:02:46 +0000 2015,1430539366.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430521366989,True,35192925,
594275802562330625,39.400084,-76.550857,Point,Fri May 01 23:02:47 +0000 2015,1430539367.0,39.400084,-76.550857,Point,"[[[-76.568646, 39.379544], [-76.568646, 39.44386], [-76.498934, 39.44386], [-76.498934, 39.379544]]]",Polygon,39.379544,-76.568646,39.44386,-76.498934,"Carney, MD",Carney,MD,Carney,city,1430521367098,True,99789686,
594275803816427521,None,None,None,Fri May 01 23:02:47 +0000 2015,1430539367.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430521367397,True,2302600323,1/9 bangers squad
594275807276756993,None,None,None,Fri May 01 23:02:48 +0000 2015,1430539368.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430521368222,True,34098692,Baltimore 
594275809399037952,None,None,None,Fri May 01 23:02:48 +0000 2015,1430539368.0,None,None,Point,"[[[-76.5142979, 39.498425], [-76.5142979, 39.570417], [-76.368986, 39.570417], [-76.368986, 39.498425]]]",Polygon,39.498425,-76.5142979,39.570417,-76.368986,"Fallston, MD",Fallston,MD,Fallston,city,1430521368728,True,1167475723,
594275811353501697,None,None,None,Fri May 01 23:02:49 +0000 2015,1430539369.0,None,None,Point,"[[[-77.526464, 38.715315], [-77.526464, 38.7814], [-77.447589, 38.7814], [-77.447589, 38.715315]]]",Polygon,38.715315,-77.526464,38.7814,-77.447589,"Manassas, VA",Manassas,VA,Manassas,city,1430521369194,True,320388680,
594275812024659968,None,None,None,Fri May 01 23:02:49 +0000 2015,1430539369.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430521369354,True,428460009,
594275813224292352,None,None,None,Fri May 01 23:02:49 +0000 2015,1430539369.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430521369640,True,25430780,BAT CAVE
594275814516068355,38.859613,-76.915814,Point,Fri May 01 23:02:49 +0000 2015,1430539369.0,38.859613,-76.915814,Point,"[[[-76.958123, 38.827518], [-76.958123, 38.868794], [-76.88434, 38.868794], [-76.88434, 38.827518]]]",Polygon,38.827518,-76.958123,38.868794,-76.88434,"Suitland, MD",Suitland,MD,Suitland,city,1430521369948,True,58328969,DMVATLMIATX!!..
594275815816351744,None,None,None,Fri May 01 23:02:50 +0000 2015,1430539370.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430521370258,True,81211877,"washington,dc"
594275819561816064,38.91875,-77.036621,Point,Fri May 01 23:02:51 +0000 2015,1430539371.0,38.91875,-77.036621,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430521371151,True,2584492087,"Washington, DC"
594275821478649857,None,None,None,Fri May 01 23:02:51 +0000 2015,1430539371.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430521371608,True,2954302613,"Williamsburg, Va"
594275824246910976,None,None,None,Fri May 01 23:02:52 +0000 2015,1430539372.0,None,None,Point,"[[[-76.974612, 38.942717], [-76.974612, 38.978966], [-76.936986, 38.978966], [-76.936986, 38.942717]]]",Polygon,38.942717,-76.974612,38.978966,-76.936986,"Hyattsville, MD",Hyattsville,MD,Hyattsville,city,1430521372268,True,218645833,Washington DC 
594275825874239489,None,None,None,Fri May 01 23:02:52 +0000 2015,1430539372.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430521372656,True,1551781644,
594275827539402752,None,None,None,Fri May 01 23:02:53 +0000 2015,1430539373.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430521373053,True,331019777,"Philadelphia, Pennsylvania"
594275832803237888,None,None,None,Fri May 01 23:02:54 +0000 2015,1430539374.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430521374308,True,92034917,DC
594275832635531265,38.885723,-77.020555,Point,Fri May 01 23:02:54 +0000 2015,1430539374.0,38.885723,-77.020555,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430521374268,True,32904926,New England
594275833189105664,None,None,None,Fri May 01 23:02:54 +0000 2015,1430539374.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430521374400,True,37007914,"College Park / Annapolis, MD"
594275833830834176,None,None,None,Fri May 01 23:02:54 +0000 2015,1430539374.0,None,None,Point,"[[[-76.795559, 39.320502], [-76.795559, 39.369482], [-76.744784, 39.369482], [-76.744784, 39.320502]]]",Polygon,39.320502,-76.795559,39.369482,-76.744784,"Milford Mill, MD",Milford Mill,MD,Milford Mill,city,1430521374553,True,631683263,
594275834023825408,None,None,None,Fri May 01 23:02:54 +0000 2015,1430539374.0,None,None,Point,"[[[-76.644717, 39.131259], [-76.644717, 39.207912], [-76.563196, 39.207912], [-76.563196, 39.131259]]]",Polygon,39.131259,-76.644717,39.207912,-76.563196,"Glen Burnie, MD",Glen Burnie,MD,Glen Burnie,city,1430521374599,True,138187024,Washington DC
594275833872777216,None,None,None,Fri May 01 23:02:54 +0000 2015,1430539374.0,None,None,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430521374563,True,171969786,"Myrtle Beach, SC"
594275835542114305,None,None,None,Fri May 01 23:02:54 +0000 2015,1430539374.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430521374961,True,2212464130,
594275835596709891,None,None,None,Fri May 01 23:02:54 +0000 2015,1430539374.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430521374974,True,3022540659,
594275836548775936,None,None,None,Fri May 01 23:02:55 +0000 2015,1430539375.0,None,None,Point,"[[[-76.408371, 39.298198], [-76.408371, 39.34002], [-76.3617673, 39.34002], [-76.3617673, 39.298198]]]",Polygon,39.298198,-76.408371,39.34002,-76.3617673,"Bowleys Quarters, MD",Bowleys Quarters,MD,Bowleys Quarters,city,1430521375201,True,21170004,"Baltimore, Maryland"
594275837643464704,39.059551,-77.119829,Point,Fri May 01 23:02:55 +0000 2015,1430539375.0,39.059551,-77.119829,Point,"[[[-77.220557, 39.053158], [-77.220557, 39.120952], [-77.105648, 39.120952], [-77.105648, 39.053158]]]",Polygon,39.053158,-77.220557,39.120952,-77.105648,"Rockville, MD",Rockville,MD,Rockville,city,1430521375462,True,168340557,Moodstruck 3D Fiber Lash USA
594275839002415104,None,None,None,Fri May 01 23:02:55 +0000 2015,1430539375.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430521375786,True,297998369,Trinity
594275839774203904,None,None,None,Fri May 01 23:02:55 +0000 2015,1430539375.0,None,None,Point,"[[[-75.417933, 39.839119], [-75.417933, 39.861338], [-75.384703, 39.861338], [-75.384703, 39.839119]]]",Polygon,39.839119,-75.417933,39.861338,-75.384703,"Chester Township, PA",Chester Township,PA,Chester Township,city,1430521375970,True,73550542,the hill
594275839971295232,39.660203,-75.748658,Point,Fri May 01 23:02:56 +0000 2015,1430539376.0,39.660203,-75.748658,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430521376017,True,1639428768,UD Nursing 
594275840306843648,39.693683,-75.648058,Point,Fri May 01 23:02:56 +0000 2015,1430539376.0,39.693683,-75.648058,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430521376097,True,843574214,
594275842248802304,None,None,None,Fri May 01 23:02:56 +0000 2015,1430539376.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430521376560,True,885770527,
594275845004492801,37.116915,-76.465752,Point,Fri May 01 23:02:57 +0000 2015,1430539377.0,37.116915,-76.465752,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430521377217,True,504771507,svf❤️
594275848468987904,38.908177,-76.932804,Point,Fri May 01 23:02:58 +0000 2015,1430539378.0,38.908177,-76.932804,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430521378043,True,282108981,"Washington, DC"
594275850868170755,None,None,None,Fri May 01 23:02:58 +0000 2015,1430539378.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430521378615,True,705618756,"Norfolk, VA"
594275851887312898,None,None,None,Fri May 01 23:02:58 +0000 2015,1430539378.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430521378858,True,2463668392,
594275853342748677,None,None,None,Fri May 01 23:02:59 +0000 2015,1430539379.0,None,None,Point,"[[[-76.568646, 39.379544], [-76.568646, 39.44386], [-76.498934, 39.44386], [-76.498934, 39.379544]]]",Polygon,39.379544,-76.568646,39.44386,-76.498934,"Carney, MD",Carney,MD,Carney,city,1430521379205,True,111342421,"ÜT: 39.040239,-76.614593"
594275855968432128,None,None,None,Fri May 01 23:02:59 +0000 2015,1430539379.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430521379831,True,702278061,08243
594275856043941888,None,None,None,Fri May 01 23:02:59 +0000 2015,1430539379.0,None,None,Point,"[[[-75.151477, 39.717676], [-75.151477, 39.752428], [-75.1134983, 39.752428], [-75.1134983, 39.717676]]]",Polygon,39.717676,-75.151477,39.752428,-75.1134983,"Pitman, NJ",Pitman,NJ,Pitman,city,1430521379849,True,3201120401,
594275860271661056,None,None,None,Fri May 01 23:03:00 +0000 2015,1430539380.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430521380857,True,158116416,snapchat: trajicny
594275863509630976,39.535941,-76.348293,Point,Fri May 01 23:03:01 +0000 2015,1430539381.0,39.535941,-76.348293,Point,"[[[-76.3680665, 39.512811], [-76.3680665, 39.551826], [-76.322779, 39.551826], [-76.322779, 39.512811]]]",Polygon,39.512811,-76.3680665,39.551826,-76.322779,"Bel Air, MD",Bel Air,MD,Bel Air,city,1430521381629,True,2967130770,
594275868588965888,None,None,None,Fri May 01 23:03:02 +0000 2015,1430539382.0,None,None,Point,"[[[-77.131221, 38.604043], [-77.131221, 38.656903], [-77.055641, 38.656903], [-77.055641, 38.604043]]]",Polygon,38.604043,-77.131221,38.656903,-77.055641,"Bryans Road, MD",Bryans Road,MD,Bryans Road,city,1430521382840,True,2432410191,Uptown DC  
594275870862405634,None,None,None,Fri May 01 23:03:03 +0000 2015,1430539383.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430521383382,True,235582167,temporary forever #VAWITIT 
594275871248121856,None,None,None,Fri May 01 23:03:03 +0000 2015,1430539383.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430521383474,True,446742787,7 5 7
594275871407628290,None,None,None,Fri May 01 23:03:03 +0000 2015,1430539383.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430521383512,True,3207784552,nowhere special
594275872137474048,None,None,None,Fri May 01 23:03:03 +0000 2015,1430539383.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430521383686,True,3087571708,Anywhere you want me to be..
594275872548487168,None,None,None,Fri May 01 23:03:03 +0000 2015,1430539383.0,None,None,Point,"[[[-77.172219, 38.827378], [-77.172219, 38.934311], [-77.031779, 38.934311], [-77.031779, 38.827378]]]",Polygon,38.827378,-77.172219,38.934311,-77.031779,"Arlington, VA",Arlington,VA,Arlington,city,1430521383784,True,376455815,"Arlington, VA"
594275873093726208,37.542222,-77.441389,Point,Fri May 01 23:03:03 +0000 2015,1430539383.0,37.542222,-77.441389,Point,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]",Polygon,37.447046,-77.601044,37.61272,-77.385297,"Richmond, VA",Richmond,VA,Richmond,city,1430521383914,True,299498432,
594275874259619842,None,None,None,Fri May 01 23:03:04 +0000 2015,1430539384.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430521384192,True,425494511,Baltimore 
594275876331741185,None,None,None,Fri May 01 23:03:04 +0000 2015,1430539384.0,None,None,Point,"[[[-77.248462, 38.971077], [-77.248462, 39.0693022], [-77.1418208, 39.0693022], [-77.1418208, 38.971077]]]",Polygon,38.971077,-77.248462,39.0693022,-77.1418208,"Potomac, MD",Potomac,MD,Potomac,city,1430521384686,True,169649204,Saints. Pacers.
594275876637904896,None,None,None,Fri May 01 23:03:04 +0000 2015,1430539384.0,None,None,Point,"[[[-75.227482, 39.7949986], [-75.227482, 39.8647546], [-75.135473, 39.8647546], [-75.135473, 39.7949986]]]",Polygon,39.7949986,-75.227482,39.8647546,-75.135473,"Thorofare, NJ",Thorofare,NJ,Thorofare,city,1430521384759,True,1572026821,
594275877371936768,None,None,None,Fri May 01 23:03:04 +0000 2015,1430539384.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430521384934,True,2987104349,
594275880987447297,38.920673,-77.231064,Point,Fri May 01 23:03:05 +0000 2015,1430539385.0,38.920673,-77.231064,Point,"[[[-77.265228, 38.898565], [-77.265228, 38.934957], [-77.196534, 38.934957], [-77.196534, 38.898565]]]",Polygon,38.898565,-77.265228,38.934957,-77.196534,"Tysons Corner, VA",Tysons Corner,VA,Tysons Corner,city,1430521385796,True,84619063,
594275881591406592,None,None,None,Fri May 01 23:03:05 +0000 2015,1430539385.0,None,None,Point,"[[[-77.096707, 38.9735754], [-77.096707, 39.011638], [-77.052336, 39.011638], [-77.052336, 38.9735754]]]",Polygon,38.9735754,-77.096707,39.011638,-77.052336,"Chevy Chase, MD",Chevy Chase,MD,Chevy Chase,city,1430521385940,True,148627164,South O-Zone
