id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593445107367481345,None,None,None,Wed Apr 29 16:01:53 +0000 2015,1430341313.0,None,None,Point,"[[[-77.50763973, 38.77939391875463], [-77.50763973, 38.77939391875463], [-77.50763973, 38.77939391875463], [-77.50763973, 38.77939391875463]]]",Polygon,38.77939391875463,-77.50763973,38.77939391875463,-77.50763973,A-1 Deli Italian Food,None,None,A-1 Deli Italian Food,poi,1430323313930,True,585757945,
593445107979984896,None,None,None,Wed Apr 29 16:01:54 +0000 2015,1430341314.0,None,None,Point,"[[[-76.795559, 39.320502], [-76.795559, 39.369482], [-76.744784, 39.369482], [-76.744784, 39.320502]]]",Polygon,39.320502,-76.795559,39.369482,-76.744784,"Milford Mill, MD",Milford Mill,MD,Milford Mill,city,1430323314076,True,66310025,Making My Dreams Into Reality☤
593445108311302144,None,None,None,Wed Apr 29 16:01:54 +0000 2015,1430341314.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323314155,True,61006221,gramfam19
593445107623407616,39.583124,-77.000548,Point,Wed Apr 29 16:01:53 +0000 2015,1430341313.0,39.583124,-77.000548,Point,"[[[-77.063895, 39.533477], [-77.063895, 39.6212588], [-76.9327, 39.6212588], [-76.9327, 39.533477]]]",Polygon,39.533477,-77.063895,39.6212588,-76.9327,"Westminster, MD",Westminster,MD,Westminster,city,1430323313991,True,3074207830,
593445109947043840,None,None,None,Wed Apr 29 16:01:54 +0000 2015,1430341314.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323314545,True,423036657,york pa
593445110278291456,None,None,None,Wed Apr 29 16:01:54 +0000 2015,1430341314.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323314624,True,2944380942,"lunenburg , va"
593445112283279360,39.627456,-77.729721,Point,Wed Apr 29 16:01:55 +0000 2015,1430341315.0,39.627456,-77.729721,Point,"[[[-77.786448, 39.592442], [-77.786448, 39.676503], [-77.671529, 39.676503], [-77.671529, 39.592442]]]",Polygon,39.592442,-77.786448,39.676503,-77.671529,"Hagerstown, MD",Hagerstown,MD,Hagerstown,city,1430323315102,True,268049862,
593445113587707904,None,None,None,Wed Apr 29 16:01:55 +0000 2015,1430341315.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430323315413,True,1854169218,The Cove 910 / 252
593445113822650368,41.774087,-78.021023,Point,Wed Apr 29 16:01:55 +0000 2015,1430341315.0,41.774087,-78.021023,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323315469,True,18360479,"Anywhere, USA"
593445114829242368,38.988335,-77.096081,Point,Wed Apr 29 16:01:55 +0000 2015,1430341315.0,38.988335,-77.096081,Point,"[[[-77.158594, 38.940225], [-77.158594, 39.022437], [-77.078411, 39.022437], [-77.078411, 38.940225]]]",Polygon,38.940225,-77.158594,39.022437,-77.078411,"Bethesda, MD",Bethesda,MD,Bethesda,city,1430323315709,True,74751670,baltimore
593445117828198400,38.770893,-77.183538,Point,Wed Apr 29 16:01:56 +0000 2015,1430341316.0,38.770893,-77.183538,Point,"[[[-77.218902, 38.7380627], [-77.218902, 38.81529], [-77.134457, 38.81529], [-77.134457, 38.7380627]]]",Polygon,38.7380627,-77.218902,38.81529,-77.134457,"Springfield, VA",Springfield,VA,Springfield,city,1430323316424,True,2342815268,6801 Backlick Rd Ste. D 22150
593445119417778176,None,None,None,Wed Apr 29 16:01:56 +0000 2015,1430341316.0,None,None,Point,"[[[-78.998927, 39.42779], [-78.998927, 39.452262], [-78.962518, 39.452262], [-78.962518, 39.42779]]]",Polygon,39.42779,-78.998927,39.452262,-78.962518,"Keyser, WV",Keyser,WV,Keyser,city,1430323316803,True,294188717,"Keyser, WV"
593445124446822400,None,None,None,Wed Apr 29 16:01:58 +0000 2015,1430341318.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323318002,True,1122692588,
593445127311462400,None,None,None,Wed Apr 29 16:01:58 +0000 2015,1430341318.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323318685,True,237912785,"South Norfolk, Virginia"
593445127932248064,None,None,None,Wed Apr 29 16:01:58 +0000 2015,1430341318.0,None,None,Point,"[[[-75.299808, 39.8079474], [-75.299808, 39.848024], [-75.2369606, 39.848024], [-75.2369606, 39.8079474]]]",Polygon,39.8079474,-75.299808,39.848024,-75.2369606,"Gibbstown, NJ",Gibbstown,NJ,Gibbstown,city,1430323318833,True,156410761,Gibbstown
593445128804638720,38.883426,-77.028456,Point,Wed Apr 29 16:01:59 +0000 2015,1430341319.0,38.883426,-77.028456,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430323319041,True,110258297,Lake Buena Vista
593445129437995008,None,None,None,Wed Apr 29 16:01:59 +0000 2015,1430341319.0,None,None,Point,"[[[-77.335163, 38.83278], [-77.335163, 38.872421], [-77.268663, 38.872421], [-77.268663, 38.83278]]]",Polygon,38.83278,-77.335163,38.872421,-77.268663,"Fairfax, VA",Fairfax,VA,Fairfax,city,1430323319192,True,158107040,
593445140670377984,None,None,None,Wed Apr 29 16:02:01 +0000 2015,1430341321.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323321870,True,2763669768,
593445141299396608,None,None,None,Wed Apr 29 16:02:02 +0000 2015,1430341322.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323322020,True,606755729,
593445142104793088,None,None,None,Wed Apr 29 16:02:02 +0000 2015,1430341322.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430323322212,True,2846599305,"Newport News, VA"
593445141538590720,None,None,None,Wed Apr 29 16:02:02 +0000 2015,1430341322.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430323322077,True,38076968,サマセット、ニュージャージー州
593445142608097280,None,None,None,Wed Apr 29 16:02:02 +0000 2015,1430341322.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430323322332,True,361513717,"Columbia, South Carolina"
593445145334407169,37.409365,-79.138605,Point,Wed Apr 29 16:02:02 +0000 2015,1430341322.0,37.409365,-79.138605,Point,"[[[-79.257789, 37.332496], [-79.257789, 37.469415], [-79.100237, 37.469415], [-79.100237, 37.332496]]]",Polygon,37.332496,-79.257789,37.469415,-79.100237,"Lynchburg, VA",Lynchburg,VA,Lynchburg,city,1430323322982,True,331827864,"Lynchburg, VA"
593445147787939840,None,None,None,Wed Apr 29 16:02:03 +0000 2015,1430341323.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430323323567,True,338416838,
593445147607629825,None,None,None,Wed Apr 29 16:02:03 +0000 2015,1430341323.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430323323524,True,374104990,Richlands N.C 
593445149620899840,None,None,None,Wed Apr 29 16:02:04 +0000 2015,1430341324.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430323324004,True,1279517976,"Hacker Valley, WV"
593445151110012929,None,None,None,Wed Apr 29 16:02:04 +0000 2015,1430341324.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323324359,True,579046070,
593445152150061057,None,None,None,Wed Apr 29 16:02:04 +0000 2015,1430341324.0,None,None,Point,"[[[-75.460232, 39.822889], [-75.460232, 39.849375], [-75.428586, 39.849375], [-75.428586, 39.822889]]]",Polygon,39.822889,-75.460232,39.849375,-75.428586,"Boothwyn, PA",Boothwyn,PA,Boothwyn,city,1430323324607,True,24403856,Philly
593445152791908353,None,None,None,Wed Apr 29 16:02:04 +0000 2015,1430341324.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430323324760,True,184412909,
593445153953710080,None,None,None,Wed Apr 29 16:02:05 +0000 2015,1430341325.0,None,None,Point,"[[[-75.586247, 39.108566], [-75.586247, 39.20982], [-75.449548, 39.20982], [-75.449548, 39.108566]]]",Polygon,39.108566,-75.586247,39.20982,-75.449548,"Dover, DE",Dover,DE,Dover,city,1430323325037,True,394353201,dsu18
593445154255675392,None,None,None,Wed Apr 29 16:02:05 +0000 2015,1430341325.0,None,None,Point,"[[[-76.734394, 39.019327], [-76.734394, 39.103254], [-76.643899, 39.103254], [-76.643899, 39.019327]]]",Polygon,39.019327,-76.734394,39.103254,-76.643899,"Odenton, MD",Odenton,MD,Odenton,city,1430323325109,True,3064016885,United States
593445157669904385,None,None,None,Wed Apr 29 16:02:05 +0000 2015,1430341325.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430323325923,True,2411855798,Charlotte NC
593445161969000448,None,None,None,Wed Apr 29 16:02:06 +0000 2015,1430341326.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323326948,True,237912785,"South Norfolk, Virginia"
593445164787572736,None,None,None,Wed Apr 29 16:02:07 +0000 2015,1430341327.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323327620,True,398760890,
593445164825255936,38.873657,-76.971315,Point,Wed Apr 29 16:02:07 +0000 2015,1430341327.0,38.873657,-76.971315,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430323327629,True,241220777,"washington, dc"
593445165920100352,None,None,None,Wed Apr 29 16:02:07 +0000 2015,1430341327.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430323327890,True,2160907636,STMA 18'
593445167048355840,None,None,None,Wed Apr 29 16:02:08 +0000 2015,1430341328.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323328159,True,2568195795,Penn State Harrisburg
593445168092614656,None,None,None,Wed Apr 29 16:02:08 +0000 2015,1430341328.0,None,None,Point,"[[[-75.088811, 39.726424], [-75.088811, 39.852636], [-74.968468, 39.852636], [-74.968468, 39.726424]]]",Polygon,39.726424,-75.088811,39.852636,-74.968468,"Blackwood, NJ",Blackwood,NJ,Blackwood,city,1430323328408,True,104718529,somewhere in jersey.
593445170294726656,None,None,None,Wed Apr 29 16:02:08 +0000 2015,1430341328.0,None,None,Point,"[[[-76.958123, 38.827518], [-76.958123, 38.868794], [-76.88434, 38.868794], [-76.88434, 38.827518]]]",Polygon,38.827518,-76.958123,38.868794,-76.88434,"Suitland, MD",Suitland,MD,Suitland,city,1430323328933,True,253410333,"757 raised, now in Maryland/DC"
593445171888545792,None,None,None,Wed Apr 29 16:02:09 +0000 2015,1430341329.0,None,None,Point,"[[[-76.795559, 39.320502], [-76.795559, 39.369482], [-76.744784, 39.369482], [-76.744784, 39.320502]]]",Polygon,39.320502,-76.795559,39.369482,-76.744784,"Milford Mill, MD",Milford Mill,MD,Milford Mill,city,1430323329313,True,66310025,Making My Dreams Into Reality☤
593445173528371200,None,None,None,Wed Apr 29 16:02:09 +0000 2015,1430341329.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430323329704,True,2613474642,Old Dominion University
593445176921739264,36.949037,-78.399027,Point,Wed Apr 29 16:02:10 +0000 2015,1430341330.0,36.949037,-78.399027,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323330513,True,582333057,
593445183703883776,None,None,None,Wed Apr 29 16:02:12 +0000 2015,1430341332.0,None,None,Point,"[[[-77.158594, 38.940225], [-77.158594, 39.022437], [-77.078411, 39.022437], [-77.078411, 38.940225]]]",Polygon,38.940225,-77.158594,39.022437,-77.078411,"Bethesda, MD",Bethesda,MD,Bethesda,city,1430323332130,True,2389885336,not in a better place 
593445187327778816,None,None,None,Wed Apr 29 16:02:12 +0000 2015,1430341332.0,None,None,Point,"[[[-77.522803, 38.9882697], [-77.522803, 39.0740487], [-77.431408, 39.0740487], [-77.431408, 38.9882697]]]",Polygon,38.9882697,-77.522803,39.0740487,-77.431408,"Ashburn, VA",Ashburn,VA,Ashburn,city,1430323332994,True,1969905283,
593445187118043138,None,None,None,Wed Apr 29 16:02:12 +0000 2015,1430341332.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323332944,True,237912785,"South Norfolk, Virginia"
593445189332631552,None,None,None,Wed Apr 29 16:02:13 +0000 2015,1430341333.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323333472,True,413448248,
593445191765381121,None,None,None,Wed Apr 29 16:02:14 +0000 2015,1430341334.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430323334052,True,221542600,
593445194537836544,None,None,None,Wed Apr 29 16:02:14 +0000 2015,1430341334.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430323334713,True,525643455,RTP
593445196295217152,None,None,None,Wed Apr 29 16:02:15 +0000 2015,1430341335.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323335132,True,1065869268,
593445196429418497,None,None,None,Wed Apr 29 16:02:15 +0000 2015,1430341335.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430323335164,True,321105521,
593445197951950848,None,None,None,Wed Apr 29 16:02:15 +0000 2015,1430341335.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430323335527,True,3025418555,Washington DC
593445199730323456,None,None,None,Wed Apr 29 16:02:15 +0000 2015,1430341335.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430323335951,True,2874001045,Chardon class of '16
593445204520230912,None,None,None,Wed Apr 29 16:02:17 +0000 2015,1430341337.0,None,None,Point,"[[[-76.958123, 38.827518], [-76.958123, 38.868794], [-76.88434, 38.868794], [-76.88434, 38.827518]]]",Polygon,38.827518,-76.958123,38.868794,-76.88434,"Suitland, MD",Suitland,MD,Suitland,city,1430323337093,True,2752742985,
593445205765947393,None,None,None,Wed Apr 29 16:02:17 +0000 2015,1430341337.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323337390,True,237912785,"South Norfolk, Virginia"
593445205526913026,None,None,None,Wed Apr 29 16:02:17 +0000 2015,1430341337.0,None,None,Point,"[[[-76.980974, 38.5673338], [-76.980974, 38.639709], [-76.85926, 38.639709], [-76.85926, 38.5673338]]]",Polygon,38.5673338,-76.980974,38.639709,-76.85926,"St Charles, MD",St Charles,MD,St Charles,city,1430323337333,True,282827923,
593445205962960897,36.404027,-79.336131,Point,Wed Apr 29 16:02:17 +0000 2015,1430341337.0,36.404027,-79.336131,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430323337437,True,110827861,"Nashville, TN"
593445206869020673,None,None,None,Wed Apr 29 16:02:17 +0000 2015,1430341337.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430323337653,True,2311093445,Dark Side of the Earth
593445212187398145,None,None,None,Wed Apr 29 16:02:18 +0000 2015,1430341338.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430323338921,True,624801415,"Richlands, NC"
593445212208398337,None,None,None,Wed Apr 29 16:02:18 +0000 2015,1430341338.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430323338926,True,351319400,
593445217342197761,36.703364,-78.183831,Point,Wed Apr 29 16:02:20 +0000 2015,1430341340.0,36.703364,-78.183831,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430323340150,True,1862263891,InNeekBed:)
593445221016408064,40.164843,-80.60139,Point,Wed Apr 29 16:02:21 +0000 2015,1430341341.0,40.164843,-80.60139,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430323341026,True,375336722,
593445227521777665,None,None,None,Wed Apr 29 16:02:22 +0000 2015,1430341342.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430323342577,True,2861137061,Neverland
593445230197768192,None,None,None,Wed Apr 29 16:02:23 +0000 2015,1430341343.0,None,None,Point,"[[[-76.408371, 39.298198], [-76.408371, 39.34002], [-76.3617673, 39.34002], [-76.3617673, 39.298198]]]",Polygon,39.298198,-76.408371,39.34002,-76.3617673,"Bowleys Quarters, MD",Bowleys Quarters,MD,Bowleys Quarters,city,1430323343215,True,2950456666,
593445230755639296,38.545769,-76.091561,Point,Wed Apr 29 16:02:23 +0000 2015,1430341343.0,38.545769,-76.091561,Point,"[[[-76.112715, 38.536459], [-76.112715, 38.584999], [-76.008742, 38.584999], [-76.008742, 38.536459]]]",Polygon,38.536459,-76.112715,38.584999,-76.008742,"Cambridge, MD",Cambridge,MD,Cambridge,city,1430323343348,True,323394237,Madison ☀️
