id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
593201774309351424,None,None,None,Tue Apr 28 23:54:58 +0000 2015,1430283298.0,None,None,Point,"[[[-76.965622, 38.971053], [-76.965622, 39.022888], [-76.903378, 39.022888], [-76.903378, 38.971053]]]",Polygon,38.971053,-76.965622,39.022888,-76.903378,"College Park, MD",College Park,MD,College Park,city,1430265298808,True,236113773,Maryland
593201774556815360,35.624133,-78.542899,Point,Tue Apr 28 23:54:58 +0000 2015,1430283298.0,35.624133,-78.542899,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430265298867,True,2881385666,
593201774590337024,39.091783,-77.194102,Point,Tue Apr 28 23:54:58 +0000 2015,1430283298.0,39.091783,-77.194102,Point,"[[[-77.220557, 39.053158], [-77.220557, 39.120952], [-77.105648, 39.120952], [-77.105648, 39.053158]]]",Polygon,39.053158,-77.220557,39.120952,-77.105648,"Rockville, MD",Rockville,MD,Rockville,city,1430265298875,True,582276212,
593201776037339136,39.661587,-74.977737,Point,Tue Apr 28 23:54:59 +0000 2015,1430283299.0,39.661587,-74.977737,Point,"[[[-75.0037381, 39.645781], [-75.0037381, 39.7002087], [-74.961134, 39.7002087], [-74.961134, 39.645781]]]",Polygon,39.645781,-75.0037381,39.7002087,-74.961134,"Monroe, NJ",Monroe,NJ,Monroe,city,1430265299220,True,853510050,n(ew) jersey
593201776238661632,39.017838,-76.758252,Point,Tue Apr 28 23:54:59 +0000 2015,1430283299.0,39.017838,-76.758252,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430265299268,True,43394582,
593201778449063937,None,None,None,Tue Apr 28 23:54:59 +0000 2015,1430283299.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430265299795,True,902971764,
593201779011166208,38.10494,-78.859336,Point,Tue Apr 28 23:54:59 +0000 2015,1430283299.0,38.10494,-78.859336,Point,"[[[-78.867131, 38.08063], [-78.867131, 38.132717], [-78.838086, 38.132717], [-78.838086, 38.08063]]]",Polygon,38.08063,-78.867131,38.132717,-78.838086,"Dooms, VA",Dooms,VA,Dooms,city,1430265299929,True,2421252021,
593201779384438785,None,None,None,Tue Apr 28 23:55:00 +0000 2015,1430283300.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430265300018,True,1173485852,"West Chester, Pennsylvania"
593201780504145920,None,None,None,Tue Apr 28 23:55:00 +0000 2015,1430283300.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430265300285,True,110486265,Lost Woods
593201781171163137,None,None,None,Tue Apr 28 23:55:00 +0000 2015,1430283300.0,None,None,Point,"[[[-76.80445, 39.162427], [-76.80445, 39.251056], [-76.696328, 39.251056], [-76.696328, 39.162427]]]",Polygon,39.162427,-76.80445,39.251056,-76.696328,"Elkridge, MD",Elkridge,MD,Elkridge,city,1430265300444,True,245217271,"Ellicott City, MD"
593201784375660544,None,None,None,Tue Apr 28 23:55:01 +0000 2015,1430283301.0,None,None,Point,"[[[-76.962116, 39.0147581], [-76.962116, 39.065391], [-76.8776192, 39.065391], [-76.8776192, 39.0147581]]]",Polygon,39.0147581,-76.962116,39.065391,-76.8776192,"Beltsville, MD",Beltsville,MD,Beltsville,city,1430265301208,True,1278825128,DMV #DCORNOTHING
593201784975400960,None,None,None,Tue Apr 28 23:55:01 +0000 2015,1430283301.0,None,None,Point,"[[[-75.742439, 39.409781], [-75.742439, 39.4776142], [-75.665128, 39.4776142], [-75.665128, 39.409781]]]",Polygon,39.409781,-75.742439,39.4776142,-75.665128,"Middletown, DE",Middletown,DE,Middletown,city,1430265301351,True,563296458,happy 
593201788234272768,None,None,None,Tue Apr 28 23:55:02 +0000 2015,1430283302.0,None,None,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430265302128,True,1666642598,
593201788473495553,None,None,None,Tue Apr 28 23:55:02 +0000 2015,1430283302.0,None,None,Point,"[[[-76.843666, 39.38247], [-76.843666, 39.461505], [-76.750777, 39.461505], [-76.750777, 39.38247]]]",Polygon,39.38247,-76.843666,39.461505,-76.750777,"Owings Mills, MD",Owings Mills,MD,Owings Mills,city,1430265302185,True,1888739118,
593201787886292993,None,None,None,Tue Apr 28 23:55:02 +0000 2015,1430283302.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430265302045,True,803420467,
593201793527619585,None,None,None,Tue Apr 28 23:55:03 +0000 2015,1430283303.0,None,None,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430265303390,True,104718529,somewhere in jersey.
593201795767398400,None,None,None,Tue Apr 28 23:55:03 +0000 2015,1430283303.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430265303924,True,1504568377,on the cold hard ground
593201796547510272,None,None,None,Tue Apr 28 23:55:04 +0000 2015,1430283304.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430265304110,True,112553856,"venice, italy"
593201797038284801,None,None,None,Tue Apr 28 23:55:04 +0000 2015,1430283304.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430265304227,True,158448346,D[M]V
593201803682000896,None,None,None,Tue Apr 28 23:55:05 +0000 2015,1430283305.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430265305811,True,2913086589,"Washington, DC"
593201804093071361,None,None,None,Tue Apr 28 23:55:05 +0000 2015,1430283305.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430265305909,True,371520152,
593201803933679617,39.076665,-76.852565,Point,Tue Apr 28 23:55:05 +0000 2015,1430283305.0,39.076665,-76.852565,Point,"[[[-76.8853461, 39.033137], [-76.8853461, 39.096875], [-76.810791, 39.096875], [-76.810791, 39.033137]]]",Polygon,39.033137,-76.8853461,39.096875,-76.810791,"South Laurel, MD",South Laurel,MD,South Laurel,city,1430265305871,True,798831913,Balenciaga Runway
593201804365660161,39.099939,-77.514609,Point,Tue Apr 28 23:55:05 +0000 2015,1430283305.0,39.099939,-77.514609,Point,"[[[-77.6024144, 39.0676054], [-77.6024144, 39.136067], [-77.503682, 39.136067], [-77.503682, 39.0676054]]]",Polygon,39.0676054,-77.6024144,39.136067,-77.503682,"Leesburg, VA",Leesburg,VA,Leesburg,city,1430265305974,True,3000719117,
593201804835426305,None,None,None,Tue Apr 28 23:55:06 +0000 2015,1430283306.0,None,None,Point,"[[[-78.0280841, 39.426663], [-78.0280841, 39.494633], [-77.94245, 39.494633], [-77.94245, 39.426663]]]",Polygon,39.426663,-78.0280841,39.494633,-77.94245,"Martinsburg, WV",Martinsburg,WV,Martinsburg,city,1430265306086,True,350466137,"Tuscaloosa, Alabama"
593201806353772544,None,None,None,Tue Apr 28 23:55:06 +0000 2015,1430283306.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430265306448,True,126433946,
593201809201692672,None,None,None,Tue Apr 28 23:55:07 +0000 2015,1430283307.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430265307127,True,272771172,"Hunterdon County, New Jersey"
593201809528856576,None,None,None,Tue Apr 28 23:55:07 +0000 2015,1430283307.0,None,None,Point,"[[[-76.917955, 38.907419], [-76.917955, 38.945052], [-76.8519139, 38.945052], [-76.8519139, 38.907419]]]",Polygon,38.907419,-76.917955,38.945052,-76.8519139,"Landover, MD",Landover,MD,Landover,city,1430265307205,True,1873364167,
593201813136011264,None,None,None,Tue Apr 28 23:55:08 +0000 2015,1430283308.0,None,None,Point,"[[[-78.918345, 38.387443], [-78.918345, 38.489169], [-78.824223, 38.489169], [-78.824223, 38.387443]]]",Polygon,38.387443,-78.918345,38.489169,-78.824223,"Harrisonburg, VA",Harrisonburg,VA,Harrisonburg,city,1430265308065,True,2164110677,
593201814088130560,None,None,None,Tue Apr 28 23:55:08 +0000 2015,1430283308.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430265308292,True,3051701414,
593201814994079744,None,None,None,Tue Apr 28 23:55:08 +0000 2015,1430283308.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430265308508,True,1110547291,SMHS
593201816726327296,None,None,None,Tue Apr 28 23:55:08 +0000 2015,1430283308.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430265308921,True,1705949268,
593201817166688256,None,None,None,Tue Apr 28 23:55:09 +0000 2015,1430283309.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430265309026,True,27275057,In the shadows
593201818030743553,None,None,None,Tue Apr 28 23:55:09 +0000 2015,1430283309.0,None,None,Point,"[[[-75.227482, 39.7949986], [-75.227482, 39.8647546], [-75.135473, 39.8647546], [-75.135473, 39.7949986]]]",Polygon,39.7949986,-75.227482,39.8647546,-75.135473,"Thorofare, NJ",Thorofare,NJ,Thorofare,city,1430265309232,True,1572026821,
593201820903874561,None,None,None,Tue Apr 28 23:55:09 +0000 2015,1430283309.0,None,None,Point,"[[[-79.313683, 37.079105], [-79.313683, 37.107564], [-79.2806139, 37.107564], [-79.2806139, 37.079105]]]",Polygon,37.079105,-79.313683,37.107564,-79.2806139,"Hurt, VA",Hurt,VA,Hurt,city,1430265309917,True,538576089,#restinparadisedeboandwill
593201821444878336,None,None,None,Tue Apr 28 23:55:10 +0000 2015,1430283310.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430265310046,True,446104121,
593201823516925952,None,None,None,Tue Apr 28 23:55:10 +0000 2015,1430283310.0,None,None,Point,"[[[-76.080041, 39.021453], [-76.080041, 39.0649597], [-76.0409666, 39.0649597], [-76.0409666, 39.021453]]]",Polygon,39.021453,-76.080041,39.0649597,-76.0409666,"Centreville, MD",Centreville,MD,Centreville,city,1430265310540,True,144938088,ravens nation
593201824854835200,None,None,None,Tue Apr 28 23:55:10 +0000 2015,1430283310.0,None,None,Point,"[[[-76.902529, 38.825445], [-76.902529, 38.880084], [-76.829437, 38.880084], [-76.829437, 38.825445]]]",Polygon,38.825445,-76.902529,38.880084,-76.829437,"Forestville, MD",Forestville,MD,Forestville,city,1430265310859,True,19171318,Rochester. 603. 
593201829476966402,None,None,None,Tue Apr 28 23:55:11 +0000 2015,1430283311.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430265311961,True,279780989,"SE , DC"
593201830273880065,None,None,None,Tue Apr 28 23:55:12 +0000 2015,1430283312.0,None,None,Point,"[[[-77.3233168, 38.5291264], [-77.3233168, 38.606572], [-77.2565921, 38.606572], [-77.2565921, 38.5291264]]]",Polygon,38.5291264,-77.3233168,38.606572,-77.2565921,"Cherry Hill, VA",Cherry Hill,VA,Cherry Hill,city,1430265312151,True,297219909,VA
593201830655610882,None,None,None,Tue Apr 28 23:55:12 +0000 2015,1430283312.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430265312242,True,2397046704,"Washington, DC"
593201830932283392,None,None,None,Tue Apr 28 23:55:12 +0000 2015,1430283312.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430265312308,True,3115927526,J.O.R ✊
593201832689856512,None,None,None,Tue Apr 28 23:55:12 +0000 2015,1430283312.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430265312727,True,594758094,CT | DC 
593201833968934912,None,None,None,Tue Apr 28 23:55:13 +0000 2015,1430283313.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430265313032,True,2376278870,
593201835411841024,None,None,None,Tue Apr 28 23:55:13 +0000 2015,1430283313.0,None,None,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430265313376,True,1069112030,
593201835814576128,35.624133,-78.542899,Point,Tue Apr 28 23:55:13 +0000 2015,1430283313.0,35.624133,-78.542899,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430265313472,True,2881385666,
593201836338851841,None,None,None,Tue Apr 28 23:55:13 +0000 2015,1430283313.0,None,None,Point,"[[[-77.31732, 39.12466], [-77.31732, 39.215563], [-77.21136, 39.215563], [-77.21136, 39.12466]]]",Polygon,39.12466,-77.31732,39.215563,-77.21136,"Germantown, MD",Germantown,MD,Germantown,city,1430265313597,True,2933051692,NYC✈️ D[M]V
593201836775120897,39.099811,-78.161268,Point,Tue Apr 28 23:55:13 +0000 2015,1430283313.0,39.099811,-78.161268,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430265313701,True,141632508,grey enterprises
593201839060951040,None,None,None,Tue Apr 28 23:55:14 +0000 2015,1430283314.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430265314246,True,322047900,
593201841166372864,38.855194,-76.990237,Point,Tue Apr 28 23:55:14 +0000 2015,1430283314.0,38.855194,-76.990237,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430265314748,True,3087725546,
593201841464303616,None,None,None,Tue Apr 28 23:55:14 +0000 2015,1430283314.0,None,None,Point,"[[[-75.788758, 38.451038], [-75.788758, 39.839007], [-74.984165, 39.839007], [-74.984165, 38.451038]]]",Polygon,38.451038,-75.788758,39.839007,-74.984165,"Delaware, USA",None,Delaware,Delaware,admin,1430265314819,True,569487829,
593201844563910656,None,None,None,Tue Apr 28 23:55:15 +0000 2015,1430283315.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430265315558,True,158448346,D[M]V
593201845780258816,39.319783,-76.564061,Point,Tue Apr 28 23:55:15 +0000 2015,1430283315.0,39.319783,-76.564061,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430265315848,True,1664610331,
593201847210356736,None,None,None,Tue Apr 28 23:55:16 +0000 2015,1430283316.0,None,None,Point,"[[[-76.380876, 39.390005], [-76.380876, 39.446112], [-76.3198288, 39.446112], [-76.3198288, 39.390005]]]",Polygon,39.390005,-76.380876,39.446112,-76.3198288,"Joppatowne, MD",Joppatowne,MD,Joppatowne,city,1430265316189,True,497491671,Panama✈️Maryland
593201847323762688,None,None,None,Tue Apr 28 23:55:16 +0000 2015,1430283316.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430265316216,True,1331928151,Frostburg via Rising Sun 
593201848862945280,None,None,None,Tue Apr 28 23:55:16 +0000 2015,1430283316.0,None,None,Point,"[[[-77.3233168, 38.5291264], [-77.3233168, 38.606572], [-77.2565921, 38.606572], [-77.2565921, 38.5291264]]]",Polygon,38.5291264,-77.3233168,38.606572,-77.2565921,"Cherry Hill, VA",Cherry Hill,VA,Cherry Hill,city,1430265316583,True,2884843983,
593201849697759232,None,None,None,Tue Apr 28 23:55:16 +0000 2015,1430283316.0,None,None,Point,"[[[-77.248462, 38.971077], [-77.248462, 39.0693022], [-77.1418208, 39.0693022], [-77.1418208, 38.971077]]]",Polygon,38.971077,-77.248462,39.0693022,-77.1418208,"Potomac, MD",Potomac,MD,Potomac,city,1430265316782,True,2677266010,
593201850930876416,None,None,None,Tue Apr 28 23:55:17 +0000 2015,1430283317.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430265317076,True,2944984643,"washington, d.c."
593201853568917506,None,None,None,Tue Apr 28 23:55:17 +0000 2015,1430283317.0,None,None,Point,"[[[-78.0280841, 39.426663], [-78.0280841, 39.494633], [-77.94245, 39.494633], [-77.94245, 39.426663]]]",Polygon,39.426663,-78.0280841,39.494633,-77.94245,"Martinsburg, WV",Martinsburg,WV,Martinsburg,city,1430265317705,True,153289113,WV
593201854231744512,None,None,None,Tue Apr 28 23:55:17 +0000 2015,1430283317.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430265317863,True,3089474495,✨Shae Shae✨ 
593201856643477504,None,None,None,Tue Apr 28 23:55:18 +0000 2015,1430283318.0,None,None,Point,"[[[-77.011535, 39.017613], [-77.011535, 39.065781], [-76.962116, 39.065781], [-76.962116, 39.017613]]]",Polygon,39.017613,-77.011535,39.065781,-76.962116,"White Oak, MD",White Oak,MD,White Oak,city,1430265318438,True,2661047196,
593201857406881792,None,None,None,Tue Apr 28 23:55:18 +0000 2015,1430283318.0,None,None,Point,"[[[-76.962116, 39.0147581], [-76.962116, 39.065391], [-76.8776192, 39.065391], [-76.8776192, 39.0147581]]]",Polygon,39.0147581,-76.962116,39.065391,-76.8776192,"Beltsville, MD",Beltsville,MD,Beltsville,city,1430265318620,True,216385753,
593201860271591424,None,None,None,Tue Apr 28 23:55:19 +0000 2015,1430283319.0,None,None,Point,"[[[-76.980974, 38.5673338], [-76.980974, 38.639709], [-76.85926, 38.639709], [-76.85926, 38.5673338]]]",Polygon,38.5673338,-76.980974,38.639709,-76.85926,"St Charles, MD",St Charles,MD,St Charles,city,1430265319303,True,1470913272,
593201860254793728,None,None,None,Tue Apr 28 23:55:19 +0000 2015,1430283319.0,None,None,Point,"[[[-76.529809, 39.2991282], [-76.529809, 39.3614298], [-76.479501, 39.3614298], [-76.479501, 39.2991282]]]",Polygon,39.2991282,-76.529809,39.3614298,-76.479501,"Rosedale, MD",Rosedale,MD,Rosedale,city,1430265319299,True,2225806991,Baltimore 
593201863132094464,None,None,None,Tue Apr 28 23:55:19 +0000 2015,1430283319.0,None,None,Point,"[[[-76.529818, 39.2227017], [-76.529818, 39.306282], [-76.447351, 39.306282], [-76.447351, 39.2227017]]]",Polygon,39.2227017,-76.529818,39.306282,-76.447351,"Dundalk, MD",Dundalk,MD,Dundalk,city,1430265319985,True,406568803,
