id_str,coor_lat,coor_long,coorpt,created,created_secs,geo_lat,geo_long,geo_type,bbox,bbox_type,bbox_lat1,bbox_long1,bbox_lat2,bbox_long2,bbox_full_name,bbox_city,bbox_state,bbox_name,bbox_place_type,timestamp_ms,user_geo_able,user_id,user_location
594180610748448768,39.287848,-76.63522,Point,Fri May 01 16:44:31 +0000 2015,1430516671.0,39.287848,-76.63522,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430498671601,True,2843523311,"Baltimore, MD"
594180612006780929,None,None,None,Fri May 01 16:44:31 +0000 2015,1430516671.0,None,None,Point,"[[[-77.231293, 39.152407], [-77.231293, 39.235691], [-77.112229, 39.235691], [-77.112229, 39.152407]]]",Polygon,39.152407,-77.231293,39.235691,-77.112229,"Montgomery Village, MD",Montgomery Village,MD,Montgomery Village,city,1430498671901,True,376728520,MD
594180611348242432,None,None,None,Fri May 01 16:44:31 +0000 2015,1430516671.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430498671744,True,17905508,Virginia 
594180613701246976,None,None,None,Fri May 01 16:44:32 +0000 2015,1430516672.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430498672305,True,1065869268,
594180616192716800,None,None,None,Fri May 01 16:44:32 +0000 2015,1430516672.0,None,None,Point,"[[[-82.644739, 37.201483], [-82.644739, 40.638802], [-77.718935, 40.638802], [-77.718935, 37.201483]]]",Polygon,37.201483,-82.644739,40.638802,-77.718935,"West Virginia, USA",None,West Virginia,West Virginia,admin,1430498672899,True,1212996583,atown .
594180620999380992,None,None,None,Fri May 01 16:44:34 +0000 2015,1430516674.0,None,None,Point,"[[[-75.0304937, 39.667021], [-75.0304937, 39.754966], [-74.939658, 39.754966], [-74.939658, 39.667021]]]",Polygon,39.667021,-75.0304937,39.754966,-74.939658,"Williamstown, NJ",Williamstown,NJ,Williamstown,city,1430498674045,True,2201228865,
594180624098951169,None,None,None,Fri May 01 16:44:34 +0000 2015,1430516674.0,None,None,Point,"[[[-77.2424938464131, 38.92805982047003], [-77.2424938464131, 38.92805982047003], [-77.2424938464131, 38.92805982047003], [-77.2424938464131, 38.92805982047003]]]",Polygon,38.92805982047003,-77.2424938464131,38.92805982047003,-77.2424938464131,Honda of Tysons Corner,None,None,Honda of Tysons Corner,poi,1430498674784,True,391765562,
594180625382281216,36.734253,-78.13328,Point,Fri May 01 16:44:35 +0000 2015,1430516675.0,36.734253,-78.13328,Point,"[[[-78.160139, 36.7138632], [-78.160139, 36.7499832], [-78.0955929, 36.7499832], [-78.0955929, 36.7138632]]]",Polygon,36.7138632,-78.160139,36.7499832,-78.0955929,"South Hill, VA",South Hill,VA,South Hill,city,1430498675090,True,2654255144,"Richmond, Virginia"
594180627215360000,None,None,None,Fri May 01 16:44:35 +0000 2015,1430516675.0,None,None,Point,"[[[-76.448383, 36.66], [-76.448383, 36.866431], [-76.143408, 36.866431], [-76.143408, 36.66]]]",Polygon,36.66,-76.448383,36.866431,-76.143408,"Chesapeake, VA",Chesapeake,VA,Chesapeake,city,1430498675527,True,1676392063,"Norfolk, VA"
594180627609612288,None,None,None,Fri May 01 16:44:35 +0000 2015,1430516675.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430498675621,True,211063403,"Baltimore, Md"
594180627194204160,None,None,None,Fri May 01 16:44:35 +0000 2015,1430516675.0,None,None,Point,"[[[-77.144435, 38.789907], [-77.144435, 38.8448531], [-77.037304, 38.8448531], [-77.037304, 38.789907]]]",Polygon,38.789907,-77.144435,38.8448531,-77.037304,"Alexandria, VA",Alexandria,VA,Alexandria,city,1430498675522,True,160213508,Fort Lauderdale Florida
594180630977601536,None,None,None,Fri May 01 16:44:36 +0000 2015,1430516676.0,None,None,Point,"[[[-76.487921, 39.308163], [-76.487921, 39.384988], [-76.338006, 39.384988], [-76.338006, 39.308163]]]",Polygon,39.308163,-76.487921,39.384988,-76.338006,"Middle River, MD",Middle River,MD,Middle River,city,1430498676424,True,2754639201,
594180636488900608,39.748547,-74.35642,Point,Fri May 01 16:44:37 +0000 2015,1430516677.0,39.748547,-74.35642,Point,"[[[-75.563587, 38.788657], [-75.563587, 41.357424], [-73.88506, 41.357424], [-73.88506, 38.788657]]]",Polygon,38.788657,-75.563587,41.357424,-73.88506,"New Jersey, USA",None,New Jersey,New Jersey,admin,1430498677738,True,2253027215,
594180639827566594,None,None,None,Fri May 01 16:44:38 +0000 2015,1430516678.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430498678534,True,2427092375,the fuckin Newz
594180640750366720,None,None,None,Fri May 01 16:44:38 +0000 2015,1430516678.0,None,None,Point,"[[[-77.479597, 38.802143], [-77.479597, 38.880183], [-77.397429, 38.880183], [-77.397429, 38.802143]]]",Polygon,38.802143,-77.479597,38.880183,-77.397429,"Centreville, VA",Centreville,VA,Centreville,city,1430498678754,True,16924882,"Washington, DC"
594180647205363712,None,None,None,Fri May 01 16:44:40 +0000 2015,1430516680.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430498680293,True,327094122,RVA
594180648224608257,None,None,None,Fri May 01 16:44:40 +0000 2015,1430516680.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430498680536,True,413454604,(828) FC
594180653521969152,None,None,None,Fri May 01 16:44:41 +0000 2015,1430516681.0,None,None,Point,"[[[-79.487651, 37.886607], [-79.487651, 39.723622], [-74.986286, 39.723622], [-74.986286, 37.886607]]]",Polygon,37.886607,-79.487651,39.723622,-74.986286,"Maryland, USA",None,Maryland,Maryland,admin,1430498681799,True,369692196,Baltimore Maryland
594180655468150784,None,None,None,Fri May 01 16:44:42 +0000 2015,1430516682.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430498682263,True,64515574,"Washington, D.C."
594180656848068608,None,None,None,Fri May 01 16:44:42 +0000 2015,1430516682.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430498682592,True,248344540,
594180656881639424,None,None,None,Fri May 01 16:44:42 +0000 2015,1430516682.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430498682600,True,428651397,"Lancaster,Pa"
594180658030862336,None,None,None,Fri May 01 16:44:42 +0000 2015,1430516682.0,None,None,Point,"[[[-77.6024144, 39.0676054], [-77.6024144, 39.136067], [-77.503682, 39.136067], [-77.503682, 39.0676054]]]",Polygon,39.0676054,-77.6024144,39.136067,-77.503682,"Leesburg, VA",Leesburg,VA,Leesburg,city,1430498682874,True,2931364389,Northern Virginia
594180667644207104,36.84433,-76.04848,Point,Fri May 01 16:44:45 +0000 2015,1430516685.0,36.84433,-76.04848,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430498685166,True,251958965,in a hamper .
594180670412476417,None,None,None,Fri May 01 16:44:45 +0000 2015,1430516685.0,None,None,Point,"[[[-77.040246, 39.055572], [-77.040246, 39.125337], [-76.97471, 39.125337], [-76.97471, 39.055572]]]",Polygon,39.055572,-77.040246,39.125337,-76.97471,"Colesville, MD",Colesville,MD,Colesville,city,1430498685826,True,272607097,dmv
594180671855337472,None,None,None,Fri May 01 16:44:46 +0000 2015,1430516686.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430498686170,True,1065869268,
594180673520455680,39.195783,-76.683705,Point,Fri May 01 16:44:46 +0000 2015,1430516686.0,39.195783,-76.683705,Point,"[[[-76.697002, 39.188714], [-76.697002, 39.230326], [-76.631536, 39.230326], [-76.631536, 39.188714]]]",Polygon,39.188714,-76.697002,39.230326,-76.631536,"Linthicum, MD",Linthicum,MD,Linthicum,city,1430498686567,True,3044190155,
594180673432363008,None,None,None,Fri May 01 16:44:46 +0000 2015,1430516686.0,None,None,Point,"[[[-77.064086, 38.979735], [-77.064086, 39.036964], [-76.97162, 39.036964], [-76.97162, 38.979735]]]",Polygon,38.979735,-77.064086,39.036964,-76.97162,"Silver Spring, MD",Silver Spring,MD,Silver Spring,city,1430498686546,True,108821456,Cerdanyola del Vallès
594180674598346752,41.354646,-74.712651,Point,Fri May 01 16:44:46 +0000 2015,1430516686.0,41.354646,-74.712651,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430498686824,True,2934207610,
594180675718225920,None,None,None,Fri May 01 16:44:47 +0000 2015,1430516687.0,None,None,Point,"[[[-78.028546, 38.445607], [-78.028546, 38.497639], [-77.972087, 38.497639], [-77.972087, 38.445607]]]",Polygon,38.445607,-78.028546,38.497639,-77.972087,"Culpeper, VA",Culpeper,VA,Culpeper,city,1430498687091,True,37801493,Virginia-ish
594180678171791360,35.713576,-80.513882,Point,Fri May 01 16:44:47 +0000 2015,1430516687.0,35.713576,-80.513882,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430498687676,True,2690421852,Bury
594180680059334656,None,None,None,Fri May 01 16:44:48 +0000 2015,1430516688.0,None,None,Point,"[[[-76.62797, 36.960216], [-76.62797, 37.220386], [-76.387647, 37.220386], [-76.387647, 36.960216]]]",Polygon,36.960216,-76.62797,37.220386,-76.387647,"Newport News, VA",Newport News,VA,Newport News,city,1430498688126,True,935259848,"Poquoson, VA"
594180681414156288,36.816366,-76.072405,Point,Fri May 01 16:44:48 +0000 2015,1430516688.0,36.816366,-76.072405,Point,"[[[-76.22808, 36.672684], [-76.22808, 36.932399], [-75.9118121, 36.932399], [-75.9118121, 36.672684]]]",Polygon,36.672684,-76.22808,36.932399,-75.9118121,"Virginia Beach, VA",Virginia Beach,VA,Virginia Beach,city,1430498688449,True,24057769,Virginia Beach | International
594180681644802050,None,None,None,Fri May 01 16:44:48 +0000 2015,1430516688.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430498688504,True,510887115,
594180685113483265,None,None,None,Fri May 01 16:44:49 +0000 2015,1430516689.0,None,None,Point,"[[[-77.443065, 38.6109903], [-77.443065, 38.68125], [-77.2748133, 38.68125], [-77.2748133, 38.6109903]]]",Polygon,38.6109903,-77.443065,38.68125,-77.2748133,"Dale City, VA",Dale City,VA,Dale City,city,1430498689331,True,446779357,DM[V]
594180685193162752,None,None,None,Fri May 01 16:44:49 +0000 2015,1430516689.0,None,None,Point,"[[[-75.865141, 37.970499], [-75.865141, 38.005177], [-75.823792, 38.005177], [-75.823792, 37.970499]]]",Polygon,37.970499,-75.865141,38.005177,-75.823792,"Crisfield, MD",Crisfield,MD,Crisfield,city,1430498689350,True,3105744185,
594180685641940994,38.901298,-76.986029,Point,Fri May 01 16:44:49 +0000 2015,1430516689.0,38.901298,-76.986029,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430498689457,True,556126496,"San Antonio, TX"
594180690297651201,None,None,None,Fri May 01 16:44:50 +0000 2015,1430516690.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430498690567,True,240967037,On My Throne
594180692390608897,None,None,None,Fri May 01 16:44:51 +0000 2015,1430516691.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430498691066,True,50688776,"Washington, DC"
594180692206051329,None,None,None,Fri May 01 16:44:51 +0000 2015,1430516691.0,None,None,Point,"[[[-76.800034, 38.8898003], [-76.800034, 39.037765], [-76.693243, 39.037765], [-76.693243, 38.8898003]]]",Polygon,38.8898003,-76.800034,39.037765,-76.693243,"Bowie, MD",Bowie,MD,Bowie,city,1430498691022,True,415055696,WASHINGTON D.C PG COUNTY
594180693145624576,None,None,None,Fri May 01 16:44:51 +0000 2015,1430516691.0,None,None,Point,"[[[-75.076284, 39.401507], [-75.076284, 39.568715], [-74.945245, 39.568715], [-74.945245, 39.401507]]]",Polygon,39.401507,-75.076284,39.568715,-74.945245,"Vineland, NJ",Vineland,NJ,Vineland,city,1430498691246,True,325981184,
594180695351795712,None,None,None,Fri May 01 16:44:51 +0000 2015,1430516691.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430498691772,True,1065869268,
594180695674728448,38.845482,-76.979234,Point,Fri May 01 16:44:51 +0000 2015,1430516691.0,38.845482,-76.979234,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430498691849,True,2505427498,↗️
594180695976710144,None,None,None,Fri May 01 16:44:51 +0000 2015,1430516691.0,None,None,Point,"[[[-77.499479, 37.724587], [-77.499479, 37.798576], [-77.447318, 37.798576], [-77.447318, 37.724587]]]",Polygon,37.724587,-77.499479,37.798576,-77.447318,"Ashland, VA",Ashland,VA,Ashland,city,1430498691921,True,260716397,
594180696664596480,None,None,None,Fri May 01 16:44:52 +0000 2015,1430516692.0,None,None,Point,"[[[-76.487921, 39.308163], [-76.487921, 39.384988], [-76.338006, 39.384988], [-76.338006, 39.308163]]]",Polygon,39.308163,-76.487921,39.384988,-76.338006,"Middle River, MD",Middle River,MD,Middle River,city,1430498692085,True,407378802,Gym
594180698925314048,None,None,None,Fri May 01 16:44:52 +0000 2015,1430516692.0,None,None,Point,"[[[-76.334287, 36.820791], [-76.334287, 36.969373], [-76.177085, 36.969373], [-76.177085, 36.820791]]]",Polygon,36.820791,-76.334287,36.969373,-76.177085,"Norfolk, VA",Norfolk,VA,Norfolk,city,1430498692624,True,33330879,Norview 
594180702205280257,37.301795,-78.401078,Point,Fri May 01 16:44:53 +0000 2015,1430516693.0,37.301795,-78.401078,Point,"[[[-78.425486, 37.280411], [-78.425486, 37.3151685], [-78.364953, 37.3151685], [-78.364953, 37.280411]]]",Polygon,37.280411,-78.425486,37.3151685,-78.364953,"Farmville, VA",Farmville,VA,Farmville,city,1430498693406,True,256195206,jake hylton is a stove boy
594180702670868480,None,None,None,Fri May 01 16:44:53 +0000 2015,1430516693.0,None,None,Point,"[[[-75.7886691, 39.6431], [-75.7886691, 39.715087], [-75.7235281, 39.715087], [-75.7235281, 39.6431]]]",Polygon,39.6431,-75.7886691,39.715087,-75.7235281,"Newark, DE",Newark,DE,Newark,city,1430498693517,True,2936551646,"Delaware, the U.S."
594180704746995712,None,None,None,Fri May 01 16:44:54 +0000 2015,1430516694.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430498694012,True,35643290,"Washington, DC"
594180706445692929,None,None,None,Fri May 01 16:44:54 +0000 2015,1430516694.0,None,None,Point,"[[[-78.528507, 38.009553], [-78.528507, 38.07052], [-78.446389, 38.07052], [-78.446389, 38.009553]]]",Polygon,38.009553,-78.528507,38.07052,-78.446389,"Charlottesville, VA",Charlottesville,VA,Charlottesville,city,1430498694417,True,941661104,
594180709142700032,35.509022,-81.403677,Point,Fri May 01 16:44:55 +0000 2015,1430516695.0,35.509022,-81.403677,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430498695060,True,874275806,Nc
594180709713076224,None,None,None,Fri May 01 16:44:55 +0000 2015,1430516695.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430498695196,True,17905508,Virginia 
594180710950404096,40.106003,-76.369223,Point,Fri May 01 16:44:55 +0000 2015,1430516695.0,40.106003,-76.369223,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430498695491,True,45548197,"Lancaster, PA "
594180716734324736,None,None,None,Fri May 01 16:44:56 +0000 2015,1430516696.0,None,None,Point,"[[[-75.1720789, 39.76854], [-75.1720789, 39.861738], [-75.075263, 39.861738], [-75.075263, 39.76854]]]",Polygon,39.76854,-75.1720789,39.861738,-75.075263,"Deptford, NJ",Deptford,NJ,Deptford,city,1430498696870,True,1614008424,
594180721989791744,None,None,None,Fri May 01 16:44:58 +0000 2015,1430516698.0,None,None,Point,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]",Polygon,39.719801,-80.519851,42.516072,-74.689517,"Pennsylvania, USA",None,Pennsylvania,Pennsylvania,admin,1430498698123,True,777934790,
594180724917465088,None,None,None,Fri May 01 16:44:58 +0000 2015,1430516698.0,None,None,Point,"[[[-75.40809, 39.822204], [-75.40809, 39.875846], [-75.343739, 39.875846], [-75.343739, 39.822204]]]",Polygon,39.822204,-75.40809,39.875846,-75.343739,"Chester, PA",Chester,PA,Chester,city,1430498698821,True,508138895,
594180729044611072,None,None,None,Fri May 01 16:44:59 +0000 2015,1430516699.0,None,None,Point,"[[[-76.451006, 36.989568], [-76.451006, 37.112225], [-76.273546, 37.112225], [-76.273546, 36.989568]]]",Polygon,36.989568,-76.451006,37.112225,-76.273546,"Hampton, VA",Hampton,VA,Hampton,city,1430498699805,True,49985629,
594180732802768896,None,None,None,Fri May 01 16:45:00 +0000 2015,1430516700.0,None,None,Point,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]",Polygon,36.540739,-83.67529,39.466012,-75.16644,"Virginia, USA",None,Virginia,Virginia,admin,1430498700701,True,2479873338,hell
594180733670957057,None,None,None,Fri May 01 16:45:00 +0000 2015,1430516700.0,None,None,Point,"[[[-76.711517, 39.197211], [-76.711517, 39.372215], [-76.529388, 39.372215], [-76.529388, 39.197211]]]",Polygon,39.197211,-76.711517,39.372215,-76.529388,"Baltimore, MD",Baltimore,MD,Baltimore,city,1430498700908,True,18286742,Baltimore City
594180739693989888,None,None,None,Fri May 01 16:45:02 +0000 2015,1430516702.0,None,None,Point,"[[[-76.794408, 39.22709], [-76.794408, 39.294914], [-76.688592, 39.294914], [-76.688592, 39.22709]]]",Polygon,39.22709,-76.794408,39.294914,-76.688592,"Catonsville, MD",Catonsville,MD,Catonsville,city,1430498702344,True,222936019,"Baltimore County, Maryland"
594180741031931905,None,None,None,Fri May 01 16:45:02 +0000 2015,1430516702.0,None,None,Point,"[[[-77.001308, 38.760754], [-77.001308, 38.83211], [-76.937212, 38.83211], [-76.937212, 38.760754]]]",Polygon,38.760754,-77.001308,38.83211,-76.937212,"Oxon Hill, MD",Oxon Hill,MD,Oxon Hill,city,1430498702663,True,2531126826,
594180741807865856,None,None,None,Fri May 01 16:45:02 +0000 2015,1430516702.0,None,None,Point,"[[[-77.119401, 38.801826], [-77.119401, 38.9953797], [-76.909396, 38.9953797], [-76.909396, 38.801826]]]",Polygon,38.801826,-77.119401,38.9953797,-76.909396,"Washington, DC",Washington,DC,Washington,city,1430498702848,True,2763722848,
594180742818725888,None,None,None,Fri May 01 16:45:03 +0000 2015,1430516703.0,None,None,Point,"[[[-84.32187, 33.752879], [-84.32187, 36.588118], [-75.40012, 36.588118], [-75.40012, 33.752879]]]",Polygon,33.752879,-84.32187,36.588118,-75.40012,"North Carolina, USA",None,North Carolina,North Carolina,admin,1430498703089,True,352746703,
594180745456971776,None,None,None,Fri May 01 16:45:03 +0000 2015,1430516703.0,None,None,Point,"[[[-77.001308, 38.760754], [-77.001308, 38.83211], [-76.937212, 38.83211], [-76.937212, 38.760754]]]",Polygon,38.760754,-77.001308,38.83211,-76.937212,"Oxon Hill, MD",Oxon Hill,MD,Oxon Hill,city,1430498703718,True,430167058,(D)MV
594180749353295874,None,None,None,Fri May 01 16:45:04 +0000 2015,1430516704.0,None,None,Point,"[[[-77.526464, 38.715315], [-77.526464, 38.7814], [-77.447589, 38.7814], [-77.447589, 38.715315]]]",Polygon,38.715315,-77.526464,38.7814,-77.447589,"Manassas, VA",Manassas,VA,Manassas,city,1430498704647,True,1627822550,
